trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0189603	0.008
0.0043	-0.1174	-0.0235	-0.00034208453339088857	6.632251157578452e-05	-8.552113334772214e-05	0.91193056	53.96215439	0.9008537	0.16989640891571975	0.0165021	0.00251
0.0205	0.13	0.0643	-0.0008237954069413235	0.0006178465552059926	0.00017627825445142725	1.25020838	73.97924805	1.04448628	0.4161517152489896	0.0258785	0.00631
0.0091	0.1041	-0.0024	0.0005445427266222308	0.00022340214425527416	-0.000158824961931484	1.0975492	64.94586182	0.99011183	0.2088942880448592	0.0261739	0.00722
-0.012	0.2483	-0.249	-0.001626646862858715	0.0005427973973702365	-0.0019774580425095754	1.68292487	99.58460999	1.34804292	0.6273608961587	0.0439048	0.03988
-0.0097	0.0438	-0.2135	-0.0	0.0011205013797803594	-0.002090904443889207	1.33986485	79.28453827	1.15765404	0.35818986233242345	0.0284356	0.0063
-0.0139	-0.0524	-0.194	0.00020769418098732522	0.0011466813185602744	-0.0022165681500327986	0.90259796	53.40991211	0.91138992	0.1378768912955416	0.023737	0.00242
-0.0263	-0.0829	-0.0983	0.0007330382858376184	0.0008569566627292158	-0.0020996310901491783	0.91576689	54.18916321	0.90265735	0.1852002910282486	0.0167838	0.00086
-0.0322	-0.0605	-0.0461	0.0011798425743481666	0.000932005820564972	-0.002089159114637212	0.84414941	49.95130539	0.87143109	0.10711627109291352	0.0149415	0.00069
-0.039	0.3096	0.0901	0.0013753194505715315	0.0010838494654884787	-0.001858775653373961	1.75065255	103.59230042	1.30056177	0.541985199120506	0.036149	0.01782
-0.0376	-0.0664	0.0754	0.0017226399717184032	0.0009913470151327792	-0.0012897983172238095	1.60044444	94.7039566	1.24166292	0.44254001538263615	0.00997925	0.00039
-0.0423	-0.2442	0.0685	0.002453932928304027	0.0010192722831646884	-0.0012950343049797925	1.03985894	61.53212738	0.93946859	0.2276227106186758	0.00669682	0.0003
-0.0435	-0.2275	0.2066	0.003558726344816438	0.0009948376736367678	-0.0012147491593880533	1.08464801	64.18245697	0.95980042	0.21647565858160356	0.0118963	0.00056
-0.0481	-0.3382	0.2297	0.003754203221039803	0.0012217304763960308	-0.0014608405839192536	1.01143217	59.85001373	0.93110979	0.17182305517569138	0.0107049	0.00031
-0.0429	-0.4729	0.1456	0.004150392961242515	0.001329940890019679	-0.0012042771838760874	0.99293518	58.75548553	0.92375622	0.2620481776934763	0.011753	0.00031
-0.039	-0.3982	0.1197	0.004071853144902771	0.0013159782560037243	-0.0010245082709206715	0.7898162	46.7362175	0.84586222	0.11811356816555577	0.0101916	0.00033
-0.0411	-0.2282	0.2418	0.0041277036809665895	0.0010070549784007281	-0.0013491395117916165	1.24705303	73.79253387	1.03049327	0.328670252726888	0.0121962	0.0004
-0.0419	-0.2735	0.2845	0.004399975044277705	0.000890117918517108	-0.0011711159280881952	1.01706064	60.18307114	0.94049512	0.11716160034490788	0.0128632	0.00033
-0.0469	-0.3118	0.224	0.004401720373529699	0.0007557275661135446	-0.0011239920382843482	1.05278397	62.29695129	0.94777702	0.11296297857297016	0.0114014	0.00038
-0.0433	-0.3159	0.0866	0.0036337755026521943	0.0006475171524898963	-0.0009686577348568529	1.10794985	65.56130981	0.95774609	0.1966744793964324	0.00930732	0.00029
-0.0203	-0.098	0.152	0.0032777283352453507	0.00091106186954104	-0.0004206243497306334	1.22252941	72.34138489	1.01517011	0.3646812634792104	0.0124038	0.00099
