trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0289004	0.00296
0.0038	0.0968	-0.0025	-0.0005672320068981572	0.0004014257279586958	7.853981633974481e-05	1.12467206	54.54748535	1.04340647	0.1554598775598299	0.0297541	0.00286
0.0044	-0.2235	-0.0687	-0.00047647488579445195	0.00012042771838760874	0.00024609142453120044	1.76143622	85.43105316	1.34937924	0.4140653369433124	0.0280826	0.00283
0.0035	-0.3282	-0.0588	-5.759586531581287e-05	-0.00017627825445142725	0.00026354471705114377	1.11292362	53.97768021	1.01810887	0.1521519142918809	0.0349804	0.0066
-0.0003	-0.1052	-0.0136	0.0	3.839724354387525e-05	0.00020943951023931956	1.41474569	68.61628723	1.15634162	0.2883188285061469	0.0282652	0.00189
0.0037	-0.2005	-0.0631	5.759586531581287e-05	-0.0002251474735072685	0.00033335788713091696	1.07867169	52.31643295	0.97548632	0.17105294796292772	0.0276771	0.00198
-0.0025	-0.0286	-0.0121	0.00010297442586766544	-6.45771823237902e-05	0.000158824961931484	1.25552285	60.89385605	1.06218745	0.24812408884673823	0.0274206	0.00148
0.0015	0.0035	-0.0666	-0.0001064650843716541	-9.773843811168246e-05	0.0002617993877991494	1.0134176	49.15155792	0.96263624	0.10787875959474386	0.0231625	0.00076
0.0034	-0.0584	-0.0752	-1.7453292519943296e-05	-0.0003159045946109737	0.00030368728984701333	0.9546845	46.30295563	0.91253937	0.0898532925199433	0.023378	0.00085
0.0009	0.0546	-0.0465	8.37758040957278e-05	-0.00019547687622336493	0.00021642082724729686	1.05617881	51.22550964	0.95259378	0.15964616388014982	0.0248766	0.0011
0.0025	-0.0094	-0.0757	0.0002705260340591211	-0.00029845130209103034	0.0002373647782712288	0.97772193	47.42028809	0.92535836	0.11033343034274953	0.0226488	0.00083
0.0013	-0.0374	-0.0788	0.000450294947014537	-0.0003647738136668148	0.0002181661564992912	0.91541201	44.39820862	0.89122192	0.045564502315156886	0.0228528	0.00081
0.0009	0.0001	-0.0516	0.00047822021504644627	-0.000158824961931484	0.0002129301687433082	0.93904001	45.54418564	0.9061003	0.07705550537616114	0.023333	0.00086
0.0034	-0.1079	-0.0879	0.0004206243497306334	-0.0003089232776029963	0.00033335788713091696	1.03119302	50.0136795	0.95478901	0.16320609496874672	0.0230039	0.00092
0.0019	-0.1072	-0.0976	0.0003473205211468716	-0.0003595378259108319	0.0003961897402027128	0.8488853	41.17161179	0.86679975	0.021237511498169652	0.0227742	0.00074
0.0012	-0.0786	-0.1069	0.00029496064358704166	-0.00032812189937493397	0.00041015237421866745	0.87775493	42.57181168	0.87755807	0.04348692190558411	0.0210654	0.00066
-0.0021	0.018	-0.0622	0.0002129301687433082	-8.028514559173915e-05	0.00023212879051524583	1.01985204	49.46363068	0.95176223	0.1699945406165175	0.0228095	0.00084
0.0056	0.0838	-0.0684	-0.000307177948351002	0.0002024581932313422	0.0003159045946109737	1.01385105	49.17258072	0.95772669	0.12403136300065595	0.0229306	0.00115
0.0067	-0.1602	-0.104	-0.0004206243497306334	3.4906585039886588e-06	0.00035081117965086024	1.4977653	72.64280701	1.18354585	0.2980660260573435	0.0227621	0.00114
0.0097	-0.2402	-0.113	-9.948376736367679e-05	-0.00026878070480712676	0.000460766922526503	1.01927793	49.43579102	0.95562691	0.12716838442768574	0.0258185	0.00174
0.0086	-0.0605	-0.0652	-2.96705972839036e-05	-6.108652381980153e-05	0.00039968039870670147	1.25278401	60.76102066	1.06362524	0.24552969374434497	0.0226911	0.00069
0.0106	-0.0996	-0.1149	6.981317007977319e-05	-0.0002565634000431664	0.0005462880558742252	0.95645922	46.38903046	0.91796411	0.11287841503772827	0.0207743	0.00042
0.0099	-0.033	-0.0797	0.0003054326190990077	-0.0001832595714594046	0.0005480333851262194	0.96357608	46.73420334	0.91253172	0.11803343034274952	0.0217941	0.00054
0.0094	0.0658	-0.086	0.0002181661564992912	-0.00012740903539558605	0.0005794493116621174	1.02469373	49.69845963	0.95272791	0.11432664625997165	0.0209091	0.00051
0.0095	-0.0265	-0.1193	0.00034906585039886593	-0.00026354471705114377	0.0006230825429619757	1.00350249	48.67066956	0.93588289	0.14123343034274954	0.0191057	0.00027
0.0065	0.0412	-0.082	0.0003001966313430247	-0.00015533430342749534	0.0005113814708343385	0.96320236	46.71607971	0.9138072	0.12143903524035632	0.0213679	0.00053
0.0079	0.0025	-0.1137	0.0003665191429188092	-0.00018151424220741024	0.0006038839211900379	0.95878285	46.50172806	0.91253397	0.08105024503556991	0.0195799	0.00027
0.0079	-0.0725	-0.1197	0.0003525565089028545	-0.0002652900463031381	0.0006056292504420323	0.9632439	46.71809387	0.90780337	0.08597418836818385	0.0200588	0.00028
0.0055	-0.0113	-0.0675	0.00034208453339088857	-2.792526803190927e-05	0.0005550147021341969	0.97332388	47.20698166	0.92193722	0.13072256510455152	0.0211033	0.00042
0.0079	-0.1112	-0.1141	0.00039968039870670147	-0.00017627825445142725	0.0006440264939859076	1.04231858	50.55327606	0.9578134	0.16364803217935203	0.0209321	0.00045
0.0048	-0.0723	-0.0772	0.0003577924966588376	-8.37758040957278e-05	0.0005846852994181004	0.94867587	46.01153183	0.91726691	0.0885865773485685	0.0227586	0.00058
0.01	0.0496	-0.0727	-0.00014660765716752367	0.0002565634000431664	0.0007033676885537148	1.15131342	55.83961487	1.03851172	0.17977108735504352	0.0213711	0.00055
0.0114	-0.229	-0.1368	-0.0006422811647339132	-0.00015533430342749534	0.00045902159327450867	2.08820724	101.27970886	1.47296183	0.40169586531581286	0.0332295	0.01008
0.0362	-0.027	-0.0361	-0.0006108652381980154	-0.00017976891295541595	0.000778416846389471	2.04973102	99.41358185	1.41389736	0.34626228945893905	0.0287964	0.00315
0.0604	-0.0646	-0.0969	-0.0012531464029319286	0.000577703982410123	0.0013927727430914749	1.21429193	58.89412308	1.06427379	0.22330549784007284	0.0213444	0.00142
0.0551	-0.0596	-0.1028	-0.0008587019919812101	0.00046425758103049166	0.001329940890019679	0.91120028	44.19393539	0.91308198	0.044736133270107295	0.0196519	0.00053
0.0534	0.1172	-0.0763	-0.0009075712110370514	0.0007225663103256524	0.001265363707695889	1.1916883	57.79782867	1.04559977	0.22358775653373963	0.0207443	0.0011
0.0535	-0.0259	-0.1189	-0.0007923794804054256	0.0004939281783143952	0.001322959573011702	1.21678996	59.01527786	1.04600359	0.2058712863979348	0.0181236	0.00054
0.055	0.0107	-0.119	-0.0005445427266222308	0.00042935099599060504	0.0013927727430914749	0.97341788	47.21154022	0.9070375	0.05731135530933788	0.0171888	0.00041
0.0562	0.112	-0.0588	-0.0008063421144213803	0.0006754424205218055	0.0013072516097437528	1.11864698	54.25526428	0.99650085	0.1923705972839036	0.0213534	0.0008
0.0584	0.0225	-0.1133	-0.0007888888219014368	0.0006073745796940267	0.0013857914260834976	1.06099951	51.45932007	0.96168713	0.15440304748437336	0.0177896	0.00035
0.0581	-0.0709	-0.1212	-0.0006684611035138282	0.00048520153205442357	0.0014538592669112763	1.03440094	50.16926575	0.93890365	0.11713343034274952	0.0179967	0.00018
0.0629	0.0426	-0.0705	-0.000593411945678072	0.0007853981633974483	0.0015062191444711063	1.06415415	51.61231995	0.96889071	0.19038028333693052	0.0189767	0.00046
0.0633	-0.0565	-0.1265	-0.0006998770300497262	0.0006841690667817771	0.0016109388995907662	1.0444963	50.65890121	0.9596986	0.17112069680534925	0.0167719	0.00021
0.0655	-0.1014	-0.1206	-0.0006073745796940267	0.0005864306286700947	0.0015812683023068625	0.95076793	46.11299896	0.90676138	0.06399557428756429	0.018131	0.00021
0.0693	0.0674	-0.0832	-0.0008761552845011534	0.0009023352232810684	0.001583013631558857	1.20797181	58.58759308	1.04081509	0.2393215314335048	0.0185445	0.00053
0.0679	-0.0905	-0.1445	-0.0006318091892219474	0.0006684611035138282	0.0016301375213627037	1.18543875	57.49472046	1.03084753	0.24686720524251465	0.0168201	0.00019
0.067	-0.0282	-0.1287	-0.0005253441048502931	0.00062482787221397	0.0015777776438028737	0.95405918	46.27262878	0.90286229	0.08912290966156709	0.0163912	0.00017
0.0701	0.0889	-0.1096	-0.0005131268000863328	0.0008325220532012951	0.001656317460142619	1.08647561	52.69492722	0.97189692	0.15422256510455154	0.0171492	0.00053
