trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0156562	0.00729
-0.0043	0.0458	0.0055	4.363323129985824e-05	-5.93411945678072e-05	8.726646259971648e-06	0.95752901	45.06352615	0.93449028	0.06118505360638186	0.0142983	0.00351
-0.0179	0.1071	0.0131	0.0007452555906015787	5.4105206811824215e-05	-3.839724354387525e-05	1.04435062	49.14955139	0.9464288	0.1256096325242599	0.0117841	0.00237
-0.0165	0.0982	-0.0002	0.0005218534463463045	-2.6179938779914945e-05	3.316125578789226e-05	0.94864744	44.64553833	0.93162005	0.04236228945893905	0.0121051	0.00213
-0.0181	0.1129	-0.0029	0.0002897246558310587	-0.00017278759594743863	-1.9198621771937625e-05	0.93371248	43.9426651	0.92430362	0.04055481626212998	0.0124359	0.00186
-0.0142	0.0892	-0.0101	0.00029496064358704166	-0.0001605702911834783	-1.3962634015954635e-05	0.95071006	44.74261093	0.92654485	0.03593446401379631	0.0131413	0.00194
-0.0297	0.0774	0.0188	0.0004520402762665313	-0.0004468042885105483	-0.0003089232776029963	0.9957844	46.86391449	0.95727867	0.09311371367968008	0.0114599	0.00117
-0.0518	0.1302	0.0211	0.0020804324683772408	-0.00042935099599060504	-0.0006527531402458793	1.17596185	55.34347916	1.05982632	0.1766837673636768	0.0127068	0.00126
-0.0463	0.0493	-0.0061	0.0015585790220309364	-0.00042760566673861073	-0.0004188790204786391	1.05313563	49.56299591	0.98684744	0.15147364476827693	0.012727	0.00083
-0.0553	-0.1727	-0.0087	0.0013596114873035826	-0.0008831366015091308	-0.0004939281783143952	1.41184115	66.44450378	1.1572266	0.2700773813666814	0.0153136	0.00158
-0.0604	-0.1679	0.0008	0.0012356931104119853	-0.001403244718603441	-0.0004572762640225143	0.97282284	45.78329086	0.950034	0.05343392041388942	0.015677	0.00196
-0.0877	-0.0951	0.0217	0.0009337511498169664	-0.0014905111812031574	-0.0010332349171806431	1.17180157	55.14768982	1.0613065	0.16925835381764323	0.0137185	0.00337
-0.082	0.0807	0.044	0.00037524578917878077	-0.0017366026057343581	-0.0008587019919812101	1.33142507	62.65993881	1.1377578	0.25275648551844093	0.00780231	0.00027
-0.0867	0.103	0.042	0.0001658062789394613	-0.0019181168479417679	-0.0010088003076527223	0.9149946	43.06175995	0.91107192	0.056052603405912074	0.00757194	0.00016
-0.0891	0.1632	0.0388	0.00010297442586766544	-0.0019931660057775245	-0.0010838494654884787	0.96485829	45.40845871	0.92534821	0.07644650843716545	0.00843394	0.0003
-0.0875	0.1781	0.04	0.00016929693744344995	-0.002040289895581371	-0.0010384709049366262	0.95464551	44.92782211	0.92771318	0.025641248096574178	0.0093748	0.00054
-0.0916	0.1695	0.0579	0.00035604716740684323	-0.0018517943363659836	-0.0012042771838760874	0.96875012	45.59161758	0.93424756	0.057652603405912106	0.00860214	0.00024
-0.0925	0.212	0.0391	0.0008936085770210966	-0.001410226035611418	-0.0012147491593880533	1.02492762	48.23546219	0.97842764	0.11168008429403922	0.0124527	0.00087
-0.087	0.0553	0.0007	0.0002478367537831948	-0.0013421581947836393	-0.0010838494654884787	1.20870352	56.88438034	1.04862535	0.24283696789826273	0.0105448	0.0005
-0.0886	-0.1683	0.018	0.00019547687622336493	-0.0016667894356545846	-0.0010506882097005862	1.4218626	66.9161377	1.17200364	0.2630076187109334	0.0136513	0.00077
-0.0911	-0.1302	0.0306	0.00033335788713091696	-0.0018273597268380628	-0.001048942880448592	0.94342315	44.39967346	0.92811036	0.06820983156715123	0.0110902	0.00042
-0.093	-0.049	0.0359	0.0004049163864626844	-0.0018779742751458986	-0.0010803588069844899	0.96605271	45.46467209	0.93347042	0.09607944870877505	0.00858754	0.00024
-0.0925	0.0346	0.0326	0.0003874630939427412	-0.0019268434942017398	-0.0010960667702524388	0.97899145	46.07359695	0.92968108	0.09150152374218669	0.00724375	0.00021
-0.0906	0.1213	0.0324	0.000307177948351002	-0.0018762289458939042	-0.0010733774899765126	0.96318161	45.3295517	0.92418728	0.09647944870877503	0.00726569	0.00019
-0.0931	0.184	0.023	0.0004049163864626844	-0.0019460421159736775	-0.0011135200627723821	0.93950546	44.2152977	0.91405781	0.08498470904936625	0.00820196	0.00021
-0.0952	0.216	0.0189	0.00032637657012293966	-0.0019757127132575807	-0.0011693705988362008	0.90265614	42.48108292	0.90456132	0.046403047484373336	0.00903118	0.00024
-0.0947	0.1976	0.0112	0.00031415926535897925	-0.0019669860669976093	-0.0011466813185602744	0.90566182	42.62253571	0.90257048	0.028781661564992914	0.00925732	0.00027
-0.0954	0.1641	0.014	0.0002007128639793479	-0.0019861846887695473	-0.0011379546723003027	0.91128027	42.88695526	0.90561356	0.04406858347057704	0.0082162	0.00028
-0.098	0.1071	0.0145	0.00034557519189487725	-0.0019949113350295183	-0.0011484266478122688	0.92916012	43.72842026	0.91589568	0.06830304748437334	0.00740916	0.00018
