trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0231308	0.01736
-0.0165	0.0343	0.0057	0.00022863813201125715	-0.00027576202181510406	-0.000291469985083053	1.10124111	50.3129158	1.02016881	0.0962935069454707	0.0226198	0.01668
-0.0252	0.0849	0.0234	-0.0004991641660703782	-0.00026878070480712676	-0.00041538836197465044	1.04707372	47.8381424	0.99729672	0.11993509959906053	0.0203167	0.01145
-0.0205	0.1062	0.0333	-0.0011327186845443199	2.792526803190927e-05	-0.0003717551306747922	0.97787404	44.67658615	0.96306413	0.08459468613064179	0.0195474	0.00938
0.0142	0.093	0.0458	-0.0012374384396639797	0.0012025318546240932	0.0003089232776029963	1.15198588	52.63131332	1.06978995	0.15840023749948162	0.0201762	0.01224
-0.0081	0.083	-0.011	-0.001726130630222392	0.0013142329267517303	-4.0142572795869576e-05	1.25285959	57.23997879	1.13710006	0.13657295565424576	0.0229091	0.01582
0.0101	0.0627	0.0154	-0.002722713633111154	0.0010157816246606998	0.00032463124087094524	1.08643818	49.63660812	1.04741551	0.14789040593233038	0.0177154	0.00748
0.018	0.036	0.0272	-0.002963569069886372	0.0010995574287564276	0.0004363323129985824	0.98737347	45.11059189	0.96877173	0.06821661564992915	0.0161986	0.00592
0.0166	0.0291	0.0274	-0.0031695179216217023	0.0011100294042683937	0.000445058959258554	0.98494554	44.99966431	0.95835043	0.0197573736753634	0.0157552	0.00531
0.0045	0.0528	0.0298	-0.003295181627765294	0.0008412486994612669	0.00024609142453120044	0.97554994	44.57040405	0.95456063	0.06787059728390361	0.0148111	0.00408
0.0034	0.0616	0.0382	-0.0035290557475325343	0.0007138396640656808	0.00024609142453120044	0.92798483	42.39727402	0.93280633	0.036364157758141315	0.0142359	0.00293
0.0047	0.1232	0.0462	-0.003947934768011174	0.0007941248096574199	0.0002600540585471551	1.00083268	45.72550964	0.96776776	0.09655634000431666	0.013999	0.00228
-0.0227	0.3027	0.1127	-0.003996803987067014	0.0014870205226991688	-0.0006911503837897545	1.45746303	66.58779144	1.26283093	0.35804846872172497	0.0217068	0.00938
-0.011	0.0847	0.0852	-0.003178244567881674	0.0012897983172238095	7.504915783575618e-05	1.50654113	68.83004761	1.24584993	0.34629905831431046	0.0151218	0.0038
-0.0114	-0.1167	0.1346	-0.003949680097263168	0.0008517206749732328	0.0001832595714594046	1.47603989	67.43652344	1.24198739	0.3170861792627859	0.0109462	0.00107
-0.0055	-0.0513	0.1434	-0.0044645522266014955	0.0007627088831215222	0.000317649923862968	1.0112462	46.20127487	0.96799094	0.1170137136796801	0.00864613	0.0004
-0.0042	0.0331	0.1342	-0.004621631859280984	0.0007609635538695277	0.0004136430327226561	1.02982521	47.05010223	0.96227036	0.10764090353955856	0.00778967	0.00027
-0.0101	0.1142	0.1306	-0.0044436082755775624	0.0005846852994181004	0.00028099800957108706	0.99198925	45.32147598	0.94023643	0.11494734306532096	0.00834543	0.00023
-0.0178	0.1574	0.132	-0.004354596483725852	0.0004049163864626844	0.00015707963267948963	0.94956416	43.38317871	0.92023208	0.07193495408493619	0.00944233	0.0003
-0.028	0.185	0.1373	-0.004422664324553631	0.00015184364492350666	5.235987755982989e-05	0.97464532	44.52907562	0.93853015	0.0643930168743308	0.0101342	0.00026
-0.0303	0.1853	0.1492	-0.004642575810304917	7.330382858376184e-05	8.028514559173915e-05	0.94054669	42.97119522	0.922514	0.030818828506147	0.00927389	0.00024
-0.0336	0.1551	0.1741	-0.0048520153205442364	9.42477796076938e-05	4.886921905584123e-05	0.92795366	42.39585114	0.92040962	0.07148996938995747	0.00828385	0.00017
-0.0285	0.117	0.1694	-0.004956735075663896	0.00022863813201125715	0.00012740903539558605	0.95603848	43.67897415	0.92913572	0.06378249619314835	0.00795454	0.00026
-0.0468	0.1726	0.1905	-0.006065019150680294	0.0003577924966588376	-0.0002740166925631097	1.0815506	49.41330719	1.01030014	0.17694320838113375	0.00957131	0.00043
-0.0525	0.1855	0.1481	-0.005633922825437696	0.00026878070480712676	-0.00035081117965086024	1.10203135	50.3490181	1.029887	0.09084513020910295	0.013148	0.00154
-0.0485	-0.1034	0.1626	-0.0050125856117277144	0.00014660765716752367	-0.00014486232791552936	1.7008034	77.70539856	1.36016534	0.3548729556542458	0.00996369	0.00041
-0.0511	-0.111	0.2016	-0.005335471523346666	-9.599310885968811e-05	-8.901179185171081e-05	0.99221933	45.33198547	0.9775029	0.08026686068549908	0.00884789	0.00038
-0.0557	-0.022	0.2176	-0.005429719302954359	-0.0002443460952792061	-0.00016231562043547262	1.03534663	47.30236435	0.97234633	0.1253952297305486	0.00651819	0.00019
-0.0547	0.0778	0.2189	-0.005743878568313338	-0.0001937315469713706	-0.00012217304763960306	1.01927006	46.56786346	0.9664421	0.12234581932313424	0.00572193	9e-05
-0.0531	0.1561	0.1968	-0.005555383009097951	-0.00017802358370342162	-0.0	0.98354948	44.93588257	0.94599601	0.11831882850614696	0.0072394	0.00019
-0.0559	0.215	0.1731	-0.005541420375081997	-0.00022689280275926284	-3.141592653589793e-05	0.97564471	44.57473373	0.94255853	0.09011238898038468	0.00959545	0.00024
-0.0576	0.2472	0.1743	-0.005745623897565333	-0.00023911010752322313	-6.45771823237902e-05	0.92879516	42.43429565	0.92664428	0.04757910415175945	0.0104087	0.00025
-0.0572	0.2288	0.1953	-0.005801474433629152	-0.0002530727415391778	-4.537856055185256e-05	0.91274887	41.70118332	0.91818592	0.044250589592585536	0.00966716	0.00021
-0.0587	0.182	0.2061	-0.005904448859496816	-0.0002897246558310587	-1.2217304763960308e-05	0.94087356	42.98612976	0.9286135	0.0677393797973719	0.00838751	0.00019
-0.0873	0.1449	0.2283	-0.005693264020005502	-0.0005550147021341969	-0.0004886921905584122	1.0915637	49.87078094	1.02577584	0.13554748857944518	0.0102684	0.00078
-0.1024	0.1462	0.3284	-0.003782128489071712	-0.001504473815219112	-0.000778416846389471	1.44520187	66.02761078	1.28938534	0.2740159649924882	0.0129552	0.00289
-0.0955	-0.1991	0.3166	-0.0034871678454846703	-0.0011693705988362008	-0.000736528944341607	1.9270761	88.04322052	1.53725432	0.39759758810089085	0.0156893	0.00557
-0.0974	-0.2007	0.2933	-0.0040229839258469294	-0.0012618730491919003	-0.0008552113334772215	1.11228764	50.81760406	1.03702059	0.06415004599267864	0.0153272	0.0049
-0.0958	-0.1062	0.2983	-0.004314453910929983	-0.0014974924982111347	-0.0007679448708775049	1.10821438	50.63150787	1.01503196	0.1318177948351002	0.0107929	0.00166
-0.0927	-0.0192	0.2827	-0.004319689898685966	-0.0014800392056911916	-0.0006318091892219474	1.03529191	47.29986572	0.97430255	0.11364124809657417	0.00854081	0.00043
-0.0979	0.0877	0.2766	-0.004352851154473858	-0.0016126842288427606	-0.0006684611035138282	1.06990945	48.88145065	0.9927976	0.1283229096615671	0.00774676	0.00021
-0.1024	0.1771	0.2676	-0.004356341812977846	-0.0016528268016386303	-0.0007504915783575615	1.01514912	46.37958908	0.96354616	0.1091831853071796	0.00886029	0.00023
-0.1044	0.2124	0.277	-0.00449073216538141	-0.001656317460142619	-0.0007557275661135446	0.92507046	42.26412582	0.92582461	0.05385584993317678	0.00984442	0.00039
-0.101	0.2028	0.2731	-0.004475024202113462	-0.001673770752662562	-0.0006911503837897545	0.93299395	42.62612915	0.9262355	0.021786921905584084	0.0102057	0.00034
-0.1001	0.1692	0.2643	-0.0045867252742410975	-0.0016859880574265225	-0.0006736970912698113	0.96655065	44.15924835	0.9324107	0.05036858347057704	0.0087505	0.00014
