trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0391476	0.0317
0.0022	-0.0407	0.0445	-5.759586531581287e-05	-9.599310885968811e-05	-7.155849933176751e-05	1.05639148	53.39264297	1.00887347	0.09865737367536342	0.0361173	0.01645
-0.0042	0.1762	0.084	1.3962634015954635e-05	-0.00017104226669544429	-0.00010471975511965978	1.36805558	69.14492035	1.16564864	0.2717884456477708	0.0400422	0.03098
-0.0001	-0.0362	0.0638	-0.00045902159327450867	1.0471975511965975e-05	-9.773843811168246e-05	1.25561643	63.46197128	1.09865495	0.2697739893252925	0.0361331	0.01617
-0.0013	-0.134	0.0525	-0.000450294947014537	-9.250245035569947e-05	-0.0002181661564992912	0.9446348	47.7441864	0.94064615	0.1219064395257623	0.0356511	0.01402
-0.0034	-0.113	0.0771	-0.0003316125578789226	-0.0002303834612632515	-0.0003682644721708035	0.84087974	42.50014877	0.89599284	0.06803308578573393	0.0341273	0.01037
-0.0049	-0.0774	0.0855	-0.00020769418098732522	-0.0003682644721708035	-0.0005009094953223725	0.81666142	41.27609253	0.87790544	0.06522222054753593	0.0333191	0.01033
-0.0072	0.0365	0.1055	-0.0003211405823669566	-0.0004310963252425994	-0.0005619960191421741	0.9591974	48.48021698	0.94659994	0.14806823891356144	0.0339355	0.01217
-0.0063	0.0104	0.0962	-0.0002007128639793479	-0.000450294947014537	-0.00062482787221397	0.83513796	42.20994568	0.88762583	0.046422909661567105	0.0331514	0.01067
-0.0087	0.0827	0.112	-0.0002600540585471551	-0.0005201081170943102	-0.0006597344572538566	0.87876475	44.41495132	0.90596722	0.09870304748437336	0.0343686	0.01406
-0.008	0.0095	0.1002	-6.45771823237902e-05	-0.0006126105674500097	-0.0007557275661135446	0.8979727	45.38576889	0.91723043	0.10489862177193762	0.0331466	0.01092
-0.0111	0.056	0.1453	-0.0003438298626428829	-0.0007190756518216638	-0.0007906341511534313	0.93711984	47.36436081	0.93616724	0.11573121748653167	0.033179	0.01197
-0.0129	0.0352	0.1114	-0.00035604716740684323	-0.0007155849933176752	-0.0008063421144213803	0.98824573	49.94839096	0.96885162	0.0580707963267949	0.0348249	0.01371
-0.0141	-0.0626	0.1481	-0.00041538836197465044	-0.0007923794804054256	-0.000804596785169386	1.08244956	54.70968628	1.01598674	0.1425940505453776	0.031844	0.00801
-0.0172	-0.0442	0.0977	-4.886921905584123e-05	-0.0007993607974134029	-0.000752236907609556	1.02750349	51.93257523	0.98336605	0.09319301687433085	0.0326937	0.00973
-0.0217	-0.0994	0.1348	0.0001239183768915974	-0.0009093165402890458	-0.0008133234314293575	0.99861699	50.47257996	0.97157091	0.11399149313214416	0.029633	0.00656
-0.0227	-0.1816	0.0858	0.0006684611035138282	-0.0009407324668249436	-0.0008883725892651138	1.05337727	53.24030304	0.99477926	0.16475039054969423	0.0315329	0.00867
-0.0228	-0.0656	0.1146	0.0009302604913129776	-0.0010210176124166828	-0.000905825881785057	1.03686023	52.40548706	0.9871124	0.1628768912955416	0.0280685	0.00716
-0.0186	-0.181	0.1074	0.001282817000215832	-0.0007923794804054256	-0.0008011061266653974	1.0474267	52.93954468	0.99099665	0.16109571980168855	0.0279459	0.00589
-0.0208	0.0065	0.1072	0.0013910274138394805	-0.0008482300164692441	-0.0008080874436733745	1.1987474	60.58766556	1.05610036	0.19845211333477217	0.0282902	0.0089
-0.0179	-0.0948	0.1148	0.0015306537539990272	-0.0008360127117052838	-0.0008220500776893293	1.03564465	52.34405136	0.97428539	0.1200903139469731	0.0262615	0.0054
-0.0168	0.0501	0.1135	0.001933824811209717	-0.0007993607974134029	-0.000783652834145454	1.17007971	59.1387291	1.03826314	0.17121101075232228	0.0278918	0.01001
-0.0178	-0.0818	0.1291	0.002267182698340634	-0.0009040805525330626	-0.0009180431865490173	1.15735245	58.49546051	1.03517464	0.17712339973270697	0.0243667	0.0045
-0.0115	-0.0261	0.1241	0.0023771384412162766	-0.0007801621756414653	-0.0008464846872172499	0.98263037	49.66457748	0.94508321	0.08227163095495037	0.0248884	0.00516
-0.0011	-0.0923	0.1698	0.0022741640153486112	-0.0006928957130417488	-0.0007679448708775049	1.04077494	52.60334778	0.98792255	0.13573903524035635	0.0216309	0.00223
