trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0395175	0.02414
-0.0059	-0.081	0.0078	0.0002478367537831948	-0.0003525565089028545	-0.00011344640137963142	1.04277086	48.98190689	1.00796761	0.13039198320328405	0.0382278	0.01752
-0.0141	0.0032	0.0767	0.0006632251157578452	-0.0007766715171374765	-0.00028099800957108706	1.07553184	50.52078247	1.01385139	0.2116527489200364	0.0331681	0.01157
-0.0145	0.0333	0.0625	-0.00011519173063162575	-0.0007400196028455958	-0.00026354471705114377	0.92824244	43.6021843	0.93547843	0.08632610266006477	0.0329292	0.00887
-0.0159	0.0559	0.0735	-0.00012217304763960306	-0.0007016223593017205	-0.0003595378259108319	0.91209471	42.84367752	0.92620701	0.042068583470577035	0.032929	0.00872
-0.0189	-0.0542	0.0506	2.4434609527920616e-05	-0.000783652834145454	-0.0004049163864626844	1.08012569	50.73657227	1.01244114	0.14970083462815548	0.0331955	0.01023
-0.0246	-0.0418	0.0848	0.0003665191429188092	-0.0009459684545809266	-0.00041189770347066176	0.93009657	43.68927765	0.93258803	0.07786907354171693	0.0311049	0.00846
-0.0314	-0.0989	0.0918	0.0004886921905584122	-0.0011990411961201044	-0.00040317105721069014	0.95100832	44.67156219	0.93681626	0.09009862177193763	0.0310065	0.00843
-0.0338	-0.05	0.1205	0.0008482300164692441	-0.0013596114873035826	-0.0005358160803622592	0.9175089	43.09799957	0.92342364	0.11263765701229395	0.0297253	0.00762
-0.0366	-0.0881	0.1428	0.0009599310885968812	-0.0014172073526193955	-0.0005951572749300663	0.88550276	41.59457779	0.90709484	0.07463190660056286	0.0294058	0.0077
-0.038	-0.0715	0.164	0.001059414855960558	-0.001410226035611418	-0.0006562437987498679	0.86339432	40.55608368	0.88562966	0.047577580409572794	0.0285411	0.00725
-0.0384	-0.0296	0.1902	0.0011466813185602744	-0.0014049900478554352	-0.0006597344572538566	0.8596974	40.38242722	0.88996412	0.07329965544298439	0.0271614	0.00615
-0.0434	-0.0809	0.1805	0.0011327186845443199	-0.0015603243512829306	-0.0006894050545377602	0.84444153	39.66581726	0.88510851	0.0759483767363677	0.0272657	0.0067
-0.047	0.0615	0.1696	0.0014416419621473165	-0.0017994344588061536	-0.0009093165402890458	1.1906637	55.92885208	1.09298518	0.19529724354387523	0.0311086	0.01004
-0.0213	-0.0711	0.0673	0.0012007865253720988	-0.0011222467090323538	-0.0006928957130417488	1.72558558	81.05565643	1.34305671	0.31732320068981573	0.0385019	0.01958
-0.012	-0.0141	0.0698	0.001837831702350029	-0.0006719517620178169	-0.0010873401239924673	1.50898111	70.8811264	1.2749726	0.1428892267471593	0.0422539	0.02753
-0.0217	-0.2737	0.0414	0.0001239183768915974	-0.0006387905062299246	-0.000921533845053006	2.01870584	94.82434082	1.61576953	0.3933440430092892	0.0408909	0.02368
-0.0145	-0.1768	0.0258	0.00045902159327450867	-0.0004939281783143952	-0.0006335545184739417	1.27227843	59.76252747	1.13651313	0.15809724354387522	0.0394452	0.0181
-0.0103	-0.1254	0.0245	0.0008831366015091308	-0.000926769832808989	-0.00046425758103049166	1.00978196	47.43232727	0.98848037	0.10821268000863328	0.0392414	0.01777
-0.0091	-0.0816	0.0514	0.0005794493116621174	-0.0008272860654453122	-0.0003769911184307752	0.97834551	45.95566559	0.97117475	0.09642187599052032	0.0360717	0.01291
-0.0105	-0.0358	0.0336	0.00038571776469074686	-0.000757472895365539	-0.00035604716740684323	0.92501444	43.45055389	0.93826891	0.07922443340375379	0.0357426	0.01234
-0.0112	0.0901	0.0167	0.00023561944901923448	-0.000710349005561692	-0.0003665191429188092	1.08023286	50.74160385	1.01131634	0.15388470904936627	0.0370706	0.01228
-0.0092	0.0952	0.0272	0.00017976891295541595	-0.0006161012259539982	-0.00035604716740684323	0.91124117	42.80358505	0.92351645	0.02562851455917392	0.0362981	0.01162
-0.0089	0.0646	0.0142	0.00012042771838760874	-0.000593411945678072	-0.0003612831551628262	0.95763999	44.98307037	0.94824036	0.04826332312998582	0.037358	0.01265
-0.0118	0.0813	0.0456	0.000153588974175501	-0.0006003932626860494	-0.00038397243543875244	0.91118556	42.80097198	0.91372656	0.054141592653589775	0.0362417	0.01175
-0.0138	-0.0459	0.0455	0.00011344640137963142	-0.000619591884457987	-0.00041189770347066176	1.05324399	49.47386169	0.99381206	0.13366332312998583	0.0355247	0.0119
-0.0175	0.0299	0.0945	0.0002513274122871834	-0.0006632251157578452	-0.0004939281783143952	1.03996921	48.85030365	0.97390201	0.14167723585255715	0.0330061	0.00915
-0.0179	-0.0569	0.0732	0.00010297442586766544	-0.0006562437987498679	-0.0004136430327226561	1.01379168	47.62067413	0.96320973	0.12028097245096173	0.0334727	0.00975
-0.0165	-0.079	0.0948	7.67944870877505e-05	-0.0006021385919380437	-0.0003961897402027128	0.92825627	43.60283279	0.93253316	0.04998692190558412	0.0316984	0.00884
-0.018	-0.0873	0.0733	3.316125578789226e-05	-0.000645771823237902	-0.00039968039870670147	0.88137734	41.40079498	0.90336763	0.03583785605518526	0.0322382	0.0093
-0.0191	-0.0355	0.0624	-8.901179185171081e-05	-0.000752236907609556	-0.00038397243543875244	0.89327371	41.95960236	0.90723292	0.07601730476396032	0.0320877	0.00832
-0.0198	-0.0408	0.083	0.00010297442586766544	-0.0007923794804054256	-0.0003665191429188092	0.86482567	40.62331772	0.9006572	0.039079104151759456	0.0309134	0.00781
-0.0227	-0.0102	0.0971	0.00017802358370342162	-0.0009197885158010115	-0.00040317105721069014	0.86558855	40.65915298	0.89396474	0.05955550537616115	0.0302339	0.00727
