trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0152659	0.01111
-0.0024	-0.0479	0.0341	-8.726646259971648e-06	-0.00016231562043547262	-4.537856055185256e-05	0.96958643	43.15377808	0.97423702	0.09522104136236484	0.0146793	0.00702
-0.0045	0.0014	0.0291	0.0002513274122871834	-0.0002443460952792061	-2.6179938779914945e-05	0.96060556	42.75406265	0.96063536	0.07446415775814128	0.0135655	0.00588
-0.0058	-0.0685	0.062	0.0003717551306747922	-0.00027925268031909274	-2.094395102393195e-05	1.02075863	45.43132019	0.99569662	0.11212851455917391	0.0128711	0.00441
-0.0067	0.0037	0.0303	0.0004991641660703782	-0.0002583087292951608	1.0471975511965975e-05	1.03149474	45.9091568	1.00130782	0.1137884456477708	0.0127702	0.00443
-0.0068	-0.0647	0.0365	0.0003159045946109737	-0.00028797932657906436	-5.585053606381854e-05	1.01854658	45.33287048	0.99139296	0.08866263401595463	0.013366	0.00461
-0.0083	-0.0079	0.0365	0.0004904375198104066	-0.000307177948351002	-3.4906585039886588e-06	0.98636907	43.90073013	0.96982406	0.07060457122656001	0.0121151	0.0039
-0.0093	-0.0718	0.0573	0.0004520402762665313	-0.0003717551306747922	-4.18879020478639e-05	1.00695372	44.81689835	0.98238042	0.09276858347057704	0.0123032	0.00359
-0.0063	0.0048	0.0218	0.0005393067388662478	-0.0003001966313430247	0.00014137166941154068	1.09752762	48.8481102	1.0296937	0.13220422666954443	0.0124426	0.00417
-0.004	-0.0927	0.0615	0.0005270894341022875	-0.000322885911618951	0.00015009831567151235	1.12180233	49.92851257	1.04854055	0.14168166156499293	0.0120956	0.0027
-0.0042	-0.0172	0.0592	0.0005742133239061344	-0.00038397243543875244	0.000148352986419518	1.00431526	44.69946671	0.97446742	0.08349778714378212	0.0114146	0.00229
