trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.037017	0.0125
0.0029	0.2419	0.0118	0.0003612831551628262	0.00012042771838760874	0.00021118483949131387	1.31924033	69.85391998	1.12676696	0.29124478565208745	0.0388595	0.02093
0.0081	0.1141	0.0279	0.0005288347633542819	0.00013788101090755203	0.00019198621771937622	1.04818451	55.50148392	0.98569987	0.15931017612416687	0.0351516	0.01238
0.0084	0.3316	0.058	-4.363323129985824e-05	0.000148352986419518	0.00032812189937493397	1.34684706	71.31569672	1.16715822	0.28385378259108324	0.0432865	0.03463
0.0032	0.1753	0.0136	0.0003769911184307752	0.00012740903539558605	0.0003193952531149623	1.16868412	61.88195038	1.05444375	0.22841474735072684	0.0354154	0.01538
0.0039	0.0066	0.0337	0.0006318091892219474	1.7453292519943294e-06	0.00026354471705114377	1.11395824	58.98420715	1.02322746	0.21131661564992915	0.0319044	0.00746
0.0084	0.1341	0.0509	0.0008709192967451704	7.67944870877505e-05	0.000450294947014537	0.98892748	52.36381531	0.95050159	0.17424547476611862	0.0316897	0.00801
0.0095	-0.0965	0.0439	0.0007661995416255106	-5.235987755982988e-06	0.00033335788713091696	1.27150297	67.32621765	1.08143204	0.2538843644923507	0.032943	0.00771
0.0053	0.0861	0.0862	0.0004468042885105483	-4.537856055185256e-05	0.00030194196059501896	1.17874038	62.41443253	1.03842602	0.24864768762233647	0.0325254	0.00811
0.0008	-0.0252	0.054	0.0007120943348136865	3.141592653589793e-05	0.00029845130209103034	0.97876453	51.82568741	0.94139368	0.16527875959474386	0.0312529	0.00596
-0.0026	-0.0587	0.0678	0.0007452555906015787	-9.948376736367679e-05	0.0002181661564992912	0.82297403	43.57656479	0.88477142	0.06291730476396032	0.0312425	0.00612
-0.0058	0.1577	0.0683	0.0007330382858376184	-0.00011519173063162575	0.00018675022996339323	1.21549034	64.36034393	1.05517381	0.2230670597283904	0.0324186	0.00863
-0.002	0.0016	0.0518	0.0008936085770210966	-0.00012740903539558605	0.00018675022996339323	1.04657137	55.41606903	0.97127228	0.18503937979737192	0.031639	0.00568
-0.0042	0.1959	0.0892	0.0005689773361501514	-0.00022340214425527416	0.00010821041362364843	1.2028563	63.6913681	1.04859464	0.25885820830351886	0.0343218	0.01216
-0.0063	0.0938	0.0474	0.0007888888219014368	-0.00023387411976724014	9.42477796076938e-05	1.01466453	53.72659302	0.96573159	0.15821730476396034	0.0316826	0.00722
-0.0095	0.0477	0.0757	0.0009337511498169664	-0.0003525565089028545	-1.5707963267948964e-05	0.93287975	49.39608383	0.92855104	0.09627502299633933	0.0299288	0.00523
-0.0116	0.1328	0.0464	0.0013264502315156904	-0.0003577924966588376	4.886921905584123e-05	0.960033	50.83385086	0.94165719	0.1396256125889249	0.0298594	0.00585
-0.0102	-0.0434	0.071	0.001387536755335492	-0.000291469985083053	-1.0471975511965975e-05	1.14388478	60.56882095	1.02485842	0.21153751149816968	0.028155	0.00366
-0.0107	0.1051	0.0422	0.001567305668290908	-0.00022863813201125715	5.235987755982988e-06	1.05923796	56.08676147	0.98403322	0.190715436464758	0.0279082	0.00417
-0.0056	-0.0773	0.0416	0.001377064779823526	-6.45771823237902e-05	-1.7453292519943294e-06	1.09859169	58.17054749	1.00208975	0.2061641577581413	0.0287549	0.0042
-0.0043	-0.0113	0.0368	0.0011065387457644049	-7.330382858376184e-05	-4.0142572795869576e-05	0.86976206	46.05399323	0.90330299	0.08798249619314838	0.029619	0.00655
-0.0103	0.081	0.0591	0.0018936822384138475	-0.00039269908169872416	-0.00018675022996339323	0.99095756	52.47130966	0.97180704	0.18325732014659643	0.0267296	0.00307
