trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0659619	0.13828
-0.0023	-0.0333	0.0135	0.0003298672286269283	1.2217304763960308e-05	-0.0001186823891356144	0.98630768	39.41317368	1.01202593	0.07213834612632515	0.063656	0.12817
-0.0006	-0.0379	0.0141	0.0005515240436302081	-4.537856055185256e-05	-5.585053606381854e-05	0.95342439	38.0991478	0.97955236	0.02400422666954443	0.0623095	0.12408
0.0068	-0.0395	0.0218	0.0011414453308042916	-5.4105206811824215e-05	6.283185307179586e-05	0.99447542	39.73955917	1.010507	0.052566516128483474	0.0585121	0.11335
0.0093	-0.0595	0.0166	0.0014189526818713899	-2.792526803190927e-05	0.000153588974175501	0.98470676	39.3492012	1.0042672	0.04742222054753592	0.0566273	0.10594
0.0256	-0.0388	0.0286	0.0024678955623199817	0.0006562437987498679	0.00022863813201125715	1.23386717	49.30573273	1.16313379	0.13940805525330627	0.0525859	0.09401
0.0255	-0.125	0.0336	0.004295255289158045	0.0010663961729685354	0.00022863813201125715	1.40065551	55.9706459	1.31886671	0.20317560505283652	0.04144	0.05418
0.0221	-0.1626	0.0563	0.005501277802286126	0.0005340707511102648	1.5707963267948964e-05	1.11191952	44.43266296	1.11813307	0.161263905186483	0.0344124	0.03586
0.0215	-0.1614	0.0485	0.00538957673015849	0.0003944444109507184	8.901179185171081e-05	0.99409473	39.72434616	1.00552914	0.02583156204354722	0.0342451	0.03778
0.0227	-0.1374	0.0334	0.005335471523346666	0.0003717551306747922	8.028514559173915e-05	1.02233064	40.85266495	1.0150385	0.0445760566673861	0.0349789	0.04022
0.0234	-0.1769	0.0338	0.005934119456780722	0.0003001966313430247	0.00011344640137963142	1.04014027	41.5643425	1.03606015	0.07576838442768577	0.0320728	0.03057
0.0252	-0.1671	0.0266	0.0069307024596694826	0.0004433136300065597	0.0001186823891356144	1.08733642	43.45031357	1.05263811	0.07604679946541394	0.0292653	0.02183
0.0155	-0.1967	0.0105	0.007426375967235872	0.0003351032163829112	-0.0001064650843716541	1.07683671	43.03074265	1.0388644	0.09685156973486533	0.0264986	0.01646
0.0166	-0.1612	0.0158	0.007709119306058954	0.0003647738136668148	-8.552113334772214e-05	0.98219097	39.24866867	0.99112375	0.05856789435654587	0.0256261	0.01519
0.0123	-0.1889	0.0124	0.007567747636647412	0.0003892084231947355	-9.773843811168246e-05	0.96637177	38.61652756	0.97978419	0.04430117918517112	0.0257429	0.0147
0.0159	-0.1635	0.0172	0.008145451619057536	0.00028274333882308137	-7.155849933176751e-05	0.97897655	39.12022018	0.98755415	0.06931745027808464	0.024089	0.01183
0.0089	-0.1933	-0.0093	0.008356636458548849	0.00026354471705114377	-0.00033335788713091696	0.99515051	39.76653671	0.99677991	0.08790914245311998	0.0231972	0.01049
0.0135	-0.1717	0.0159	0.009004153611038746	0.00040317105721069014	-0.0003106686068549907	0.9930892	39.68416595	0.99949923	0.09189163864626851	0.0211902	0.00713
0.0132	-0.2143	0.0082	0.009859364944515966	0.00018675022996339323	-0.00023561944901923448	0.98954868	39.54268646	1.00707739	0.10793406592801363	0.0180796	0.00345
0.0179	-0.1869	0.0197	0.00966737872679659	0.0002600540585471551	-3.490658503988659e-05	0.93926841	37.53347015	0.96972204	0.06690014551412424	0.0192138	0.00414
0.0186	-0.2285	0.0189	0.01020319480715885	0.0001972222054753592	-8.726646259971648e-06	0.95449895	38.14208603	0.9808782	0.07434139361069854	0.0171844	0.00249
0.0223	-0.2181	0.0117	0.010814060045356866	0.0002652900463031381	3.490658503988659e-05	0.97231132	38.85387421	0.97982535	0.057428315516282656	0.0162179	0.00175
0.0137	-0.2223	-0.0193	0.010798352082088918	0.0002024581932313422	-0.00033335788713091696	1.0058217	40.19296265	0.99834353	0.0661402144255274	0.016234	0.00213
0.0185	-0.1976	-0.0025	0.011711159280881954	0.0001675516081914556	-0.0002251474735072685	1.00536549	40.17472839	1.00895384	0.09909620987282851	0.0142144	0.00102
0.0196	-0.2701	0.0029	0.012543681334083246	-2.268928027592628e-05	-0.00018500490071139895	1.04102981	41.59988785	1.0318017	0.1321452757232272	0.0113161	0.00038
0.021	-0.2283	0.0106	0.012180652849668424	0.0001186823891356144	-0.00016929693744344995	0.95916677	38.32861328	0.9769696	0.0769054058547156	0.0127779	0.0005
