trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0802149	0.03822
-0.0109	0.0828	-0.0101	0.0014957471689591403	3.665191429188092e-05	-0.00024260076602721178	0.9752087	61.42222214	0.85748356	0.1925499924639117	0.0759439	0.03147
-0.0091	0.2409	0.0778	0.002373647782712288	0.0004188790204786391	-0.00019198621771937622	1.05690932	66.56802368	0.9681034	0.313337113412387	0.0786455	0.0342
-0.0649	-0.0044	0.1533	0.0032044245066615894	-0.00019024088846738194	-0.0011309733552923255	1.80116868	113.44421387	1.215933	0.49554418852341353	0.0884579	0.03959
-0.0861	-0.2183	-0.05	0.005101597403579425	-0.0010000736613927507	-0.0017715091907742446	1.4336518	90.29665375	1.22077939	0.6057770752662561	0.0695288	0.01731
-0.1175	-0.133	-0.1472	0.00585732496969297	-0.0013683381335635543	-0.0024207716725161347	1.13388455	71.41620636	0.99056585	0.3025627260013119	0.0579728	0.01012
-0.1208	-0.1455	-0.1681	0.005965535383316617	-0.0013072516097437528	-0.002892010570554604	0.84163648	53.00935364	0.8688029	0.06872679177409591	0.0569229	0.00948
-0.1076	-0.1648	-0.2671	0.011122983322959863	-0.0016859880574265225	-0.0027558748888990466	1.24080348	78.15035248	1.06861383	0.41511600344907856	0.0477435	0.00537
-0.1273	-0.2796	-0.2274	0.011796680414229672	-0.0017278759594743865	-0.003488913174736664	1.17729878	74.15059662	1.04301502	0.2466311639577645	0.0536841	0.00588
-0.1403	-0.179	-0.311	0.010756464180041052	-0.0013281955607676848	-0.004185299546282402	1.05055964	66.16809845	0.9730361	0.304014150222053	0.0422401	0.00132
-0.1549	-0.0108	-0.311	0.010515608743265837	-0.0016458454846306526	-0.004209734155810323	1.02230263	64.38837433	0.89644293	0.21194699850830517	0.0378335	0.00116
-0.1515	0.1684	-0.2582	0.010325367854798453	-0.0007347836150896127	-0.0044924774946334045	1.04386473	65.74642944	0.95483759	0.3046023048415753	0.0408466	0.00162
-0.1787	0.1559	-0.2318	0.010096729722787197	-0.0006108652381980154	-0.005324999547834699	1.02108169	64.31147003	0.91993267	0.12535392810520735	0.0444075	0.00158
-0.1598	-0.1344	-0.353	0.009885544883295882	-0.0011955505376161158	-0.005181882549171164	1.5081749	94.99038696	1.05703335	0.47734935687864755	0.0400606	0.00076
-0.167	-0.0097	-0.3337	0.009122836000174361	-0.0009459684545809266	-0.005562364326105927	1.02011478	64.2505722	0.91213043	0.2208386371545737	0.0373077	0.00068
-0.1518	0.0938	-0.2353	0.008265879337445145	-0.0004572762640225143	-0.00518013721991917	0.96577901	60.82830429	0.89784022	0.3034937979737192	0.0419633	0.00153
-0.1662	-0.0855	-0.2478	0.007932521450314228	-0.000900589894029074	-0.0053162729015747276	1.20953	76.18063354	0.96428036	0.2518403599396517	0.0463645	0.00158
-0.2024	-0.244	-0.2979	0.008117526351025627	-0.0009861110273767962	-0.006419320988835145	1.15294874	72.61694336	0.94089808	0.31347870606597694	0.0480406	0.00211
-0.1683	-0.1858	-0.3321	0.008759807515759539	-0.0006300638599699529	-0.0053825954131505125	0.90709126	57.13193512	0.87746426	0.2282526953912694	0.0411389	0.0009
-0.1686	-0.0662	-0.3181	0.007187265859712648	-0.001567305668290908	-0.005230751768227006	1.04808986	66.01254272	0.91960692	0.26698135546456764	0.0417156	0.00121
-0.1562	0.0136	-0.3305	0.0070965087386089445	-0.0019617500792416262	-0.004864232625308196	0.87281466	54.97306824	0.86028768	0.1471860337486616	0.0401487	0.00136
-0.1984	0.1254	-0.2815	0.00623257075887175	-0.001329940890019679	-0.006393141050055229	1.03346145	65.09119415	0.98652204	0.35423277968530875	0.0472701	0.00384
-0.1781	0.1064	-0.2728	0.009571385617936903	-0.0018081611050661253	-0.006270968002415626	1.18314147	74.51859283	1.01648041	0.2449604060875601	0.0430772	0.00179
-0.1237	0.1503	-0.217	0.009199630487262111	0.00030368728984701333	-0.0051120693790913906	1.18497109	74.63382721	1.00234181	0.33622510744560824	0.0441187	0.00187
-0.0964	0.0869	-0.0472	0.007323401541368206	0.000322885911618951	-0.004159119607502487	1.28525019	80.9497757	1.08558901	0.40291886696273727	0.0575016	0.00643
-0.1146	-0.132	-0.0996	0.006757914863722044	7.853981633974481e-05	-0.004544837372193235	1.21350598	76.43106079	1.07305121	0.3492775268808058	0.055369	0.0049
-0.1323	-0.2337	-0.2348	0.00783303768295055	-3.141592653589793e-05	-0.0052726396702748686	1.02580547	64.60899353	0.92853665	0.3502440430092891	0.0487853	0.0023
-0.1235	-0.0949	-0.2714	0.007070328799829028	0.0005375614096142535	-0.005208062487951079	0.98017389	61.7349472	0.93771604	0.25401317007977303	0.0426707	0.00145
-0.1206	-0.0259	-0.1844	0.004049163864626845	-0.0002897246558310587	-0.004834562028024293	0.98791724	62.22265244	0.9302954	0.36999757302871406	0.0520584	0.00451
-0.1222	0.0054	-0.1802	0.004159119607502487	-0.0009302604913129776	-0.0050893800988154655	0.84297913	53.09391785	0.85552334	0.08736548245743672	0.0520533	0.00485
-0.1289	-0.0338	-0.1854	0.009810495725460127	0.0003385938748868999	-0.006082472443200237	1.27008903	79.99486542	1.09395454	0.4467661414271144	0.0468551	0.00201
-0.154	-0.0022	-0.261	0.009044296183834614	0.0004468042885105483	-0.006639232474586429	1.02465963	64.53682709	0.95605401	0.20385849933176764	0.0402239	0.00097
-0.1216	0.0607	-0.1321	0.007393214711447979	0.000900589894029074	-0.0055484016920899736	1.06571043	67.1223526	0.9793823	0.3839848930200808	0.0506797	0.00286
-0.1422	-0.178	-0.1545	0.00819955682586936	0.0005235987755982988	-0.006215117466351807	1.10940802	69.87458801	0.98348834	0.3742024503556994	0.0526305	0.00255
-0.1621	-0.1231	-0.1548	0.007831292353698557	0.00011519173063162575	-0.006646213791594407	0.80422646	50.65313339	0.83773252	0.13548839211900376	0.0529613	0.00268
