trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0226161	0.02547
-0.0026	0.0043	0.0039	-5.061454830783555e-05	-6.806784082777885e-05	-5.93411945678072e-05	0.91359872	41.35169601	0.92180828	0.01970117918517108	0.0222296	0.0219
-0.0158	0.0059	0.0111	0.0013665928043115599	0.00026878070480712676	-0.00020943951023931956	1.11116755	50.29414368	1.00658276	0.11720771069629068	0.0198177	0.01391
-0.0291	0.0789	0.0166	0.0024207716725161347	0.00039968039870670147	-0.00032637657012293966	1.18321621	53.55523682	1.07114378	0.1569007810993885	0.0214577	0.01276
-0.0257	-0.057	0.0008	0.002282890661608583	0.000486946861306418	-0.0003647738136668148	1.17269444	53.07899857	1.03770463	0.16827723585255716	0.0171208	0.00855
-0.036	-0.2117	-0.0012	0.0023387411976724015	0.00014137166941154068	-0.0006335545184739417	1.21694434	55.08185577	1.09033407	0.20051032163829116	0.0132933	0.00378
-0.0431	-0.1743	0.0163	0.002282890661608583	-0.00015707963267948963	-0.0007993607974134029	0.97191644	43.99129868	0.94553847	0.08800540585471549	0.0118006	0.00233
-0.0449	-0.1201	0.0341	0.0021851522234969008	-0.0003473205211468716	-0.0009023352232810684	0.95819938	43.37042999	0.93395037	0.0933476876223365	0.0114645	0.00179
-0.0437	-0.1107	0.0418	0.0020734511513692635	-0.0006649704450098395	-0.0009826203688728075	0.99625683	45.09300232	0.94322422	0.0437818070791172	0.0109222	0.00112
-0.0567	-0.0945	0.0516	0.00147131255943122	-0.0005864306286700947	-0.0012793263417118436	1.10909247	50.2002182	0.98684066	0.08786921905584123	0.012709	0.00202
-0.0505	-0.0215	0.035	0.0016441001553786586	-3.141592653589793e-05	-0.0012514010736799342	1.17491686	53.17959213	1.00669101	0.13358637830567724	0.0135964	0.00249
-0.0513	0.0272	0.0303	0.002145009650701031	-0.0003700098014227979	-0.0012479104151759456	1.03426182	46.8132019	0.95282797	0.09634970143566304	0.0141512	0.00205
-0.0563	0.0272	0.0432	0.0019111355309337906	-0.0005061454830783556	-0.001335176877775662	0.94433308	42.7428093	0.92847888	0.04076381320112574	0.0133713	0.00202
-0.0602	-0.0005	0.0564	0.00200363798128949	-0.00048345620280242926	-0.0014590952546672592	0.98046857	44.37838745	0.9426098	0.056755505376161135	0.0128883	0.00137
-0.058	0.0301	0.0382	0.002834414705238791	-0.00024085543677521747	-0.0015027284859671175	1.17084217	52.99515915	1.05754378	0.10685053606381852	0.0153447	0.00256
-0.056	-0.1885	0.0242	0.003242821750205464	-0.00022863813201125715	-0.0013997540600994523	1.43037426	64.74221039	1.15388214	0.2607799387799149	0.00964165	0.00066
