trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0251544	0.0112
0.0131	0.0217	0.0087	0.0002583087292951608	0.0001012290966156711	0.0003054326190990077	1.20389593	54.72052383	1.10075986	0.07674852225049197	0.0260394	0.01341
0.0156	-0.1797	-0.0299	0.00029496064358704166	-4.0142572795869576e-05	0.0003944444109507184	1.43937206	65.42359161	1.22631308	0.2558517687777566	0.0219325	0.00741
0.014	-0.2388	-0.0212	0.0003316125578789226	-0.00022340214425527416	0.0004485496177625427	1.06580722	48.44399643	1.01451711	0.08310083462815548	0.0221116	0.00693
0.0118	-0.1895	-0.0045	0.00024609142453120044	-0.00042236967898262774	0.00047123889803846896	1.00571024	45.71241379	0.97446686	0.08355889741755011	0.0221809	0.0052
0.0095	-0.1379	0.0001	0.00042236967898262774	-0.0005026548245743669	0.0004974188368183839	0.99757504	45.34264755	0.95239048	0.07263716694115406	0.0209993	0.004
0.005	-0.0742	-0.0042	0.0005899212871740833	-0.0006911503837897545	0.0005061454830783556	0.97941375	44.51716614	0.94073726	0.09073869068334074	0.0202799	0.00317
0.0032	-0.0208	-0.0013	0.0005183627878423159	-0.0007138396640656808	0.0004939281783143952	0.92875999	42.2148056	0.92297204	0.06342325421858272	0.0209091	0.00345
-0.0011	0.0002	-0.0015	0.0004485496177625427	-0.000905825881785057	0.0004729842272904633	0.93041229	42.28990936	0.91983562	0.03963716694115407	0.021285	0.00309
-0.0057	0.0094	-0.0092	0.0004363323129985824	-0.0010175269539126942	0.0003892084231947355	0.93211257	42.36719131	0.91863396	0.03188470904936626	0.0208103	0.00296
-0.0121	0.0212	0.0091	0.00027576202181510406	-0.0009704030641088471	0.0002478367537831948	0.94205314	42.81901932	0.93283196	0.0539532925199433	0.0225742	0.0039
-0.0213	0.0512	0.0032	0.0007278022980816354	-0.0010332349171806431	0.0001832595714594046	1.05357206	47.8878746	0.98690953	0.07407246558310587	0.0236701	0.00443
