trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0293635	0.00768
-0.0162	-0.1364	-0.0791	0.005059709501531561	-0.0005742133239061344	-0.0004956735075663896	2.29624343	110.68231201	1.80601548	0.5381798166502042	0.0462275	0.04018
-0.0125	-0.1426	-0.151	0.012205087459196346	0.0001937315469713706	-0.0007243116395776468	2.64447308	127.46748352	2.12427841	0.4888980480276773	0.0583715	0.08693
0.0176	0.0295	-0.1914	0.005791002458117186	0.0005096361415823442	-0.00016929693744344995	2.07038832	99.79576111	1.75777572	0.6068502148912166	0.0316627	0.01508
0.0193	-0.0008	-0.1953	0.005037020221255636	0.000731292956585624	0.00015533430342749534	0.86870301	41.87276077	0.907885	0.10091351463678876	0.0306875	0.01135
0.0137	0.0099	-0.1674	0.004516912104161324	0.0008587019919812101	4.886921905584123e-05	0.82825434	39.92307663	0.88403	0.08189911184307763	0.0294215	0.00778
0.0106	-0.017	-0.1774	0.004333652532701919	0.0009704030641088471	-0.00010995574287564276	0.83776641	40.38157272	0.88597501	0.06268928027592631	0.0299469	0.00776
0.009	0.0152	-0.1558	0.004209734155810323	0.0008726646259971648	-6.806784082777885e-05	0.79859859	38.49362564	0.86748708	0.06857723585255714	0.0290354	0.00606
0.0055	-0.0369	-0.1243	0.0041887902047863905	0.0006894050545377602	-0.0002251474735072685	0.87564999	42.2076149	0.90637124	0.1051641577581413	0.0334896	0.01016
0.0035	0.0389	-0.0883	0.003944444109507185	0.0006230825429619757	-0.00034557519189487725	0.92791307	44.72677231	0.92763252	0.13535481626212995	0.0311152	0.00716
-0.002	-0.0246	-0.0604	0.0036459928074161546	0.0005689773361501514	-0.0004014257279586958	0.86519617	41.70372772	0.88922008	0.11732035224833363	0.0341861	0.0086
0.0011	-0.0617	-0.0705	0.003904301536711315	0.00047123889803846896	-0.0004677482395344803	0.80430239	38.7685585	0.87185862	0.07141848394913135	0.0356579	0.01056
0.0022	0.0026	-0.0685	0.0038275070496235643	0.00042411500823462205	-0.00038397243543875244	0.83487761	40.24232864	0.88372324	0.07778470904936627	0.0322517	0.00712
0.0011	-0.0849	-0.0477	0.004075343803406759	0.0002495820830351891	-0.00029845130209103034	0.90272456	43.51264954	0.91824976	0.13479454061651752	0.0379692	0.01364
0.0027	-0.028	-0.0258	0.0035953782591083183	0.00020769418098732522	-0.00013962634015954637	0.90715659	43.72628021	0.92726338	0.1144339204138894	0.0349787	0.0103
0.0089	0.0233	-0.0416	0.002886774582798621	0.0003944444109507184	8.901179185171081e-05	0.89986771	43.37494659	0.93121164	0.1294996019142174	0.0295826	0.00506
0.0105	-0.0999	-0.0642	0.002541199390903744	0.00037350045992678646	0.0001361356816555577	0.98557472	47.50614929	0.95910923	0.16808215163613277	0.0329377	0.00743
0.0077	-0.0065	-0.0659	0.0024591689160600103	0.00021642082724729686	-7.155849933176751e-05	0.931651	44.90694809	0.93708094	0.12024021442552744	0.0281852	0.00397
0.0115	-0.0559	-0.1	0.00231779724664847	0.0003385938748868999	5.93411945678072e-05	0.8945893	43.12051773	0.92227072	0.1070222205475359	0.0286763	0.00419
0.0089	-0.0218	-0.0862	0.0022165681500327986	0.0003001966313430247	-5.585053606381854e-05	0.86955708	41.91392899	0.90741319	0.06324090353955861	0.0270031	0.00332
0.0145	-0.0396	-0.134	0.0019041542139258136	0.0003892084231947355	-8.203047484373349e-05	0.8950994	43.14510727	0.92148245	0.09258028333693057	0.0251896	0.00237
0.0109	0.0237	-0.1096	0.0019041542139258136	0.00030368728984701333	-0.0001605702911834783	0.86675686	41.77895355	0.89859684	0.09950304748437337	0.0229489	0.00143
0.0102	-0.0182	-0.1334	0.0017296212887263805	0.00038397243543875244	-0.00019896753472735358	0.82617795	39.82299042	0.88337993	0.08106076571675237	0.0237352	0.00153
0.0159	0.1167	-0.1322	0.0016249015336067207	0.00042935099599060504	8.726646259971648e-05	1.03349006	49.81573868	0.98036163	0.1636166156499291	0.0185661	0.0006
0.0195	0.0091	-0.147	0.0015027284859671175	0.0006771877497737998	0.00028797932657906436	0.95917684	46.23373413	0.94641225	0.1545361332701073	0.0212079	0.00078
0.0179	0.111	-0.1421	0.0017400932642383465	0.0006056292504420323	0.00023561944901923448	0.89874446	43.3208046	0.90981858	0.12646415775814132	0.0187823	0.00054
0.0182	0.0546	-0.136	0.0014608405839192536	0.000752236907609556	0.00017802358370342162	0.82077295	39.56246185	0.87708702	0.08697281014012147	0.0200071	0.00053
0.0202	0.0801	-0.1368	0.0015271630954950383	0.0005585053606381855	0.00024260076602721178	0.82135683	39.59060669	0.88273059	0.044531562043547274	0.0192553	0.00047
0.0231	0.0549	-0.1057	0.001574286985298885	0.0005375614096142535	0.0004468042885105483	0.84231377	40.60076141	0.88796907	0.07281356816555577	0.0255271	0.00072
0.0285	0.0374	-0.126	0.0013683381335635543	0.0005585053606381855	0.0004380776422505767	0.80382019	38.74531555	0.86818024	0.0549809724509617	0.0257573	0.00058
0.0326	0.0638	-0.1262	0.0013683381335635543	0.0006527531402458793	0.0005637413483941684	0.7930876	38.2279892	0.85986746	0.04169557428756427	0.0239283	0.00052
0.0345	0.038	-0.1454	0.001403244718603441	0.0006824237375297829	0.0005427973973702365	0.79869801	38.4984169	0.86051168	0.0511760566673861	0.0244812	0.00054
0.0316	0.0536	-0.1325	0.001408480706359424	0.0006946410422937432	0.0005445427266222308	0.77423322	37.31917953	0.85008885	0.03235993108859688	0.0239865	0.00051
0.0318	0.0753	-0.1405	0.0012932889757277981	0.000645771823237902	0.00046425758103049166	0.76712513	36.97655869	0.84906682	0.04211730476396033	0.0225099	0.00034
0.0311	0.0704	-0.1265	0.0014364059743913332	0.0006894050545377602	0.00042411500823462205	0.7625348	36.75529861	0.84428575	0.030944640137963164	0.0227131	0.00041
0.0282	0.0647	-0.138	0.0014311699866353504	0.0006702064327658224	0.00029496064358704166	0.76895952	37.06497955	0.85065358	0.027779448708775068	0.0208703	0.00038
0.0246	0.0899	-0.1225	0.001609193570338772	0.000705113017805709	0.0002565634000431664	0.80184466	38.65008926	0.86491693	0.05686637061435917	0.0222254	0.0004
0.0239	0.0854	-0.1221	0.0017086773377024485	0.0006963863715457374	0.0002530727415391778	0.7944057	38.29152298	0.86201972	0.011185053606381824	0.0234159	0.00054
0.0231	0.048	-0.1019	0.0021048670779051613	0.0007382742735936014	0.00028099800957108706	0.82869685	39.9444046	0.8822342	0.08170014551412429	0.023356	0.00116
0.0186	0.0071	-0.0834	0.0024591689160600103	0.0006527531402458793	0.00014660765716752367	0.83711112	40.34998703	0.8899361	0.09261066619530672	0.0260398	0.00234
0.0156	0.0576	-0.0678	0.0023073252711365037	0.0004991641660703782	-6.981317007977319e-05	0.83957964	40.46897125	0.88264632	0.09519267231731524	0.0252654	0.00192
0.017	0.0708	-0.0663	0.0021607176139689798	0.0005044001538263612	3.4906585039886588e-06	0.80334175	38.72225189	0.87025497	0.027357373675363443	0.0255894	0.00169
0.0122	-0.0381	-0.0291	0.0022951079663725434	0.0004921828490624009	4.71238898038469e-05	0.98629326	47.54078293	0.96394205	0.1604120444233691	0.0325111	0.00472
0.0128	0.0374	-0.0195	0.0022113321622768156	0.0005131268000863328	0.00017976891295541595	0.88708597	42.75884628	0.9099849	0.09756823891356145	0.029302	0.00346
0.0112	-0.0654	-0.0215	0.0018500490071139892	0.0005235987755982988	0.00015707963267948963	0.93266141	44.95565033	0.92751129	0.12612222054753594	0.033482	0.00494
0.0102	0.0469	-0.0032	0.001839577031602023	0.0005724679946541401	0.0001937315469713706	0.97938758	47.20792007	0.95872408	0.1363996554429844	0.0288285	0.00335
0.0118	-0.072	-0.0048	0.0018360863730980347	0.0006126105674500097	0.00017453292519943296	1.02885497	49.59231949	0.97877616	0.12524159265358975	0.033704	0.00587
0.0075	-0.0529	0.0181	0.001579522973054868	0.0005183627878423159	-3.839724354387525e-05	1.01452518	48.9016037	0.99498033	0.07448706741970841	0.0348423	0.00681
0.0146	0.1055	0.0033	0.000731292956585624	0.00034208453339088857	1.5707963267948964e-05	1.25019169	60.26107407	1.12599166	0.2342306738866248	0.025143	0.00234
