trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00801671	0.00755
-0.0009	0.0963	0.0066	0.0005096361415823442	-3.490658503988659e-05	9.075712110370512e-05	1.15060055	47.39793396	1.06477992	0.1355649923862968	0.00634611	0.0028
-0.0056	0.0224	0.009	0.0003438298626428829	0.0003665191429188092	0.00023212879051524583	1.07670832	44.35400772	1.0331959	0.11643018381548488	0.00691354	0.00323
0.0047	0.1067	-0.0006	-0.000148352986419518	0.0005654866776461627	0.0006108652381980154	1.08940935	44.87721634	1.04170133	0.15769434157362616	0.00683457	0.00098
0.0056	0.1409	0.0022	-0.00029496064358704166	0.0006108652381980154	0.0006597344572538566	0.94706339	39.01340485	0.96107625	0.04994277183876086	0.00617963	0.00062
0.0033	0.105	-0.003	-9.773843811168246e-05	0.0006876597252857658	0.0006806784082777885	0.94661909	38.99510193	0.96304533	0.05814803217935207	0.00574809	0.00049
-0.0018	0.131	-0.008	0.0001937315469713706	0.0007435102613495844	0.0006667157742618339	0.91778266	37.80721283	0.94465497	0.054164157758141325	0.00502133	0.00045
0.0029	0.1364	-0.0106	8.028514559173915e-05	0.0006056292504420323	0.0007033676885537148	0.92012709	37.90378952	0.95131704	0.027098966328953207	0.00515819	0.00049
0.0023	0.1316	-0.0125	-3.665191429188092e-05	0.0005497787143782138	0.000705113017805709	0.91367519	37.63800812	0.94681874	0.01602664625997164	0.00536489	0.00039
0.0009	0.1248	-0.0087	8.726646259971648e-05	0.0006300638599699529	0.0007487462491055673	0.89201945	36.74592209	0.93335445	0.024391837689159743	0.00526834	0.00036
-0.0006	0.123	-0.0041	0.00013439035240356338	0.0006928957130417488	0.0007923794804054256	0.90419912	37.24765015	0.93901887	0.015579448708775047	0.00523365	0.00056
-0.0004	0.1039	0.0038	9.948376736367679e-05	0.0007330382858376184	0.0008011061266653974	0.94008988	38.72613907	0.95347124	0.03138879020478639	0.0060522	0.00045
-0.0009	0.1485	0.01	-5.585053606381854e-05	0.000614355896702004	0.0007155849933176752	0.98774207	40.68912506	0.98167734	0.06927689129554158	0.00579655	0.00056
-0.0035	0.0472	0.0053	-1.5707963267948964e-05	0.0007819075048934597	0.0007592182246175333	1.08617234	44.74386978	1.03391212	0.12116637061435916	0.00593507	0.00058
-0.0033	0.1281	0.0015	0.00012740903539558605	0.0008168140899333463	0.0008115781021773631	1.03776145	42.74962616	1.00498053	0.09641917306316257	0.00621778	0.00041
0.0012	0.1465	0.0177	-0.0007487462491055673	0.0005340707511102648	0.00062482787221397	1.10284007	45.43048096	1.05126391	0.1063824426643814	0.0081237	0.00244
-0.0002	-0.0353	0.0233	-0.0018413223608540175	0.0010210176124166828	0.0006789330790257941	1.54950023	63.83023834	1.3008856	0.2704814089933346	0.012559	0.01371
-0.0024	0.078	0.0055	-0.0006021385919380437	0.0011955505376161158	0.0008307767239493009	1.30094957	53.59141922	1.14137626	0.21157801695194567	0.00678831	0.00117
0.0007	0.1682	-0.0097	-6.632251157578452e-05	0.0011117747335203881	0.0009512044423369096	1.12089002	46.17403412	1.04873783	0.14550098014227977	0.00690371	0.00067
0.0036	0.1252	-0.0169	-4.537856055185256e-05	0.0011501719770642632	0.0009634217471008699	0.99954921	41.17551041	0.98432775	0.056677924966588335	0.00519264	0.00034
0.0024	0.1352	-0.0253	6.108652381980153e-05	0.0011676252695842063	0.0009581857593448868	0.93153632	38.37378311	0.95192255	0.02605771823237899	0.00493479	0.00031
-0.0001	0.1444	-0.0153	0.0002373647782712288	0.0012095131716320703	0.0009197885158010115	0.89045423	36.68144226	0.93189388	0.03452817000215833	0.00443953	0.00027
-0.0001	0.1008	-0.0217	0.0002740166925631097	0.0013316862192716734	0.0010105456369047167	0.92227209	37.99214935	0.94736547	0.06247910415175945	0.00493336	0.00031
0.0013	0.1447	-0.0224	0.00039269908169872416	0.0013857914260834976	0.0011239920382843482	0.9554407	39.35850143	0.96608912	0.0603116998663535	0.00481528	0.00034
0.0022	0.1233	-0.0204	0.0002722713633111154	0.0013159782560037243	0.0010821041362364843	0.9456296	38.95434189	0.95852297	0.035906439525762286	0.00479704	0.00038
0.0008	0.1404	-0.0217	0.0002722713633111154	0.001350884841043611	0.0010960667702524388	0.89949775	37.05398178	0.93346025	0.022243460952792046	0.00490987	0.00034
0.0	0.1127	-0.0175	0.00031415926535897925	0.0013945180723434693	0.0010873401239924673	0.91648763	37.75386429	0.94003263	0.03741238898038468	0.00473905	0.00034
-0.0001	0.1133	-0.0183	0.000291469985083053	0.0014259339988793671	0.0011693705988362008	0.92448086	38.08313751	0.94226943	0.008306784082777878	0.00475824	0.00034
0.0011	0.1207	-0.0156	0.0003630284844148205	0.001450368608407288	0.0010838494654884787	0.94273186	38.83497238	0.95487583	0.02037571211037052	0.0054211	0.00032
0.0011	0.1644	-0.0112	0.00035430183815484887	0.0013159782560037243	0.0010314895879286487	0.97253948	40.06287003	0.97110958	0.057873843811168245	0.00507307	0.00035
-0.0006	0.0879	-0.0049	0.0002652900463031381	0.0013316862192716734	0.0010035643198967395	1.04017448	42.84902954	1.00316149	0.09113225115757843	0.00519544	0.00036
-0.0015	0.1479	0.0001	0.0003473205211468716	0.001218239817892042	0.0009494591130849152	1.01745045	41.91293335	0.99518706	0.07837910415175947	0.00494587	0.00044
0.0006	0.0843	-0.0011	0.000158824961931484	0.0013456488532876281	0.0009843656981248017	1.12507629	46.34648514	1.05595331	0.08444055898254302	0.00673288	0.00105
-0.0015	0.1391	-0.0086	-0.0002443460952792061	0.0014765485471872027	0.0009232791743050004	1.15900552	47.74416733	1.07846597	0.0941578637465033	0.0059824	0.00089
-0.0021	0.0265	-0.0171	-0.00021642082724729686	0.0016388641676226754	0.0008674286382411819	1.17658222	48.46822357	1.08388316	0.13400457122656	0.00643224	0.0011
-0.0029	0.097	-0.0244	1.0471975511965975e-05	0.0015812683023068625	0.0008813912722571365	1.0228194	42.13410568	0.993292	0.09352256510455152	0.00524795	0.00058
-0.0003	0.1123	-0.0212	-0.00010297442586766544	0.001593485607070823	0.0009424777960769379	0.98153079	40.43325806	0.97934762	0.030437511498169666	0.00614864	0.00066
0.0081	0.094	-0.0228	-0.0012740903539558604	0.0013491395117916165	0.0008726646259971648	1.19460535	49.21067047	1.07655883	0.10256375967235871	0.00905842	0.00346
0.0005	0.2739	-0.0193	-0.00024609142453120044	0.0014974924982111347	0.000804596785169386	1.45570338	59.966362	1.2275734	0.2532209878335978	0.00776684	0.00286
-0.0008	0.1481	-0.0292	0.00010995574287564276	0.0014922565104551516	0.000783652834145454	1.15714133	47.66737366	1.07545722	0.15611135530933787	0.00503755	0.0004
-0.0022	0.1797	-0.0261	0.0003822271061867582	0.0015899949485668342	0.0009232791743050004	0.92293799	38.01958084	0.94499437	0.06158180707911721	0.00564802	0.00039
-0.0054	0.138	-0.0217	0.00043458698374658803	0.0016039575825827887	0.0008831366015091308	0.9377355	38.62915039	0.95648558	0.05462325421858268	0.00450629	0.00026
-0.0068	0.1482	-0.0224	0.0005899212871740833	0.0015463617172669759	0.0008517206749732328	0.9140889	37.65505219	0.93535176	0.024517304763960288	0.00441629	0.00033
-0.0087	0.0957	-0.0201	0.0007941248096574199	0.001616174887346749	0.0008691739674931761	0.95833057	39.47754669	0.96347752	0.07127349925415265	0.00413698	0.0003
-0.008	0.1111	-0.0218	0.0007504915783575615	0.0016039575825827887	0.0008918632477691023	0.91629249	37.74582672	0.94354577	0.021726990816987257	0.00492966	0.00035
-0.0069	0.1319	-0.0092	0.0007976154681614085	0.0015393804002589986	0.0008447393579652555	0.94433731	38.90110779	0.96225355	0.04244124809657419	0.00424153	0.00031
-0.0067	0.0755	-0.0161	0.0006719517620178169	0.0015917402778188286	0.0008499753457212384	0.99512368	40.99320602	0.98572843	0.0726629785729702	0.00445962	0.00039
-0.0074	0.1028	-0.0078	0.0007627088831215222	0.0015707963267948967	0.0008848819307611251	0.94685984	39.00502014	0.96063809	0.0436303828583762	0.00421363	0.00037
-0.0067	0.0891	-0.0138	0.0008709192967451704	0.0015865042900628454	0.0008866272600131194	0.93197286	38.39176559	0.94395708	0.02668318530717956	0.0050534	0.00033
-0.0063	0.1527	-0.0048	0.0009512044423369096	0.0014887658519511632	0.0008691739674931761	1.02979946	42.4216423	0.99536281	0.08277384381116824	0.00455666	0.00032
-0.0075	0.067	-0.0062	0.0010035643198967395	0.0015917402778188286	0.000778416846389471	1.07187247	44.15480042	1.0209321	0.10060457122656002	0.00416028	0.00037
-0.0083	0.1002	-0.0153	0.0011414453308042916	0.001556833692778942	0.0007731808586334879	0.97367209	40.10952759	0.97007775	0.05200117918517109	0.00400782	0.00035
