trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00631648	0.00347
-0.0021	0.0853	0.0105	0.0003438298626428829	1.0471975511965975e-05	7.504915783575618e-05	1.06743789	43.89383316	1.04238	0.11936754979953024	0.00757897	0.00113
-0.0028	0.0016	0.0078	0.0004363323129985824	-6.981317007977319e-05	5.759586531581287e-05	1.04428613	42.94181824	1.02445647	0.09661204442336913	0.00575668	0.00044
-0.0046	0.0639	0.0118	0.0006440264939859076	-8.726646259971648e-05	0.00011344640137963142	0.97159475	39.95269394	0.98530991	0.08214990047855437	0.00633901	0.00039
-0.0062	0.0218	0.0137	0.000710349005561692	-0.00011693705988362007	0.00015009831567151235	0.94326288	38.78766632	0.96295945	0.05223225115757844	0.00547326	0.00026
-0.0069	0.0756	0.0274	0.0007173303225696694	-6.9813170079773176e-06	0.0002199114857512855	1.02003264	41.94449615	1.01828852	0.07753751149816966	0.0077703	0.00059
-0.0069	0.0116	0.0225	0.0004415683007545654	0.00010821041362364843	0.0002670353755551324	1.05002105	43.17764282	1.0350328	0.09080388211252885	0.00574219	0.00024
-0.0083	-0.0181	0.0246	0.0005794493116621174	-0.0	0.0002705260340591211	0.97440499	40.06825256	0.98178352	0.04567910415175946	0.00528789	0.00029
-0.0077	0.0239	0.0211	0.00042935099599060504	-5.235987755982988e-06	0.0002844886680750757	0.96890438	39.8420639	0.97472809	0.054564846872172494	0.00503033	0.00025
-0.01	-0.0134	0.0311	0.0005113814708343385	3.4906585039886588e-06	0.00022689280275926284	0.95389283	39.22477722	0.9715532	0.057017649320975895	0.00466305	0.00018
-0.0109	0.0557	0.0345	0.00048171087355043494	-7.67944870877505e-05	0.00018675022996339323	1.01021183	41.54065704	0.99349425	0.08090491578357561	0.00575119	0.00023
-0.0096	-0.0477	0.026	0.0005218534463463045	-6.45771823237902e-05	0.0001832595714594046	1.08669472	44.68568802	1.03150672	0.11599252680319092	0.00438881	0.00019
-0.0099	0.0723	0.0279	0.0006562437987498679	-0.00013264502315156904	0.00019024088846738194	1.13383722	46.62422562	1.05956482	0.132671975511966	0.00659335	0.00025
-0.011	-0.0298	0.0332	0.000609119908946021	-7.330382858376184e-05	0.0001675516081914556	1.0763377	44.25979996	1.02733932	0.114957718232379	0.004363	0.0002
-0.0126	0.0502	0.0381	0.0007435102613495844	-0.00013962634015954637	0.00018151424220741024	0.99625319	40.96666718	0.98219946	0.09723377489976512	0.00534445	0.00022
-0.0115	-0.0348	0.0325	0.0007487462491055673	-7.853981633974481e-05	0.00020594885173533088	1.01804221	41.86264801	0.99481326	0.09623785605518528	0.00471562	0.00019
-0.0085	0.0869	0.0308	0.00062482787221397	-4.886921905584123e-05	0.0003822271061867582	1.18426049	48.69766617	1.08633043	0.14289336143134643	0.00696307	0.00042
-0.0065	-0.0335	0.0326	0.0005061454830783556	4.18879020478639e-05	0.0004625122517784973	1.1646812	47.89255142	1.07424257	0.13868623279155293	0.00455135	0.00018
-0.0066	0.0175	0.0308	0.0005567600313861911	-3.665191429188092e-05	0.0003473205211468716	0.98207706	40.38373566	0.97927957	0.0651173047639603	0.00467598	0.00017
-0.0064	-0.0219	0.0352	0.0006736970912698113	-1.2217304763960308e-05	0.00029321531433504735	0.96483028	39.67453384	0.97210517	0.05377384381116826	0.0048582	0.00019
-0.0083	0.0239	0.0285	0.0007243116395776468	9.948376736367679e-05	0.00033335788713091696	0.98357481	40.44532394	0.97686758	0.06452290966156711	0.00534904	0.00025
-0.0093	0.0231	0.0364	0.0008220500776893293	9.250245035569947e-05	0.00038397243543875244	0.91881722	37.782444	0.94960558	0.01746671517137477	0.00489855	0.00013
-0.0096	-0.0249	0.0323	0.0007801621756414653	4.71238898038469e-05	0.00030368728984701333	0.95359176	39.21239853	0.96536213	0.06077758040957279	0.00434434	0.00025
-0.0086	0.0401	0.0342	0.0008656833089891874	5.759586531581287e-05	0.00038571776469074686	0.95218998	39.15475464	0.9606264	0.07680117918517107	0.00511146	0.00018
-0.0092	0.0112	0.0421	0.0009389871375729493	-5.4105206811824215e-05	0.0002740166925631097	0.90579391	37.24691391	0.94289508	0.0522352986419518	0.004466	0.00019
-0.0093	0.0602	0.0427	0.000900589894029074	-0.00011344640137963142	0.00024609142453120044	0.97683227	40.16806412	0.97989011	0.05598318530717959	0.00565851	0.00025
-0.0103	-0.044	0.0396	0.0008115781021773631	-0.00010297442586766544	0.00020420352248333657	1.07606673	44.24866104	1.02548419	0.115368583470577	0.00396323	0.00013
-0.0104	0.027	0.0371	0.0009337511498169664	-0.00011693705988362007	0.00022165681500327985	0.96694565	39.76152039	0.9674332	0.08127944870877506	0.00441223	0.0001
-0.0116	-0.0241	0.0382	0.0009791297103688187	-5.235987755982989e-05	0.0002443460952792061	0.95988101	39.47101593	0.96564389	0.06003225115757844	0.00517756	0.0002
-0.0125	0.034	0.0435	0.0009721483933608416	-6.283185307179586e-05	0.0002670353755551324	0.98382515	40.455616	0.9766922	0.06630712863979346	0.00524509	0.00022
-0.0134	-0.0225	0.0518	0.0010210176124166828	-7.155849933176751e-05	0.00022863813201125715	0.98264736	40.4071846	0.97516547	0.07049965544298442	0.00467646	0.00018
-0.014	0.0224	0.0481	0.001064650843716541	-0.00010821041362364843	0.00020943951023931956	0.96106279	39.51961136	0.96599646	0.05417418836818383	0.00458688	0.00016
-0.0127	-0.0418	0.04	0.0011397000015522971	-0.00010821041362364843	0.00020769418098732522	0.99858183	41.06242371	0.98610375	0.0774397243543875	0.00466412	0.00017
-0.014	0.0774	0.0414	0.0010629055144645468	-2.6179938779914945e-05	0.00029845130209103034	1.18279123	48.63724899	1.08363131	0.13437910415175944	0.00624156	0.00044
-0.0135	-0.0653	0.0421	0.0010122909661567112	1.0471975511965975e-05	0.000296705972839036	1.23063016	50.60441971	1.10406827	0.14835058959258554	0.0047006	0.00021
-0.0143	0.0343	0.0439	0.0011222467090323538	-7.330382858376184e-05	0.00027925268031909274	1.09928846	45.20355606	1.03236824	0.11275924197456567	0.00515461	0.00026
