trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0130453	0.01441
0.0101	-0.0383	0.0094	7.330382858376184e-05	8.552113334772214e-05	4.71238898038469e-05	0.97687203	38.28809738	0.99733537	0.06809744258676655	0.0131131	0.00644
0.0149	-0.0155	0.0103	0.00020594885173533088	3.839724354387525e-05	0.00023561944901923448	0.91282195	35.77767944	0.94839846	0.046913223608540174	0.0123081	0.00452
0.0105	0.0568	0.0066	-0.00012740903539558605	-5.235987755982989e-05	0.0003700098014227979	1.0234977	40.11557007	1.01661333	0.10832526803190926	0.0115305	0.00335
0.011	-0.007	0.0094	-0.00018151424220741024	-5.93411945678072e-05	0.000312413936106985	1.04451215	40.93922424	1.01916155	0.07303411945678073	0.0109109	0.00305
0.0135	-0.0951	0.0157	0.0004328416544945937	-5.061454830783555e-05	0.0003438298626428829	1.13387585	44.44179535	1.08042879	0.12962492347489363	0.012465	0.00618
0.0134	-0.0559	0.0155	0.0005044001538263612	-7.155849933176751e-05	0.0003822271061867582	1.00624299	39.43927765	0.98504961	0.04604498469497874	0.0119616	0.00425
0.0136	0.0098	0.0188	-5.93411945678072e-05	-3.839724354387525e-05	0.0003717551306747922	1.06406009	41.70539856	1.03050598	0.0995687289847013	0.0106976	0.0022
0.0172	0.01	0.0158	-0.0003961897402027128	1.0471975511965975e-05	0.0004625122517784973	0.98848426	38.74323273	0.99234665	0.0306237442897226	0.0103812	0.00187
0.0157	-0.0737	0.0129	0.00017278759594743863	-0.00011344640137963142	0.00039269908169872416	1.06414783	41.7088356	1.04176877	0.12623544415607607	0.0111868	0.00303
0.0129	-0.0384	0.01	0.0002722713633111154	-9.599310885968811e-05	0.0003106686068549907	0.99580693	39.03024292	0.98531489	0.050948376736367686	0.0107569	0.00296
0.0111	-0.037	0.0197	-6.981317007977319e-05	1.0471975511965975e-05	0.00018675022996339323	1.06208444	41.62796021	1.03622463	0.041523399732707	0.0105456	0.00332
0.011	0.055	0.0121	5.235987755982989e-05	-1.2217304763960308e-05	0.00012740903539558605	1.12421334	44.06307602	1.08356604	0.1099101761241668	0.0101003	0.00258
0.0114	0.0376	0.011	-8.37758040957278e-05	-0.00010821041362364843	0.00029321531433504735	0.92386431	36.21047974	0.94657721	0.03879675347273536	0.00964046	0.00161
0.0147	-0.0052	0.0148	-6.283185307179586e-05	-1.0471975511965975e-05	0.0003787364476827695	0.98734748	38.69867706	0.98260621	0.06011017612416682	0.0095256	0.00164
0.0188	0.0608	0.0226	-0.0007470009198535729	8.203047484373349e-05	0.0005724679946541401	1.08226669	42.41899872	1.04743153	0.12642015320544236	0.00956661	0.00177
0.0196	-0.0716	0.0239	-0.00042935099599060504	8.028514559173915e-05	0.00042236967898262774	1.21897709	47.7773056	1.12799951	0.15797467843932367	0.00935823	0.00175
0.0164	-0.0643	0.0269	-0.00015707963267948963	-2.268928027592628e-05	0.0003944444109507184	1.00204504	39.27474213	0.98144892	0.033658552860534506	0.00921786	0.00147
0.0147	-0.0333	0.0215	-3.665191429188092e-05	4.363323129985824e-05	0.00034906585039886593	1.02185261	40.05109024	0.97839248	0.049706439525762286	0.00944591	0.00147
0.0163	0.0338	0.0233	-0.000645771823237902	2.094395102393195e-05	0.0005096361415823442	1.06607652	41.78443146	1.02811472	0.11011897402027128	0.00866008	0.00092
0.0203	-0.0614	0.0312	-0.0004991641660703782	-8.901179185171081e-05	0.0005427973973702365	1.07570338	42.16175079	1.03959871	0.12158623279155292	0.00837749	0.00097
0.0187	-0.0328	0.0345	-0.000450294947014537	-0.00011170107212763708	0.0004921828490624009	0.96042991	37.64365387	0.96032448	0.03960865238198016	0.00795323	0.00083
0.0146	0.0044	0.0235	-0.000291469985083053	-0.00017104226669544429	0.0004625122517784973	1.01750004	39.88049316	0.98742992	0.06469183768915975	0.00818068	0.0008
0.0281	0.082	0.0198	-0.000593411945678072	2.6179938779914945e-05	0.0006632251157578452	1.15414536	45.23625183	1.08021372	0.1297938515024863	0.0106347	0.00248
0.0266	-0.0193	0.0237	-0.00022165681500327985	-4.537856055185256e-05	0.0007749261878854823	1.18651223	46.50485992	1.09524642	0.13445073510670985	0.0100811	0.00157
0.0358	-0.0645	0.0349	-7.504915783575618e-05	-5.585053606381854e-05	0.0010681415022205296	1.08838558	42.65882492	1.05008383	0.08811474735072684	0.0114974	0.00389
0.0361	-0.0094	0.0288	-0.0002024581932313422	7.853981633974481e-05	0.0010559241974565693	1.06998801	41.93774033	1.03735055	0.0752008346281555	0.00985163	0.00251
0.0374	0.0538	0.0402	-0.0006056292504420323	0.00018500490071139895	0.00119729586686811	1.20836401	47.36132812	1.14141896	0.10845039054969424	0.0115176	0.00821
0.0075	-0.0666	0.029	0.00031415926535897925	0.000619591884457987	0.000307177948351002	1.64915025	64.63776398	1.44641517	0.2737246709032354	0.0133692	0.01506
-0.0022	0.0167	0.0232	0.0005096361415823442	0.0001291543646475804	-0.00011170107212763708	1.50315559	58.91556168	1.33763568	0.15403967082562053	0.0128515	0.00657
