trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.012616	0.00309
0.0073	0.0467	0.0083	-9.42477796076938e-05	8.37758040957278e-05	0.00048520153205442357	1.0025121	40.22280884	0.99492005	0.09546125578789229	0.0153699	0.00519
0.0024	-0.0736	0.0017	3.490658503988659e-05	1.7453292519943294e-06	0.0002705260340591211	1.10685658	44.40931702	1.04340035	0.15309301687433077	0.0126137	0.00162
0.0052	-0.0797	0.0018	-1.5707963267948964e-05	0.0001012290966156711	9.42477796076938e-05	0.92728621	37.20459366	0.94700827	0.025318828506146973	0.0118736	0.00142
0.0052	-0.0487	-0.0054	4.0142572795869576e-05	0.00011519173063162575	-0.0001186823891356144	0.95091438	38.15260315	0.95307515	0.05233716694115405	0.0118209	0.0013
0.0103	-0.0187	-0.0082	2.268928027592628e-05	0.00015533430342749534	0.00010995574287564276	0.98135453	39.37392426	0.96128678	0.0522116998663535	0.0129936	0.00203
0.0112	0.0281	-0.0093	-8.37758040957278e-05	0.0002600540585471551	0.0003682644721708035	1.07927275	43.30260086	1.0188889	0.07227467843932371	0.015004	0.00532
0.0029	-0.0772	-0.0035	0.00021467549799530252	0.0002007128639793479	-4.71238898038469e-05	1.14123857	45.78879166	1.05947483	0.1580590429316744	0.0105487	0.00135
0.0014	-0.0447	-0.0011	0.00024609142453120044	0.0001361356816555577	-0.00020594885173533088	0.9791556	39.28569794	0.96350013	0.049140903539558606	0.0107344	0.00107
-0.0005	-0.0266	0.0008	0.00020769418098732522	0.00018151424220741024	-0.00029845130209103034	0.96602362	38.75881577	0.95711376	0.03071391272257136	0.0109604	0.00121
-0.0021	0.0024	0.0089	5.759586531581287e-05	0.00019198621771937622	-0.00023387411976724014	0.97859198	39.26308441	0.96448699	0.049957373675363424	0.0120425	0.00252
-0.0057	-0.0543	0.0073	0.0001832595714594046	0.00015009831567151235	-0.00043458698374658803	1.00807226	40.44589233	0.97853767	0.08031322360854017	0.0103722	0.00139
-0.0033	-0.0527	0.0071	0.0002181661564992912	0.00020420352248333657	-0.0004625122517784973	0.99260527	39.82532501	0.96144044	0.010046852994181007	0.0100082	0.00091
-0.0045	-0.0304	0.0086	0.00010821041362364843	0.0002129301687433082	-0.00041713369122664475	0.96848708	38.85765457	0.95669805	0.033203047484373346	0.0103027	0.00095
