trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0480133	0.0421
0.0096	0.0498	-0.0153	-0.0002740166925631097	4.18879020478639e-05	0.00026878070480712676	0.85366154	44.98563766	0.90511604	0.103934264970905	0.0420094	0.02296
0.0067	-0.0808	-0.0022	0.00027925268031909274	-0.0001239183768915974	8.726646259971648e-05	0.91719007	48.3334198	0.93635554	0.19162949470145368	0.0512565	0.04134
0.0009	-0.037	0.0008	0.0004747295565424576	-0.00021118483949131387	-8.552113334772214e-05	0.70572191	37.18962479	0.80479485	0.07537654673852598	0.0487191	0.03697
-0.0031	-0.0048	0.0043	0.00038048177693476387	-0.0001972222054753592	-0.00017453292519943296	0.69387943	36.56555557	0.80021757	0.04956111027376796	0.0476953	0.03348
0.0029	0.0396	0.0024	0.00015533430342749534	1.3962634015954635e-05	-2.6179938779914945e-05	0.72110492	38.00026703	0.82221868	0.08153426497090502	0.0436489	0.02405
-0.0047	-0.062	0.0057	0.0004188790204786391	-0.00017278759594743863	-0.0002251474735072685	0.81639045	43.02155304	0.87226298	0.14496312408709452	0.0514979	0.03967
-0.0089	-0.0257	0.0099	0.0004049163864626844	-0.00017802358370342162	-0.0002652900463031381	0.69849652	36.80886459	0.8044676	0.04766705972839037	0.0493972	0.03637
-0.0011	0.0341	0.0054	5.061454830783555e-05	-1.3962634015954635e-05	-2.094395102393195e-05	0.74954754	39.49911499	0.8395247	0.11023544415607608	0.0445611	0.02523
0.0022	-0.0591	-0.0109	0.0005724679946541401	-6.108652381980153e-05	-8.901179185171081e-05	0.80535948	42.4402504	0.86529552	0.14465225884889651	0.04988	0.03698
0.0063	-0.0436	-0.0065	0.0005218534463463045	-8.901179185171081e-05	-1.0471975511965975e-05	0.70680034	37.24645233	0.81213525	0.03185398163397449	0.0497185	0.03642
0.0142	0.011	-0.018	0.0003717551306747922	-2.96705972839036e-05	0.00012217304763960306	0.80126864	42.22467422	0.86615714	0.0911042266695444	0.0457706	0.02753
0.0183	0.0822	-0.0269	0.00041713369122664475	0.00011693705988362007	0.00018151424220741024	0.8240065	43.42289734	0.87819193	0.09676637061435917	0.0401563	0.01802
0.0185	0.0154	-0.0337	0.00045902159327450867	0.000153588974175501	0.0002530727415391778	0.80616671	42.4827919	0.85928441	0.08130491578357561	0.0431278	0.02211
0.0143	-0.0608	-0.0237	0.0006719517620178169	8.028514559173915e-05	8.37758040957278e-05	0.77767289	40.98124313	0.85103186	0.113176546738526	0.0491549	0.03546
0.0143	0.0493	-0.0245	0.00019896753472735358	0.00034033920413889426	0.00018500490071139895	0.86724979	45.70170212	0.90482576	0.15261336912266446	0.0416942	0.01991
0.0185	0.0125	-0.0334	0.00021467549799530252	0.0003351032163829112	0.0003316125578789226	0.77296001	40.73288727	0.84387386	0.05827758040957277	0.0426776	0.01971
0.0207	-0.0511	-0.0216	0.00021642082724729686	0.0003577924966588376	0.0001239183768915974	0.80096287	42.20856094	0.85625459	0.0892064395257623	0.0482306	0.03115
0.0257	0.0402	-0.0246	-3.4906585039886588e-06	0.0005742133239061344	0.000296705972839036	0.81075633	42.72465134	0.86706567	0.12975599544730104	0.0412114	0.01968
0.0237	0.0011	-0.1408	0.0045308747381772796	0.0011239920382843482	0.00017104226669544429	1.65062296	86.9833374	1.3247057	0.4177903908601537	0.0434173	0.04095
0.0257	-0.0236	-0.1632	0.0038083084278516272	-8.028514559173915e-05	0.0002373647782712288	1.25659025	66.21888733	1.11396143	0.1487583002888762	0.0366547	0.02891
0.0193	0.121	-0.1638	0.0032463124087094525	-0.00042935099599060504	-0.00010471975511965978	1.06892252	56.32930756	0.99096743	0.21425732014659643	0.0300954	0.01589
0.0656	0.2867	-0.2063	0.005052728184523583	0.001481784534943186	0.0014014993893514465	1.54401112	81.36518097	1.29791473	0.5156885225609513	0.0296846	0.00957
0.048	0.1259	-0.2028	0.004831071369520303	0.0014556045961632708	0.0007295476273336296	1.44963825	76.39199066	1.21133218	0.2278894257900506	0.0287374	0.01023
0.0425	0.0863	-0.1709	0.0037262779530078936	0.0011013027580084218	0.00014660765716752367	1.20148623	63.31505203	1.0404661	0.17910176124166824	0.0266399	0.00954
0.0499	0.0432	-0.1934	0.004679227724596798	0.0013369222070276565	5.585053606381854e-05	1.06970513	56.37054443	1.00201926	0.13696631708559215	0.0292021	0.01514
0.0555	0.2159	-0.1559	0.0028693212902786776	0.0012740903539558604	0.0006475171524898963	1.42025685	74.84366608	1.20855846	0.3390202451907997	0.0252253	0.00615
0.0411	0.1733	-0.1364	0.0006440264939859076	0.0006859143960337716	0.00019198621771937622	1.39002514	73.25054169	1.15904434	0.2399500844492689	0.02315	0.00356
0.1191	0.1423	-0.0542	-0.0013334315485236678	0.0011239920382843482	0.002171189589480946	1.57574868	83.03766632	1.27270411	0.41093695282608605	0.0291975	0.00805
0.0996	0.162	-0.1084	0.0001064650843716541	0.0014172073526193955	0.0019774580425095754	1.42505229	75.09637451	1.18349883	0.18974217471008695	0.0231706	0.00222
0.0724	0.1265	-0.1242	0.0015550883635269475	0.0009145525280450286	0.0011484266478122688	1.08757627	57.31230545	1.0068514	0.21751547492134837	0.0236053	0.00281
0.0588	0.2684	-0.1365	0.0017523105690023068	0.0011501719770642632	0.000874409955249159	1.17913973	62.13745499	1.0497792	0.2031429173528852	0.0203152	0.00136
0.0782	0.2606	-0.092	0.00028274333882308137	0.0008848819307611251	0.0017837264955382047	1.28357267	67.64078522	1.09342329	0.20390869083857047	0.0227802	0.00198
0.0877	0.174	-0.1294	0.0016929693744344998	0.001410226035611418	0.001637118838370681	1.29427135	68.20457458	1.09617691	0.23760888988146167	0.019223	0.00082
0.1075	0.1843	-0.1388	0.0012671090369478833	0.0012688543661998775	0.0020245819323134223	1.02261686	53.88912201	0.94867972	0.08723475504204496	0.0183087	0.00056
0.1141	0.3264	-0.1178	4.18879020478639e-05	0.0014364059743913332	0.0022794000031045943	1.16695821	61.49551773	1.03998646	0.2520795406941324	0.0150263	0.00029
0.113	0.3229	-0.1216	-9.599310885968811e-05	0.0006771877497737998	0.002178170906488923	0.98656517	51.98929977	0.94681601	0.05831641660703782	0.0158013	0.00036
0.1437	0.4064	-0.1112	3.316125578789226e-05	0.0013788101090755204	0.003862413634663451	1.19181037	62.80516434	1.07656485	0.2503509726061914	0.0163681	0.00115
0.1286	0.1469	-0.1329	0.001656317460142619	0.0014573499254152652	0.002834414705238791	1.4992677	79.00732422	1.2634267	0.43278474750595647	0.0191189	0.00065
0.1104	0.2381	-0.1402	0.001446877949903299	0.0012845623294678264	0.002665117767795341	1.15746295	60.99514389	1.02861007	0.14427620218151044	0.0188352	0.00085
0.0811	0.1251	-0.1383	0.0019250981649497454	0.001256637061435917	0.001567305668290908	1.19425583	62.93403244	1.06500482	0.22439787912913944	0.0220026	0.00185
0.0991	0.2326	-0.113	0.0006963863715457374	0.0013439035240356337	0.002389355745980237	1.26994514	66.9226532	1.10917473	0.2577014166846527	0.0204625	0.00107
0.0707	0.2834	-0.1355	-8.37758040957278e-05	0.0007644542123735164	0.001291543646475804	1.27342486	67.1060257	1.1022712	0.2245711793404008	0.0217711	0.0015
0.0683	0.1742	-0.1054	0.0004991641660703782	0.00022340214425527416	0.0011938052083641214	1.25984287	66.39028931	1.0868	0.20278652381980153	0.0225195	0.00291
0.0934	0.254	-0.1073	-0.0003612831551628262	0.0005375614096142535	0.0016231562043547262	1.00787139	53.11207581	0.96382719	0.18699787912913943	0.0176617	0.00099
0.0801	0.397	-0.0994	-0.0001832595714594046	0.0005515240436302081	0.001329940890019679	1.17982519	62.17357254	1.02113421	0.1884600766027212	0.0207676	0.00387
0.1194	0.2608	-0.108	-0.0013194689145077131	0.0016702800941585732	0.0019390607989657003	1.37637556	72.53124237	1.11556488	0.32730426512613475	0.0209486	0.00176
0.1003	0.318	-0.0819	-0.0008342673824532895	0.0017523105690023068	0.002008873969045473	1.19005799	62.71281815	1.06293743	0.13425225884889652	0.017572	0.00088
0.0722	0.1922	-0.1042	0.0009512044423369096	0.0010088003076527223	0.0011519173063162574	1.30841553	68.94993591	1.12948969	0.34549693744344995	0.021863	0.00185
0.056	0.2832	-0.0834	-6.632251157578452e-05	0.0009861110273767962	0.0009651670763528643	1.15717864	60.98016357	1.0225694	0.18934832320760067	0.0189268	0.00125
0.0797	0.3029	-0.1163	0.00023212879051524583	0.0004956735075663896	0.0020594885173533086	1.14868236	60.53243256	1.03773348	0.17046051314509403	0.016322	0.0008
0.0883	0.181	-0.1074	0.0004415683007545654	0.001839577031602023	0.0015812683023068625	1.29690111	68.34315491	1.10363643	0.24097816246607	0.0191884	0.001
0.101	0.2331	-0.1364	0.001165879940332212	0.0022479840765686964	0.0016057029118347831	1.13659751	59.89559555	1.00558069	0.15165766470361203	0.0159605	0.00029
0.112	0.3155	-0.1566	2.4434609527920616e-05	0.0016772614111665507	0.0021851522234969008	1.06646907	56.20001602	0.99549572	0.2281808653934277	0.0125228	0.0002
0.1248	0.3227	-0.186	0.00048345620280242926	0.0016964600329384882	0.0023020892833805202	0.95419073	50.28325272	0.92186907	0.07915786374650327	0.0109906	0.00011
0.1294	0.343	-0.2193	0.0017575465567582897	0.0017453292519943296	0.0021746802479849347	1.01454842	53.46393967	0.9433703	0.1307184304203644	0.0124418	0.00016
0.1293	0.4192	-0.1807	0.0008988445647770796	0.002802998778702893	0.0022148228207808044	1.1717968	61.75050354	1.05193066	0.2127257045742821	0.013398	0.00039
0.1371	0.3468	-0.1407	-0.0001832595714594046	0.0025080381351158514	0.002464404903815993	1.19261765	62.84770584	1.06249939	0.20153234314293572	0.0134324	0.00037
0.121	0.1989	-0.1228	0.0004363323129985824	0.0021118483949131386	0.002001892652037496	1.32559049	69.85501099	1.1294758	0.25581469382195987	0.0203447	0.0013
0.1108	0.2242	-0.1297	0.0010349802464326373	0.002005383310541485	0.002155481626212997	1.11002696	58.49539566	0.99895363	0.08533509959906051	0.016915	0.00045
0.1179	0.2328	-0.146	0.0014416419621473165	0.0015271630954950383	0.002495820830351891	1.01022089	53.23588943	0.95525967	0.09326105674500096	0.0141537	0.00023
0.1232	0.2696	-0.1686	0.0024609142453120045	0.0017976891295541592	0.0028012534494508993	1.11608148	58.81445694	1.00811663	0.14446154681614085	0.0152788	0.00034
0.1215	0.251	-0.1939	0.002045525883337354	0.0016109388995907662	0.002452187599052033	1.0984391	57.88475037	0.9964464	0.09316022211684548	0.0128855	0.00023
0.1218	0.3317	-0.2202	0.0023230332344044524	0.0013892820845874865	0.0023212879051524586	1.02887595	54.21896362	0.94694028	0.13880319299849764	0.0116243	0.00017
0.128	0.4669	-0.1937	0.0006422811647339132	0.0021170843826691216	0.002673844414055313	1.19690657	63.07371902	1.05183266	0.30595554383275136	0.0143525	0.00068
0.1215	0.32	-0.2055	0.0009861110273767962	0.0011449359893082802	0.002522000769131806	1.22161806	64.37594604	1.06767873	0.23859109504636156	0.0111611	0.00018
0.1168	0.4187	-0.2579	0.002165953601724963	0.000921533845053006	0.0022235494670407763	1.17632759	61.98926163	1.02724809	0.2408848010347236	0.0121098	0.00025
0.1426	0.4459	-0.2269	0.001165879940332212	0.001452113937659282	0.003153809958353753	1.14695072	60.44117737	1.02559098	0.20704571226560023	0.0113233	0.00025
0.133	0.183	-0.2344	0.002766346864411012	0.0025115287936198403	0.002453932928304027	1.57213688	82.84733582	1.27736896	0.44798794050445434	0.0164988	0.001
0.1193	0.2364	-0.1672	0.0011746065865921838	0.00222529479629277	0.002022836603061428	1.39210916	73.36035919	1.14770223	0.24975353001942488	0.0153168	0.00054
0.1452	0.3349	-0.1364	-0.000291469985083053	0.0023404865269243957	0.0028361600344907856	1.33345366	70.26937866	1.12217855	0.27492958668681095	0.017873	0.0012
0.1336	0.2977	-0.2256	0.002261946710584651	0.0022602013813326567	0.0026022859147235454	1.50707769	79.41889191	1.2014467	0.2813787980513341	0.0125086	0.00026
0.1367	0.3659	-0.1874	0.0010995574287564276	0.002106612407157156	0.0030316369107141502	1.16992211	61.65171051	1.0113327	0.1967664625997164	0.0104389	0.0001
0.1471	0.408	-0.1837	0.0011955505376161158	0.002501056818107874	0.0034732052114687163	0.9858346	51.95079803	0.94092448	0.1028002910282486	0.0110865	0.00026
0.1528	0.3543	-0.1954	0.00013264502315156904	0.0022410027595607188	0.003480186528476693	1.06428111	56.0847168	0.97578131	0.13759704450098387	0.0115317	0.0002
0.1401	0.4212	-0.1827	0.0004380776422505767	0.002537708732399755	0.003214896482173555	1.07769763	56.79173279	0.98108595	0.1356714319120591	0.0118899	0.00031
0.1443	0.3424	-0.17	-0.00033684854563490564	0.0027366762671271086	0.002892010570554604	1.12298143	59.17806244	1.00873794	0.16053898171158937	0.01355	0.00018
0.1394	0.2948	-0.1857	0.00030194196059501896	0.0027872908154349444	0.0025115287936198403	1.02379823	53.95138168	0.96123079	0.12169434157362619	0.0113622	0.00012
0.1257	0.308	-0.1772	0.0004974188368183839	0.0027611108766550296	0.002237512101056731	0.92846894	48.92778397	0.91071626	0.06018367537831945	0.0118756	0.00021
0.1462	0.3992	-0.2129	0.0011431906600562858	0.00318871654339364	0.0026511551337793865	1.09444988	57.67453003	0.99526808	0.2217510261349584	0.0120498	0.00017
0.1609	0.4027	-0.2387	0.0012025318546240932	0.004014257279586958	0.0027419122548830916	1.14523554	60.35079193	1.01230431	0.09278195259324153	0.0145249	0.00071
0.1372	0.2772	-0.2339	0.0019076448724298022	0.0038693949516714287	0.001963495408493621	1.25318134	66.03924561	1.09534759	0.23541960960553543	0.0136327	0.00036
0.1363	0.2697	-0.2145	0.002097885760897184	0.0031695179216217023	0.001954768762233649	1.00784671	53.11077499	0.95022755	0.07274222823885398	0.01188	0.0001
