trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0110425	0.00499
0.0035	0.054	-0.0089	0.00010297442586766544	2.268928027592628e-05	0.000158824961931484	0.97275358	44.95485306	0.95905441	0.08062443340375379	0.0110494	0.00207
0.001	-0.0019	-0.0073	0.0001832595714594046	-8.726646259971648e-06	0.0001658062789394613	0.92334199	42.67134476	0.93095862	0.06593411945678072	0.0104915	0.0021
0.0022	0.0245	-0.0085	0.00041538836197465044	-0.00010995574287564276	0.00022863813201125715	0.89254838	41.24824905	0.91866618	0.04860948701013564	0.0104197	0.00195
0.0007	0.005	0.0057	0.00042236967898262774	-0.00019896753472735358	0.00026354471705114377	0.91837627	42.4418602	0.93260953	0.04174498469497873	0.00986004	0.00137
0.0039	0.0603	-0.0226	0.0006632251157578452	-0.000153588974175501	0.00028623399732707005	0.96928084	44.79436493	0.95207103	0.1022461638801498	0.0107579	0.00182
0.004	0.079	0.0016	0.0003961897402027128	-0.00020594885173533088	0.0003787364476827695	0.97305673	44.96886444	0.95496543	0.06359488517353308	0.0105492	0.00138
0.0133	0.0119	-0.0161	0.00045902159327450867	-0.00011519173063162575	0.0005881759579220891	1.00770438	46.57007217	0.9699311	0.112251424220741	0.00983936	0.00133
0.0208	0.1238	0.0284	8.028514559173915e-05	-0.0001361356816555577	0.0007225663103256524	1.11266124	51.42054749	1.02134614	0.1906035375555132	0.00999838	0.00138
0.0264	-0.052	0.0025	0.00014486232791552936	-0.0001291543646475804	0.0007679448708775049	1.26384127	58.4071846	1.08295975	0.21314685299418096	0.00948268	0.00126
0.0313	0.1547	0.0344	0.00010995574287564276	-0.00022340214425527416	0.0009302604913129776	1.43301523	66.2253952	1.16647669	0.2580734992541527	0.0118335	0.00338
0.0295	-0.1408	-0.0202	0.00020769418098732522	-0.00020420352248333657	0.0009651670763528643	1.73659074	80.25483704	1.32695602	0.3594921822461753	0.0117217	0.00404
0.0318	0.0429	0.0281	7.330382858376184e-05	-0.0003385938748868999	0.0009721483933608416	1.30447865	60.28520203	1.09886408	0.2480881010907552	0.0082379	0.00083
0.0306	-0.1254	-0.0007	9.948376736367679e-05	-0.00029496064358704166	0.0009669124056048585	1.27770722	59.04798889	1.08449521	0.20205245789178783	0.0106602	0.00246
0.0295	0.0695	-0.0176	3.665191429188092e-05	-0.00035430183815484887	0.00091106186954104	1.33888912	61.87544632	1.12296566	0.2218011791851711	0.0100119	0.00109
0.0283	0.0362	-0.0123	0.00011693705988362007	-0.000322885911618951	0.0009773843811168245	1.04947841	48.50061798	0.98055617	0.04870117918517109	0.00910759	0.00074
0.0268	0.1489	-0.0168	0.00023911010752322313	-0.00046425758103049166	0.0009878563566287904	1.13114464	52.27474213	1.01253232	0.13240083462815547	0.01126	0.00171
0.0306	0.0742	0.0036	-6.9813170079773176e-06	-0.0004537856055185257	0.0010559241974565693	1.05466533	48.74032211	0.98115908	0.11513156204354726	0.0087083	0.00061
0.034	0.1514	0.0054	-6.632251157578452e-05	-0.0004991641660703782	0.001085594794740473	1.04498124	48.29278183	0.97748335	0.08911951762017818	0.0102359	0.00129
0.0392	0.053	0.0251	-0.00021467549799530252	-0.0004206243497306334	0.0010611601852125523	1.06842709	49.37631226	0.98671754	0.1358663706143592	0.00786608	0.00036
0.0427	0.0411	-0.0108	0.00023561944901923448	-0.0003647738136668148	0.0011466813185602744	0.97891784	45.23972702	0.96007998	0.08088333082130389	0.00855917	0.00056
0.0437	0.1056	0.0354	0.0002583087292951608	-0.000486946861306418	0.0011623892818282235	1.02741599	47.48102188	0.97496978	0.11972851455917392	0.00777417	0.00052
0.0467	-0.0564	0.0131	0.0003717551306747922	-0.0004537856055185257	0.0012147491593880533	1.21103346	55.9667244	1.0597761	0.1972483767363677	0.00779158	0.0005
0.051	0.0791	0.051	4.71238898038469e-05	-0.0004747295565424576	0.0012269664641520136	1.1370132	52.54594803	1.0231068	0.19558962483294184	0.00666797	0.00033
0.0496	-0.0598	0.0271	0.0003089232776029963	-0.0004206243497306334	0.0013491395117916165	1.16268706	53.73244095	1.02566321	0.1861038821125288	0.00750047	0.00036
0.0541	0.0831	0.037	0.0004014257279586958	-0.000486946861306418	0.0014835298641951804	1.17788029	54.43458557	1.02781039	0.1719607657167524	0.00676614	0.00033
0.0586	-0.0445	0.0438	0.00033335788713091696	-0.00047647488579445195	0.001616174887346749	1.14623165	52.97197342	1.02049022	0.14945924197456567	0.00649691	0.00038
0.0636	0.095	0.0537	0.00017802358370342162	-0.00046425758103049166	0.0016824973989225337	1.16033292	53.6236496	1.02012071	0.166093705988362	0.0063796	0.00031
0.0597	0.0248	0.0558	0.00012740903539558605	-0.0004921828490624009	0.001621410875102732	1.04124618	48.12017059	0.96872232	0.08318131700797732	0.00616348	0.00037
0.0568	0.0824	0.032	0.0005078908123303499	-0.0005375614096142535	0.0015899949485668342	1.08440888	50.11489105	0.9979345	0.10716381320112572	0.00667495	0.00033
0.0584	0.0402	0.0594	0.00029321531433504735	-0.0005515240436302081	0.0016545721308906245	1.01094961	46.720047	0.96765294	0.08586076571675237	0.00568074	0.00026
0.061	0.0201	0.0483	0.00019896753472735358	-0.0005393067388662478	0.0016406094968746698	0.93084621	43.01814651	0.93014328	0.039821385919380434	0.00542116	0.00025
0.0579	0.1147	0.0637	7.155849933176751e-05	-0.0004956735075663896	0.0016859880574265225	1.02100539	47.18476486	0.97142216	0.12392104136236484	0.00695324	0.00031
0.0578	-0.0274	0.0403	0.00011170107212763708	-0.0005794493116621174	0.0016650441064025902	1.14408946	52.87297058	1.02403841	0.17284311639577643	0.00591612	0.00026
0.0618	0.0762	0.0613	-0.00012042771838760874	-0.000598647933434055	0.0017697638615222502	1.02719438	47.47078323	0.97008332	0.14640235837034216	0.00599188	0.00026
0.063	-0.024	0.0665	-0.00017453292519943296	-0.000577703982410123	0.0017174039839624202	1.03905773	48.01903534	0.9787266	0.11297045176977932	0.00588191	0.00034
