trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00820118	0.00244
-0.008	0.065	-0.0209	0.0001361356816555577	0.0005026548245743669	-0.0001884955592153876	1.11976981	53.57278442	1.05034356	0.1352643032722656	0.0108258	0.00136
-0.0127	-0.1683	-0.0659	0.0005410520681182421	0.0003822271061867582	-0.0002024581932313422	1.41320145	67.61134338	1.16074002	0.30996533694331246	0.00793183	0.00053
-0.0015	-0.3428	-0.0612	0.0011100294042683937	0.00023911010752322313	5.759586531581287e-05	1.2556026	60.07139206	1.10493107	0.2390074196680421	0.0129678	0.00102
0.0053	-0.2591	-0.043	0.0008377580409572782	7.330382858376184e-05	0.00018500490071139895	1.0044508	48.05561447	0.95929173	0.13697433388230812	0.00913239	0.00038
0.0091	-0.1562	-0.0284	0.0009442231253289323	0.00020769418098732522	0.0003001966313430247	1.01810944	48.70907974	0.95422326	0.13910235837034216	0.00637108	0.00024
0.0112	-0.0658	-0.0239	0.000582939970166106	8.37758040957278e-05	0.0003193952531149623	0.98788375	47.2630043	0.94611096	0.12222000769131808	0.00517184	0.00016
0.0112	0.0072	-0.0366	0.0007086036763096977	3.141592653589793e-05	0.0003577924966588376	0.96469569	46.15362549	0.92921509	0.09652104136236483	0.00597185	0.00013
0.0137	0.0557	-0.0425	0.0006161012259539982	5.759586531581287e-05	0.00039269908169872416	0.93643349	44.80148697	0.92441933	0.06457944870877505	0.00679195	0.00021
0.0146	0.052	-0.049	0.0006213372137099814	3.839724354387525e-05	0.0004363323129985824	0.93087131	44.5353775	0.91686777	0.014503392041388948	0.00697738	0.0003
0.0156	0.0152	-0.0429	0.0005689773361501514	3.141592653589793e-05	0.0004328416544945937	0.94361269	45.1449585	0.91931415	0.0470415926535898	0.0061546	0.0003
0.007	-0.0135	-0.0267	0.0006684611035138282	1.9198621771937625e-05	0.0002600540585471551	0.92457539	44.23416138	0.9189267	0.06772443340375378	0.00609863	0.00021
0.0071	0.0148	0.0049	0.0005864306286700947	0.0002652900463031381	0.00026354471705114377	0.98854142	47.29446793	0.95485675	0.07658062789394612	0.00747526	0.00028
0.0147	-0.1299	-0.0115	0.0005113814708343385	0.00020943951023931956	0.00045902159327450867	1.12267888	53.71196365	1.0005046	0.18501882850614693	0.00598276	0.00017
0.0155	-0.3756	-0.0258	0.0008237954069413235	-8.203047484373349e-05	0.0005270894341022875	1.4416014	68.97006989	1.19217355	0.2943975881008908	0.0142903	0.00082
0.0231	-0.307	-0.0153	0.0009965830028887623	1.7453292519943294e-06	0.0006684611035138282	0.99223047	47.47096252	0.95158155	0.10659675347273535	0.011264	0.00055
0.018	-0.1972	-0.0197	0.0010332349171806431	-0.000148352986419518	0.0006108652381980154	1.03274667	49.40936661	0.96332521	0.13151730476396029	0.00746679	0.00025
0.0171	-0.0727	-0.0219	0.0011117747335203881	-0.00015707963267948963	0.000598647933434055	1.04567993	50.02812576	0.96116827	0.13257418836818383	0.0054099	0.00015
0.0197	0.0144	-0.0284	0.0010803588069844899	-0.00017627825445142725	0.0006527531402458793	0.96988422	46.40185928	0.93450223	0.101435987755983	0.00620854	0.00016
0.0221	0.0724	-0.0332	0.001048942880448592	-0.00015184364492350666	0.000661479786505851	0.94100505	45.02020264	0.92514455	0.06842885911618951	0.00727361	0.00017
0.0233	0.081	-0.0425	0.001048942880448592	-9.075712110370512e-05	0.0007138396640656808	0.90359378	43.23034668	0.90937976	0.024772320068981567	0.0076369	0.00023
0.0246	0.052	-0.043	0.0011833332328521555	-4.886921905584123e-05	0.0007487462491055673	0.93946254	44.9464035	0.92594906	0.04135924197456569	0.00693309	0.00016
0.0164	0.0035	-0.049	0.001165879940332212	-0.00011344640137963142	0.000609119908946021	0.92985064	44.48654556	0.91838435	0.07378284075016402	0.00606149	0.00021
0.0119	0.0214	-0.0149	0.0011955505376161158	6.108652381980153e-05	0.0005113814708343385	0.97033823	46.42358017	0.94250402	0.07159709802975098	0.00722569	0.00016
0.0101	-0.0596	-0.0289	0.0009546951008408983	0.0002652900463031381	0.0004974188368183839	0.98977739	47.35359955	0.94597578	0.11975107966372545	0.0061999	0.00024
0.0097	-0.3048	-0.056	0.0008656833089891874	6.632251157578452e-05	0.0005550147021341969	1.42521179	68.18595123	1.15786846	0.2899787595947439	0.0102543	0.00045
0.0195	-0.3789	-0.0441	0.0011117747335203881	2.4434609527920616e-05	0.0007731808586334879	1.03644776	49.58643723	0.9825372	0.12110727415391778	0.0142739	0.00083
