trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0316357	0.03816
-0.0257	-0.3556	0.0198	0.0013316862192716734	-0.0007679448708775049	-0.00042236967898262774	2.0774796	99.72412872	1.69540738	0.5272000384565902	0.0319512	0.08399
-0.0007	-0.254	-0.0649	0.0026127578902355115	-0.0010663961729685354	0.000486946861306418	1.56095958	74.92990112	1.3680841	0.33574197566719577	0.0307743	0.05554
-0.0087	-0.1269	-0.0757	0.0006073745796940267	-0.0012269664641520136	3.665191429188092e-05	1.45444047	69.81671906	1.19816469	0.27671242743697494	0.0299916	0.03013
-0.0061	0.0648	-0.0591	0.00029496064358704166	-0.0015882496193148398	0.0004677482395344803	1.43847024	69.05010986	1.1460194	0.26613967082562046	0.0279775	0.01463
-0.0054	0.1901	-0.0554	-0.0007278022980816354	-0.0012322024519079964	0.00046425758103049166	1.17973566	56.63021469	1.07269443	0.19881503837897543	0.0309588	0.023
-0.0237	0.3651	-0.0089	9.075712110370512e-05	-0.001239183768915974	0.00018675022996339323	1.33309639	63.99190903	1.15923099	0.29495240436302084	0.040774	0.06059
-0.0125	0.1695	-0.0475	0.0001832595714594046	-0.0017837264955382047	0.0006161012259539982	1.28748405	61.8024025	1.13068947	0.29871980864842673	0.0313249	0.02225
0.0092	0.1477	-0.0813	-0.000778416846389471	-0.0007138396640656808	0.0008866272600131194	1.06674778	51.20651627	1.01741062	0.19240446416902607	0.0310094	0.02006
0.0156	0.1118	-0.0964	-0.0004049163864626844	-0.0013980087308474581	0.0011763519158441782	0.99946034	47.97655487	0.96728787	0.12476970912698114	0.0293757	0.01503
-0.0373	-0.1102	-0.0109	0.00182212373908208	-0.000460766922526503	-2.6179938779914945e-05	1.88089311	90.28749847	1.482432	0.5787406894244905	0.0287257	0.04273
-0.0665	0.0758	0.1087	0.0020734511513692635	-0.0014695672301792255	0.0008674286382411819	2.06354427	99.05519867	1.6211188	0.4424868148480501	0.0223308	0.01608
-0.048	-0.1631	0.1615	-0.0001012290966156711	-0.0020664698343612863	0.0016318828506146981	1.74776793	83.89716339	1.35795352	0.48700185322702566	0.0121983	0.00393
-0.0336	-0.0394	0.1281	-0.0013159782560037243	-0.0012723450247038664	0.001635373509118687	1.10847342	53.20944977	1.02030505	0.2721182313774731	0.012006	0.001
-0.0301	0.0233	0.1205	-0.002633701841259443	-0.0012688543661998775	0.0019111355309337906	1.13072252	54.27746582	1.0384228	0.15364881327874058	0.0132545	0.00172
