trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0432866	0.03619
0.0018	-0.0291	0.01	2.4434609527920616e-05	8.37758040957278e-05	5.93411945678072e-05	0.94579548	42.49448395	0.95303846	0.049277580409572794	0.0416799	0.03079
0.0034	0.0332	0.0033	-6.632251157578452e-05	7.853981633974481e-05	6.45771823237902e-05	0.9612906	43.19067764	0.9568063	0.07566145483078354	0.0438122	0.03413
0.0016	0.0021	0.0125	-0.00010995574287564276	5.4105206811824215e-05	7.853981633974481e-05	0.92519158	41.56875229	0.92745222	0.046201523742186675	0.0424286	0.03105
0.0053	0.0029	-0.0039	-0.0002600540585471551	4.363323129985824e-05	7.155849933176751e-05	0.89778447	40.33735275	0.91599248	0.029277580409572783	0.0435934	0.0327
0.002	0.025	0.0052	-0.00016406094968746698	7.330382858376184e-05	9.42477796076938e-05	0.91201198	40.97659302	0.9186757	0.04191764932097589	0.0433042	0.03257
0.0032	-0.0063	-0.0085	-0.00018675022996339323	8.203047484373349e-05	5.759586531581287e-05	0.92768067	41.68058777	0.92775719	0.049603392041388944	0.043581	0.03236
0.0029	0.0527	-0.0002	-0.00022863813201125715	3.4906585039886588e-06	4.363323129985824e-05	0.97012997	43.58782959	0.95144319	0.07431951762017816	0.0450933	0.03595
0.0025	-0.0518	0.0009	-0.00018675022996339323	4.18879020478639e-05	1.3962634015954635e-05	1.0605284	47.64942169	1.00636088	0.11149778714378214	0.0428365	0.02932
0.0001	0.0435	0.0211	-0.0001972222054753592	-1.9198621771937625e-05	2.4434609527920616e-05	1.00863004	45.31763077	0.98320115	0.12200152374218666	0.0433317	0.03286
-0.0003	-0.0495	0.0097	-0.00011170107212763708	-6.9813170079773176e-06	-1.9198621771937625e-05	1.01360917	45.54134369	0.98957088	0.11186858347057704	0.0422667	0.02847
-0.0013	0.0563	0.0169	-0.0001256637061435917	-5.4105206811824215e-05	1.2217304763960308e-05	1.03734648	46.60785675	1.00064824	0.11862512251778498	0.043862	0.0345
-0.0016	-0.0264	0.0173	-2.4434609527920616e-05	4.363323129985824e-05	2.96705972839036e-05	0.99666715	44.78013992	0.97341657	0.09422104136236484	0.0420698	0.02862
-0.0021	0.0536	0.0249	-4.18879020478639e-05	4.886921905584123e-05	6.981317007977319e-05	1.00743604	45.26398849	0.98350566	0.09124159265358979	0.0435188	0.03436
0.0004	-0.0579	0.005	-8.37758040957278e-05	9.599310885968811e-05	5.759586531581287e-05	1.04238129	46.83407211	1.00450371	0.1389614548307835	0.0423982	0.02877
-0.0046	0.0462	0.0344	5.93411945678072e-05	1.3962634015954635e-05	5.4105206811824215e-05	1.03752136	46.61571503	0.99534426	0.14993190660056285	0.0420998	0.03108
-0.0025	-0.0427	0.0198	-1.2217304763960308e-05	-5.585053606381854e-05	1.9198621771937625e-05	0.99715793	44.80219269	0.97171659	0.11441391272257138	0.0409026	0.02651
-0.005	-0.014	0.0264	0.00020594885173533088	-1.7453292519943294e-06	3.665191429188092e-05	0.91055501	40.91113281	0.91950244	0.052286232791552936	0.0406791	0.02686
-0.0078	0.0182	0.0372	0.0002513274122871834	-4.0142572795869576e-05	6.9813170079773176e-06	0.92895764	41.73796082	0.92594677	0.05147232006898156	0.0404559	0.0276
-0.008	-0.0135	0.0372	0.00024085543677521747	-4.0142572795869576e-05	-1.0471975511965975e-05	0.92193741	41.42254257	0.92043885	0.033296263401595465	0.0399528	0.02551
-0.0064	0.0517	0.0379	0.00023212879051524583	-4.363323129985824e-05	4.886921905584123e-05	0.97292042	43.71320343	0.95689105	0.0710779249665884	0.0421754	0.03175
-0.0051	-0.0583	0.029	0.00021118483949131387	-2.6179938779914945e-05	1.5707963267948964e-05	1.04264712	46.84601593	0.99921694	0.12377792496658836	0.0399972	0.02489
-0.0063	0.0287	0.0415	0.0002740166925631097	-7.504915783575618e-05	5.235987755982988e-06	0.99620551	44.75939941	0.97259407	0.10680865238198015	0.0410421	0.02851
-0.0019	-0.0652	0.0195	0.0002007128639793479	-9.250245035569947e-05	-2.268928027592628e-05	1.01146352	45.44494247	0.97720826	0.12623411945678073	0.0407708	0.02614
-0.0036	0.016	0.0415	0.0002705260340591211	-4.886921905584123e-05	4.71238898038469e-05	0.96236759	43.23906708	0.95385914	0.11406297857297024	0.0408494	0.02863
-0.0046	-0.0977	0.0312	0.000439822971502571	-0.0001012290966156711	-8.726646259971648e-06	1.05956662	47.60620499	1.01418668	0.13887536755335492	0.0390682	0.02294
