trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0104167	0.00631
-0.0053	0.067	0.0297	0.0004049163864626844	2.792526803190927e-05	-3.4906585039886588e-06	1.05975688	49.71392441	1.01643144	0.12381661564992912	0.0110185	0.00422
-0.0072	-0.1869	0.0249	0.0009581857593448868	9.250245035569947e-05	2.268928027592628e-05	1.52667499	71.61737061	1.2385625	0.29280132469929543	0.0119043	0.00439
-0.0058	-0.1887	0.0255	0.0009686577348568529	8.37758040957278e-05	-2.268928027592628e-05	0.90072906	42.25381851	0.91449651	0.007028859116189511	0.0118607	0.00352
-0.0087	-0.1317	0.0261	0.0009616764178488756	-0.00021467549799530252	-6.981317007977319e-05	0.91643089	42.99040222	0.9189027	0.07812782544514273	0.0104165	0.00217
-0.0058	-0.0539	0.0147	0.0008185594191853405	4.18879020478639e-05	-4.0142572795869576e-05	0.97822434	45.88917542	0.94742059	0.11356754979953027	0.00864804	0.00125
-0.0088	0.0501	0.0063	0.0006719517620178169	6.45771823237902e-05	-6.108652381980153e-05	1.07365906	50.36608505	1.01475489	0.12491204442336912	0.008533	0.0013
-0.0045	-0.1207	-0.0235	0.0006998770300497262	0.0002251474735072685	-6.981317007977319e-05	1.24176025	58.25182724	1.08936661	0.21476111027376796	0.00809222	0.00087
-0.005	-0.0482	-0.028	0.0008831366015091308	3.490658503988659e-05	-0.00011344640137963142	0.95061159	44.59384155	0.93260686	0.09835668456133226	0.00641835	0.00041
-0.0016	0.0253	-0.0352	0.0007435102613495844	4.537856055185256e-05	-4.886921905584123e-05	0.98808134	46.35157394	0.9506928	0.0948337748997651	0.00646412	0.00045
0.0012	0.0191	-0.0511	0.0004572762640225143	0.0003106686068549907	-2.094395102393195e-05	0.95344615	44.72681427	0.94018704	0.05387246558310588	0.00583303	0.00035
-0.0005	-0.0742	-0.0513	0.00047822021504644627	0.0002024581932313422	-5.4105206811824215e-05	1.00042582	46.93066025	0.95661334	0.1033157810217736	0.00628889	0.00041
-0.0019	-0.0187	-0.0469	0.0006527531402458793	7.67944870877505e-05	-6.9813170079773176e-06	0.92501414	43.39304733	0.91273903	0.07866602605734359	0.0058561	0.00039
0.0054	-0.0042	-0.0592	0.0006684611035138282	0.0004049163864626844	4.886921905584123e-05	0.89245319	41.86559296	0.90201364	0.05408401993533508	0.00534725	0.00033
0.0011	0.071	-0.0493	0.000450294947014537	0.00042236967898262774	-3.141592653589793e-05	0.98148739	46.04224777	0.94943907	0.10519522973054868	0.00633049	0.00035
0.0041	-0.0178	-0.067	0.00028797932657906436	0.000450294947014537	3.4906585039886588e-06	1.00760221	47.2673111	0.95659428	0.1207573736753634	0.00548744	0.00028
0.0027	-0.046	-0.067	0.0003822271061867582	0.0003822271061867582	-4.537856055185256e-05	0.90387446	42.401371	0.91170124	0.04015924197456569	0.00603479	0.00032
