trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00799805	0.01177
0.0018	0.055	0.0129	-0.0004206243497306334	8.028514559173915e-05	0.00016231562043547262	1.07329929	41.00819016	1.05151162	0.10286125578789224	0.00811523	0.0052
-0.0007	0.0087	0.0212	-0.00047123889803846896	6.806784082777885e-05	0.0002199114857512855	1.02846813	39.29529953	1.00706079	0.06312138591938043	0.00835407	0.00453
-0.0063	-0.0938	0.0262	-0.00017278759594743863	1.7453292519943296e-05	-0.0001658062789394613	1.15474868	44.12017441	1.08169961	0.14983918075448063	0.00906765	0.00534
-0.0086	-0.0564	0.0208	3.4906585039886588e-06	3.490658503988659e-05	-0.0003787364476827695	0.95731956	36.57688141	0.96715953	0.06543308578573394	0.00790185	0.00287
-0.011	-0.0327	0.0146	0.00021467549799530252	3.4906585039886588e-06	-0.0003438298626428829	0.95169228	36.36187744	0.96543015	0.04617536755335492	0.00703645	0.00166
-0.0136	-0.0191	0.0135	0.0003001966313430247	-2.792526803190927e-05	-0.00029845130209103034	0.95797312	36.60185242	0.969679	0.025415781021773626	0.00638205	0.00094
-0.0167	-0.008	0.0175	0.00017627825445142725	2.268928027592628e-05	-0.00033684854563490564	0.95351279	36.43143463	0.96313006	0.02884650843716541	0.00627875	0.0009
-0.0179	0.0042	0.0189	5.235987755982988e-06	3.316125578789226e-05	-0.00042935099599060504	0.95404661	36.45183182	0.96148582	0.02850083462815548	0.00626445	0.00092
-0.0136	0.001	0.0269	-0.0002617993877991494	0.00010821041362364843	-0.0003473205211468716	0.95936191	36.65491486	0.96658091	0.036705750411731096	0.00703675	0.00099
-0.011	0.0451	0.0256	-0.0003665191429188092	5.585053606381854e-05	-0.00010995574287564276	0.95660257	36.54948807	0.96810998	0.06772222054753592	0.00623703	0.00102
-0.0142	-0.0661	0.0253	-0.000307177948351002	1.2217304763960308e-05	-0.0003159045946109737	1.12219596	42.87641525	1.06135419	0.13014616388014982	0.00582975	0.00059
-0.0159	-0.0649	0.0235	-0.00034906585039886593	-0.00011344640137963142	-0.0003577924966588376	0.98387253	37.59140778	0.97248329	0.015171975511965984	0.00554621	0.00046
-0.0176	-0.0515	0.0244	-0.0004206243497306334	-0.00018500490071139895	-0.00041015237421866745	0.99453479	37.99878693	0.97197548	0.025773843811168245	0.00547993	0.00045
-0.0195	-0.0397	0.0312	-0.0007278022980816354	-0.00014137166941154068	-0.00045902159327450867	1.02905178	39.31759644	0.99902371	0.04048401993533506	0.00614053	0.00117
-0.0179	0.0052	0.0439	-0.0012618730491919003	-6.806784082777885e-05	-0.0003385938748868999	1.04506707	39.92950439	1.01381137	0.09559011490408176	0.00650597	0.00103
-0.0216	-0.0442	0.048	-0.0011990411961201044	-0.00018675022996339323	-0.0005148721293383271	1.0032295	38.33098984	0.98962311	0.07508962483294186	0.00670725	0.00153
-0.0219	-0.0298	0.0452	-0.0010192722831646884	-0.00018675022996339323	-0.0005742133239061344	0.96518552	36.87742233	0.96766846	0.029455505376161168	0.00624639	0.00105
-0.0208	0.0161	0.0413	-0.0010663961729685354	-0.00028623399732707005	-0.0005305800926062762	1.02157772	39.03203201	0.99432731	0.0604120444233691	0.00530475	0.00041
-0.0163	0.0472	0.0411	-0.0012845623294678264	-0.00023561944901923448	-0.000322885911618951	1.00800323	38.51338196	0.98566657	0.0596237442897226	0.00573701	0.0005
-0.022	-0.0364	0.0427	-0.0011519173063162574	-0.0003385938748868999	-0.0005323254218582705	1.09890795	41.9866333	1.03683683	0.11315294796292771	0.00555867	0.0004
-0.025	-0.0287	0.05	-0.0014014993893514465	-0.000466002910282486	-0.000635299847725936	1.00039363	38.22264099	0.9835876	0.04199827721492204	0.00548792	0.00031
-0.0259	0.0038	0.0514	-0.001335176877775662	-0.0003944444109507184	-0.000577703982410123	0.95790142	36.59911346	0.96326423	0.044573843811168246	0.00521803	0.00028
-0.023	0.0357	0.0535	-0.0015585790220309364	-0.0003769911184307752	-0.0003787364476827695	0.94100505	35.95354462	0.95655754	0.05889114857512855	0.00554663	0.00025
-0.021	-0.0491	0.0516	-0.001450368608407288	-0.000460766922526503	-0.0003769911184307752	1.02672517	39.22870255	1.00304428	0.09838657734856851	0.00545305	0.00037
-0.0248	-0.036	0.0458	-0.0013002702927357754	-0.0005759586531581287	-0.0005078908123303499	0.98109138	37.48514557	0.9779011	0.04250948701013565	0.00505716	0.00032
-0.0288	-0.0096	0.0423	-0.0012880529879718153	-0.0007016223593017205	-0.0005846852994181004	0.99010521	37.82954407	0.97810008	0.04463377489976512	0.00450331	0.00024
-0.0282	0.0118	0.0438	-0.0013578661580515882	-0.0006998770300497262	-0.0005759586531581287	0.99468523	38.00453568	0.97496974	0.027514257279586944	0.00503504	0.00036
-0.0222	0.0748	0.0495	-0.0016755160819145565	-0.0005410520681182421	-0.000312413936106985	1.04745293	40.0206604	1.00969271	0.1117009801422798	0.0059486	0.00041
-0.0246	-0.0051	0.0498	-0.0015899949485668342	-0.0006579891280018621	-0.00042236967898262774	1.04302466	39.85146713	1.01019311	0.09822069680534924	0.00599968	0.00029
-0.0227	-0.0299	0.0454	-0.001408480706359424	-0.0006841690667817771	-0.0003874630939427412	0.98295152	37.55621719	0.97705765	0.04323003830136057	0.00484961	0.00022
