trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0181776	0.00928
0.0036	0.0068	0.0113	-0.00019547687622336493	8.203047484373349e-05	0.000148352986419518	0.92645085	37.58478165	0.9542214	0.04299301687433082	0.016732	0.00336
0.0117	0.026	0.0304	-0.00046425758103049166	0.0003682644721708035	0.0004956735075663896	0.90412641	36.67911148	0.93921086	0.09151676116405341	0.0155459	0.00194
0.0063	-0.0535	0.03	-0.00029845130209103034	0.00040840704496667313	0.00028274333882308137	0.97395432	39.51192856	0.97077672	0.10624395102393196	0.0150208	0.00178
0.004	-0.0679	0.0276	-0.00014660765716752367	0.00031415926535897925	0.000153588974175501	0.92789674	37.64344025	0.94534368	0.03786228945893905	0.0158424	0.00165
0.0037	-0.0448	0.0232	7.155849933176751e-05	0.00032637657012293966	0.00010471975511965978	0.96530402	39.1609993	0.9653267	0.04176263401595465	0.014961	0.00169
0.0004	-0.0277	0.0188	0.00027576202181510406	0.00027576202181510406	4.363323129985824e-05	0.95737684	38.83940506	0.95985498	0.04059522973054868	0.0155319	0.0025
0.0004	-0.0294	0.0182	0.00027750735106709843	0.0001605702911834783	-5.061454830783555e-05	0.94572276	38.3666153	0.95542549	0.012859241974565696	0.0163628	0.00284
0.0049	-0.009	0.0175	0.0004136430327226561	0.00022165681500327985	7.330382858376184e-05	0.93231732	37.82277679	0.94525004	0.04165702911834784	0.01692	0.00342
0.0115	0.0311	0.003	0.0008237954069413235	0.0004991641660703782	0.0003001966313430247	0.94517213	38.34427643	0.96448694	0.10692762640225144	0.018488	0.00597
0.0086	-0.0877	-0.0066	0.0013962634015954637	0.00043458698374658803	0.00012042771838760874	1.17989182	47.86651993	1.09177082	0.17214070449666727	0.0201096	0.00733
0.0044	-0.0918	-0.0124	0.0014782938764391971	0.00017627825445142725	-3.4906585039886588e-06	0.98568058	39.98764801	0.98069965	0.03731287905152459	0.0200124	0.00766
-0.0002	-0.0674	-0.0209	0.001574286985298885	8.901179185171081e-05	-1.7453292519943296e-05	0.9902029	40.17111206	0.96182191	0.04736111027376796	0.0202651	0.00772
-0.0018	-0.0746	-0.0161	0.0014381513036433276	7.67944870877505e-05	-3.490658503988659e-05	0.96991795	39.34817886	0.95471911	0.021890313946973047	0.0203876	0.00705
-0.0016	-0.0687	-0.0071	0.0011065387457644049	0.0001291543646475804	-4.71238898038469e-05	0.96051532	38.96672821	0.96216962	0.034909487010135645	0.0203763	0.0056
-0.0015	-0.0553	-0.0007	0.0009442231253289323	0.0001361356816555577	-9.42477796076938e-05	0.91560042	37.1445961	0.93596259	0.030721041362364834	0.0197008	0.00474
-0.0027	-0.0513	0.0033	0.0008674286382411819	0.00010995574287564276	-0.00017802358370342162	0.90617269	36.76212692	0.93075361	0.018537511498169665	0.0195845	0.00479
0.0002	-0.0224	0.0097	0.0005881759579220891	0.00013962634015954637	-4.537856055185256e-05	0.93008232	37.73210526	0.94476751	0.060278415037728274	0.0184241	0.00371
-0.0013	-0.0761	0.0074	0.0006771877497737998	8.552113334772214e-05	-0.0001308996938995747	0.96232116	39.03998947	0.95686799	0.06893190660056285	0.0187482	0.00413
-0.0001	-0.0685	0.0154	0.00034906585039886593	0.0001361356816555577	-0.00019198621771937622	0.93753362	38.03439331	0.94713189	0.03879114857512853	0.0184566	0.00379
-0.0025	-0.0724	0.0176	0.00020420352248333657	0.00012740903539558605	-0.0002652900463031381	0.97448528	39.53347015	0.95949071	0.019844640137963145	0.0178922	0.00324
-0.0026	-0.0409	0.0341	-5.235987755982988e-06	0.00020594885173533088	4.363323129985824e-05	0.9816528	39.82424545	0.97373788	0.07794513020910304	0.0165676	0.00204
-0.0046	-0.089	0.0317	-5.061454830783555e-05	0.00037350045992678646	3.4906585039886588e-06	0.98295832	39.87720871	0.97463194	0.06515363707695888	0.0163095	0.00233
-0.0031	-0.1277	0.0295	0.00010995574287564276	0.0001605702911834783	1.7453292519943294e-06	0.95800602	38.8649292	0.96035565	0.061162289458939055	0.0171566	0.0026
-0.0034	-0.0897	0.0295	5.4105206811824215e-05	8.203047484373349e-05	5.759586531581287e-05	0.97075826	39.38227081	0.96073441	0.0478120444233691	0.0162326	0.00189
0.0012	-0.0326	0.0378	-0.00034033920413889426	0.00028099800957108706	0.000312413936106985	1.01240611	41.07186508	0.98433327	0.1124115008234622	0.0145658	0.00108
-0.0003	-0.1099	0.0279	1.5707963267948964e-05	0.00012042771838760874	0.00021118483949131387	1.00820446	40.90140915	0.98786305	0.11959232776029964	0.0161372	0.00164
0.0009	-0.0825	0.0318	2.4434609527920616e-05	1.2217304763960308e-05	0.00032812189937493397	0.93932348	38.10700607	0.94304312	0.044193705988362	0.0159245	0.00162
0.0036	-0.0373	0.0324	-0.00011519173063162575	0.0002530727415391778	0.0005759586531581287	1.00340569	40.70672989	0.97651121	0.07991592653589792	0.015016	0.00137
0.0026	-0.1119	0.0309	7.853981633974481e-05	9.948376736367679e-05	0.0005253441048502931	1.02226055	41.47164536	0.99389007	0.09699675347273534	0.0156165	0.00157
0.0038	-0.0663	0.0365	-5.061454830783555e-05	4.0142572795869576e-05	0.0005864306286700947	0.97971416	39.74559784	0.96605603	0.06487910415175946	0.0148023	0.00106
0.0094	-0.0298	0.042	-0.00026878070480712676	0.0002670353755551324	0.0006998770300497262	0.94954097	38.52151489	0.95728942	0.07552526803190927	0.0138348	0.00086
0.0083	-0.126	0.0428	6.283185307179586e-05	0.00011170107212763708	0.0006632251157578452	1.06047392	43.02190781	1.01423858	0.12427993877991496	0.0156346	0.00114
0.0112	-0.084	0.0461	-6.9813170079773176e-06	3.4906585039886588e-06	0.0008203047484373349	0.93632543	37.98537827	0.94576715	0.06495516081914555	0.0144261	0.00089
0.013	-0.0749	0.043	-0.00014486232791552936	1.3962634015954635e-05	0.0009459684545809266	0.92283595	37.43812943	0.94061218	0.027700834628155497	0.0141543	0.0007
0.0105	-0.1243	0.0469	-8.203047484373349e-05	1.7453292519943294e-06	0.0008377580409572782	0.94366199	38.28301239	0.94867088	0.06496297857297022	0.0145773	0.00081
0.0089	-0.0873	0.0494	-0.00014311699866353502	8.726646259971648e-06	0.0008133234314293575	0.93816513	38.06001282	0.94326735	0.045725122517784975	0.0141935	0.00059
0.0119	-0.0481	0.0505	-0.000296705972839036	0.00013962634015954637	0.0009930923443847736	0.98330295	39.89118958	0.96885082	0.0665128790515246	0.0130106	0.00049
0.0087	-0.115	0.0443	-2.792526803190927e-05	2.268928027592628e-05	0.0008464846872172499	1.02529061	41.59457016	0.99615184	0.10291627109291356	0.014246	0.00078
0.008	-0.096	0.0479	-4.886921905584123e-05	-3.316125578789226e-05	0.0007644542123735164	0.95096385	38.57923889	0.9487939	0.0312412480965742	0.0138714	0.00078
0.0099	-0.0511	0.0571	-0.0001972222054753592	7.330382858376184e-05	0.0009162978572970229	0.97486717	39.54896164	0.95899518	0.07633308578573393	0.0133139	0.00056
0.0078	-0.0962	0.056	-7.67944870877505e-05	2.792526803190927e-05	0.0008133234314293575	0.96422595	39.11726379	0.9561059	0.06173903524035632	0.0139062	0.00074
0.0089	-0.1046	0.062	-5.061454830783555e-05	-6.9813170079773176e-06	0.0007661995416255106	0.94775927	38.44923401	0.95207887	0.02091052068118243	0.0145746	0.00082
0.0108	-0.0547	0.0658	-0.0003944444109507184	0.00020769418098732522	0.0010070549784007281	1.04351079	42.33373642	1.00361799	0.09556803987067014	0.0121602	0.00037
0.0075	-0.1259	0.0524	-0.00012740903539558605	3.839724354387525e-05	0.0008342673824532895	1.06514764	43.2115097	1.01276537	0.11835599544730106	0.0132681	0.00063
0.0066	-0.0901	0.0524	1.3962634015954635e-05	-3.839724354387525e-05	0.0008970992355250854	1.00451875	40.75188446	0.96797197	0.05074990047855436	0.0136181	0.00063
0.0094	-0.0679	0.0572	-0.0002024581932313422	9.250245035569947e-05	0.0009773843811168245	1.0230428	41.50337982	0.98226007	0.051180283336930525	0.0131899	0.00059
0.0095	-0.1164	0.0572	-5.93411945678072e-05	8.726646259971648e-06	0.0008552113334772215	0.99889475	40.52372742	0.97420493	0.0660532925199433	0.0143105	0.00077
0.0111	-0.0634	0.0668	-0.00014486232791552936	0.00010471975511965978	0.001001818990644745	0.98346364	39.89770889	0.97236334	0.0806060949687467	0.0131868	0.00056
0.0097	-0.084	0.0638	-0.00010471975511965978	7.67944870877505e-05	0.0008883725892651138	0.90694791	36.79357529	0.93273326	0.03407571211037051	0.013766	0.00069
0.0091	-0.1108	0.0614	-3.665191429188092e-05	-4.537856055185256e-05	0.0007976154681614085	0.94611627	38.3825798	0.95463735	0.043849900478554346	0.013884	0.0008
0.0098	-0.0614	0.0662	-0.000312413936106985	3.141592653589793e-05	0.0009250245035569946	0.95567667	38.77043152	0.95535107	0.07889827721492201	0.0125577	0.00045
0.012	-0.1156	0.0524	-9.599310885968811e-05	-1.3962634015954635e-05	0.0008587019919812101	1.00079167	40.6006813	0.97503824	0.08660609496874669	0.0135438	0.00065
