trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0058431	0.01326
0.0003	0.018	0.0061	0.00014660765716752367	-0.00032637657012293966	0.0001186823891356144	1.03228807	40.17982864	1.01425591	0.05398333082130389	0.00556952	0.00263
0.0009	0.052	0.0086	1.7453292519943296e-05	-0.00032463124087094524	0.00017278759594743863	0.99300313	38.65073776	0.98798249	0.046350245035569955	0.00654876	0.00248
-0.0006	-0.0563	0.0135	0.0002652900463031381	-0.00032637657012293966	-1.5707963267948964e-05	1.09551978	42.64099884	1.05379378	0.13660388211252883	0.00506663	0.00065
-0.0036	-0.0629	0.0158	0.0002024581932313422	-0.00021642082724729686	-0.0002199114857512855	0.95749849	37.26878738	0.96487114	0.03074955592153876	0.00489622	0.00063
-0.0061	-0.0309	0.0108	0.000148352986419518	-0.0002181661564992912	-0.0003647738136668148	1.01257503	39.41253662	0.98412465	0.0495356431989674	0.00444496	0.00049
-0.0061	0.0291	0.0027	-2.6179938779914945e-05	-0.00023387411976724014	-0.00022863813201125715	1.12603951	43.82892227	1.03279286	0.08441882850614695	0.00583726	0.00084
-0.0075	0.0693	0.0075	-0.00037350045992678646	-0.0001605702911834783	-0.0003054326190990077	1.13700771	44.25583649	1.05624638	0.07127094184091919	0.00738013	0.004
-0.005	-0.0965	0.0219	2.268928027592628e-05	-0.00017976891295541595	-0.0002199114857512855	1.39876056	54.44406509	1.22242648	0.20774547476611863	0.00561339	0.00074
-0.0044	-0.0472	0.0203	0.0002129301687433082	-8.901179185171081e-05	-0.0003089232776029963	1.09276855	42.53391266	1.03611105	0.0700004900711399	0.00533938	0.00078
-0.0061	-0.0064	0.0127	0.00013962634015954637	1.0471975511965975e-05	-0.00040840704496667313	1.10261106	42.91701508	1.02595	0.06371356816555576	0.00513566	0.00073
-0.0099	0.0198	0.0071	4.0142572795869576e-05	-0.00011693705988362007	-0.0005288347633542819	1.07144189	41.70381546	1.00542687	0.05296602605734358	0.0049789	0.00081
-0.0109	0.0427	0.0081	-1.7453292519943294e-06	-0.0001605702911834783	-0.0004520402762665313	1.07198226	41.7248497	1.01247818	0.03301578102177363	0.00588769	0.00118
-0.0064	-0.0644	0.018	-7.853981633974481e-05	-0.00017627825445142725	-0.00028623399732707005	1.18685865	46.19618988	1.07886238	0.13441543646475806	0.00492287	0.00049
-0.0053	-0.0679	0.0173	-6.45771823237902e-05	-0.0001675516081914556	-0.00024609142453120044	0.99328297	38.66162872	0.97137526	0.008441592653589795	0.00481629	0.00057
-0.0055	-0.0462	0.0144	-8.203047484373349e-05	-0.00010297442586766544	-0.00016929693744344995	1.06393421	41.41159058	0.98865139	0.0327412480965742	0.00492632	0.00061
-0.008	-0.0396	0.0144	2.792526803190927e-05	-0.00019024088846738194	-0.00022165681500327985	1.05945861	41.23738861	0.99690825	0.021579104151759447	0.00480783	0.00038
-0.01	-0.0047	0.0184	0.00015184364492350666	-0.00019896753472735358	-0.0002548180707911721	1.07350731	41.78420639	1.00286371	0.04919031394697308	0.00467998	0.00037
-0.0113	0.0003	0.021	-4.71238898038469e-05	-0.0002129301687433082	-0.0004258603374866164	1.05749905	41.16111755	0.99504621	0.02809862177193763	0.00477725	0.00045
-0.0116	-0.0739	0.0255	0.00017976891295541595	-0.00018500490071139895	-0.00039793506945470715	1.10599136	43.0485878	1.02965096	0.09313716694115405	0.00463796	0.00031
