trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0082854	0.01577
0.0009	0.0029	0.0062	-0.00011344640137963142	9.948376736367679e-05	-0.0002565634000431664	1.05475187	40.09309387	1.02803252	0.03347467843932373	0.00772852	0.0038
0.0009	-0.0026	0.013	-6.45771823237902e-05	0.00016406094968746698	-0.0004310963252425994	0.98746759	37.53549194	0.98571893	0.026698966328953216	0.008147	0.00365
-0.0002	-0.0025	0.0168	-7.330382858376184e-05	0.0001832595714594046	-0.0005183627878423159	0.96672416	36.74699402	0.96850919	0.010759586531581284	0.00859946	0.00535
-0.0007	-0.0129	0.0223	-9.948376736367679e-05	0.00010995574287564276	-0.0005602506898901797	0.96717417	36.76409912	0.96133469	0.023468583470577037	0.00903171	0.00725
-0.0001	-0.0149	0.0262	-9.250245035569947e-05	8.552113334772214e-05	-0.0005305800926062762	0.97527933	37.07219315	0.96397551	0.009554326190990073	0.00949132	0.00749
0.0015	-0.0138	0.0269	2.792526803190927e-05	8.37758040957278e-05	-0.00047647488579445195	0.99020779	37.63965225	0.97634329	0.012213912722571364	0.00986165	0.00767
0.002	0.0548	0.0226	-0.00039095375244672985	9.599310885968811e-05	-0.00035430183815484887	1.06064844	40.31723022	1.02494064	0.10106346864411012	0.00937444	0.00792
0.0014	0.0067	0.0295	-0.0005375614096142535	0.00019024088846738194	-0.0005148721293383271	1.05429435	40.07569885	1.01352587	0.0756712863979348	0.0089221	0.00614
-0.0023	-0.0728	0.0328	-0.000148352986419518	3.839724354387525e-05	-0.0007819075048934597	1.11869454	42.52367401	1.06919169	0.1269043721836687	0.00863767	0.00427
-0.0026	-0.0232	0.0236	-0.00019896753472735358	1.5707963267948964e-05	-0.0008395033702092724	1.0702678	40.6828804	1.0140719	0.06564498469497873	0.00675815	0.00145
-0.0034	-0.0051	0.0196	-0.0002583087292951608	-5.759586531581287e-05	-0.0007993607974134029	1.02473235	38.95199203	0.98273068	0.031539379797371925	0.00575578	0.00064
-0.0033	0.023	0.0186	-0.00032637657012293966	-7.504915783575618e-05	-0.0007696902001294993	1.02531421	38.97410965	0.98157262	0.034959586531581294	0.00572413	0.00052
-0.0019	0.0733	0.018	-0.000853466004225227	7.853981633974481e-05	-0.0007819075048934597	1.06675899	40.54950714	1.02507429	0.08694478565208742	0.00560111	0.00086
