trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.088313	0.07795
0.0011	-0.0328	0.0055	-0.0001605702911834783	-9.948376736367679e-05	-0.00024085543677521747	0.7695694	41.04988861	0.84899771	0.06444547476611863	0.0892028	0.07884
0.0025	-0.0188	0.0026	3.839724354387525e-05	-0.00010297442586766544	-0.00030194196059501896	0.75902349	40.48735428	0.82643607	0.03147723585255719	0.0888727	0.0775
-0.0076	0.0338	-0.0184	0.0032969269570172887	0.00091106186954104	-0.00028797932657906436	1.41682744	75.57552338	1.22557799	0.29802643214490365	0.0943396	0.08971
0.007	0.0042	-0.0112	0.0019530234329816546	0.00045553093477052	-0.00021642082724729686	1.23454702	65.85243225	1.1505311	0.14494964790689607	0.0907145	0.08208
0.0118	0.0608	-0.0085	0.001839577031602023	0.0005654866776461627	-0.00011344640137963142	1.0576098	56.41435623	1.02881907	0.08041882850614697	0.0875018	0.07735
0.0258	0.1495	-0.0115	-0.0002181661564992912	0.0009843656981248017	0.0005864306286700947	1.22759199	65.48144531	1.16255799	0.264524961931484	0.07333	0.05142
0.0272	0.2075	-0.0179	-0.0005707226654021458	0.0007504915783575615	0.0011798425743481666	0.99535477	53.09358978	0.99319838	0.12479212871740834	0.0685363	0.04089
0.0227	0.1865	0.008	-0.0005026548245743669	0.001090830782496456	0.001853539665617978	1.01792657	54.29759979	1.00377056	0.10550520681182424	0.0683013	0.03775
0.0087	0.1004	0.024	-0.0014887658519511632	0.00015533430342749534	0.0014870205226991688	1.16591871	62.19170761	1.08074372	0.23050633246822827	0.0710106	0.0455
0.0062	0.1917	0.0088	-0.0016912240451825054	0.000317649923862968	0.0014940018397071458	1.08411729	57.82830811	1.02539037	0.1275877565337396	0.065482	0.04081
-0.0034	0.2559	0.0035	-0.0035901422713523357	0.0003769911184307752	0.0017610372152622785	1.16845894	62.32720184	1.06805537	0.19036473981463847	0.0605438	0.03221
0.0038	0.2147	0.0131	-0.0035098571257605967	0.00023561944901923448	0.002237512101056731	0.98743379	52.67107391	0.95670756	0.0929065850398866	0.0591184	0.0275
0.008	0.2516	0.0213	-0.003754203221039803	0.0007190756518216638	0.0025761059759436306	1.02723265	54.79400253	0.99587655	0.10261980864842676	0.0576504	0.02264
0.0437	0.241	0.0227	-0.006274458660919614	0.0005619960191421741	0.003864158963915446	1.38267159	73.75360107	1.19751475	0.2459694030265558	0.0506228	0.01405
0.0125	0.296	0.0371	-0.004291764630654057	0.0004956735075663896	0.0035133477842645856	1.23427773	65.8380661	1.10814582	0.22059138607461007	0.0492076	0.01146
0.0328	0.2199	0.0405	-0.004235914094590238	0.0006475171524898963	0.0032969269570172887	1.1830101	63.10338211	1.10923751	0.12100575041173108	0.0525293	0.01496
0.04	0.2665	0.0168	-0.003560471674068432	0.0008028514559173916	0.0035744343080843866	1.16489697	62.13720703	1.06415299	0.13291420375081997	0.0497538	0.01319
0.038	0.2942	-0.0009	-0.003145083312093782	0.000900589894029074	0.0036198128686362394	1.03022265	54.95349121	0.98703501	0.07532526803190927	0.0494808	0.0114
0.031	0.2892	0.0049	-0.002790781473938933	0.0007120943348136865	0.0045867252742410975	0.9998771	53.33481598	0.97311218	0.09328549014875476	0.0496277	0.01011
0.0316	0.1953	0.015	-0.00301941960595019	6.632251157578452e-05	0.0041556289489984985	1.20092499	64.05899048	1.09464895	0.16987531402458794	0.0544935	0.01649
0.0309	0.3246	0.0012	-0.0032515483964654355	-0.0007086036763096977	0.00540179403492245	1.18019307	62.95311737	1.09870898	0.256461003216234	0.0433761	0.00651
0.0421	0.2892	-0.0129	-0.0035342917352885177	-0.0004188790204786391	0.005455899241734273	0.93518186	49.88388443	0.92196895	0.09202866007329821	0.0426179	0.0061
0.0465	0.2994	-0.0184	-0.0026790804018112955	-0.00012042771838760874	0.005237733085234983	0.95511591	50.94719315	0.92500996	0.08869143960337715	0.0457768	0.00858
0.0448	0.3329	-0.0176	-0.0022165681500327986	-0.0002705260340591211	0.006384414403795257	1.06519723	56.81908035	0.98258396	0.12396459430051418	0.0453864	0.00837
0.0466	0.18	-0.0021	-0.0023404865269243957	0.000466002910282486	0.006003932626860492	1.2316258	65.6966095	1.09924367	0.23224645490839843	0.0507244	0.01345
0.0513	0.2693	0.0122	-0.0033684854563490563	-5.585053606381854e-05	0.0057142079710294355	1.03337061	55.12140656	0.99837084	0.20027885158010103	0.0438961	0.00819
0.0345	0.3887	-0.0168	-0.004537856055185257	-0.0007731808586334879	0.005150466622635266	1.19950604	63.98329926	1.05590474	0.287722113490002	0.0387731	0.00582
0.025	0.4124	-0.0234	-0.003232349774693498	-0.0007190756518216638	0.006304129258203518	1.16451359	62.11675262	1.04985565	0.1654637061435918	0.0400091	0.00521
0.049	0.2463	0.0047	-0.005162683927399226	-0.0002548180707911721	0.006548475353482724	1.43153977	76.36029816	1.1801797	0.35014689145077127	0.0439587	0.00874
0.0376	0.2333	0.0257	-0.004717624968140673	-0.0001186823891356144	0.0056810467152415434	1.30248189	69.4761734	1.12951906	0.11783116395776456	0.0444397	0.00862
0.0323	0.3594	0.011	-0.004363323129985824	-0.0007679448708775049	0.005621705520673735	1.094136	58.36271667	1.02508142	0.19924527572322737	0.038148	0.00436
0.024	0.402	-0.0146	-0.004277801996638102	-0.001165879940332212	0.00564788545945365	0.9744007	51.97587204	0.94792241	0.10198180707911716	0.03837	0.00463
0.0127	0.4681	-0.0075	-0.006890559886873613	-0.001462585913171248	0.005269149011770881	1.15690005	61.71063995	1.05589529	0.24891001553786576	0.033312	0.0026
0.0073	0.4864	-0.0196	-0.005654866776461627	-0.0018727382873899156	0.005157447939643243	1.36108613	72.60220337	1.13785751	0.1236773278379145	0.0426694	0.00993
