trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.022194	0.0232
-0.0016	0.0356	0.0181	-7.330382858376184e-05	0.0001361356816555577	1.3962634015954635e-05	1.07306254	41.18560028	1.03690596	0.06647010721276371	0.022947	0.02403
0.0007	-0.0127	0.0211	0.0002600540585471551	-0.00020943951023931956	6.632251157578452e-05	1.06902289	41.03055191	1.03065264	0.0901646478292812	0.0201167	0.01577
0.0024	0.0182	0.0321	0.0002617993877991494	-0.00023212879051524583	0.00013788101090755203	1.03400564	39.68654251	1.00337182	0.0483996554429844	0.0208145	0.01759
0.01	-0.02	0.0311	0.0007504915783575615	-0.000307177948351002	0.000312413936106985	1.05165243	40.36384964	1.02048848	0.08371371367968004	0.0177888	0.01021
0.0076	-0.0034	0.0254	0.0008988445647770796	0.0002844886680750757	0.0003211405823669566	1.03369236	39.67451859	1.0135362	0.06213731245527837	0.017693	0.0092
0.0087	-0.0365	0.0141	0.001223475805648025	0.00046425758103049166	0.00041189770347066176	1.0325706	39.6314621	1.01240527	0.07525786374650331	0.0155196	0.00633
0.0113	-0.0058	0.0054	0.0009162978572970229	0.00039793506945470715	0.0004991641660703782	0.99813026	38.30959702	0.99087432	0.06503834612632514	0.0172147	0.00834
0.0123	-0.0205	0.0005	0.0011746065865921838	0.0004363323129985824	0.0004921828490624009	0.99539149	38.20447922	0.99011405	0.03578436449235067	0.0161581	0.00682
0.0149	0.0775	-0.0082	0.0016859880574265225	0.0006056292504420323	0.0006771877497737998	1.46869361	56.3704567	1.1616158	0.1525841654494594	0.0167216	0.00723
0.0131	0.0523	-0.0008	0.0018884462506578647	0.0006998770300497262	0.0007435102613495844	1.09250438	41.93180466	1.03644854	0.05255142422074102	0.0156485	0.00493
0.0141	0.0231	-0.0085	0.001837831702350029	0.0004921828490624009	0.000778416846389471	1.0261997	39.38694	0.996591	0.05256076571675237	0.0147338	0.00386
0.0156	0.0479	-0.0002	0.0019076448724298022	0.0004572762640225143	0.0008237954069413235	1.02890575	39.49080276	1.00788008	0.04210491578357561	0.0145562	0.00359
0.0144	0.0102	-0.0076	0.0019879300180215415	0.00037524578917878077	0.0008307767239493009	1.04446423	40.08795547	1.01150248	0.054764846872172486	0.0136741	0.00288
0.0126	0.051	-0.0046	0.002131047016685076	0.0004363323129985824	0.0008587019919812101	1.03724015	39.81068802	1.00713587	0.05720643952576228	0.0143434	0.00328
0.0134	0.016	-0.009	0.0022148228207808044	0.00041538836197465044	0.000926769832808989	1.04273736	40.02167892	1.00203605	0.04883937979737196	0.0136565	0.00227
0.0133	0.0379	0.0004	0.0020856684561332234	0.0004415683007545654	0.0009651670763528643	1.04011834	39.92115402	1.0020079	0.041086577348568576	0.0135656	0.00249
0.0155	0.0224	-0.0153	0.0020717058221172693	0.0003682644721708035	0.0008587019919812101	1.02023578	39.15803528	0.99495233	0.0430865773485685	0.0134858	0.00239
0.016	0.0462	-0.0026	0.0021275563581810873	0.0004747295565424576	0.000947713783832921	1.01786947	39.06721497	1.00108131	0.049566370614359145	0.0132796	0.00244
0.0156	-0.0129	-0.0098	0.0022794000031045943	0.00026354471705114377	0.0009128071987930344	1.05269873	40.40400696	1.01864741	0.08659675347273536	0.0121481	0.00144
0.0139	0.0287	-0.0039	0.0021013764194011725	0.00047822021504644627	0.0009546951008408983	1.0252341	39.34988022	1.00438954	0.0709293491873294	0.0128123	0.00208
0.0136	-0.0142	-0.0073	0.002380629099720265	0.00026354471705114377	0.0009773843811168245	1.04801226	40.22413254	1.00999235	0.07243087292951607	0.0115319	0.00124
0.0147	0.0283	-0.002	0.0022898719786165604	0.00038048177693476387	0.0010733774899765126	1.04088283	39.95049667	1.00039563	0.06408436449235065	0.0125577	0.00164
0.0142	-0.0239	-0.0035	0.0025481807079117207	0.00020769418098732522	0.0010471975511965976	1.03371024	39.67520523	1.00418397	0.0770638132011257	0.0107875	0.0009
0.0151	0.0223	-0.0007	0.0022724186860966175	0.00022340214425527416	0.0010890854532444615	1.01163185	38.82780457	1.00173503	0.0665678943565458	0.0119459	0.00158
0.0168	-0.0126	-0.0159	0.002457423586808016	0.00015009831567151235	0.0010873401239924673	0.99847209	38.32271576	0.99056336	0.06480270292735772	0.0110081	0.00106
0.0154	0.0373	-0.0079	0.0024015730507441976	0.0002303834612632515	0.001129228026040331	1.02017224	39.15559769	0.99793281	0.06820117918517106	0.0118555	0.00155
0.0137	-0.0279	-0.0152	0.0026529004630313807	9.948376736367679e-05	0.0011397000015522971	1.05172741	40.36672974	1.01795982	0.09383495408493621	0.0106595	0.00078
0.0122	0.032	0.0049	0.002432988977280095	0.0002548180707911721	0.0010506882097005862	1.0795939	41.43628311	1.03119053	0.1047128790515246	0.0117912	0.00128
0.0071	-0.0376	0.0408	0.0029077185338225527	0.0001361356816555577	0.0006073745796940267	1.14787996	44.05719376	1.09246562	0.16243627878423156	0.00921667	0.00065
0.0127	-0.0346	0.0207	0.00324107642095347	-0.00016406094968746698	0.0009669124056048585	0.98764342	37.90709686	0.98470346	0.07835461721923868	0.00839692	0.00046
0.021	-0.0077	0.0043	0.003480186528476693	-0.00024260076602721178	0.0013753194505715315	0.96490157	37.03423309	0.97386437	0.08790284844148206	0.00848567	0.00034
0.0204	0.0139	0.0024	0.003518583772020568	-0.000148352986419518	0.0015271630954950383	0.97439146	37.39846802	0.97978756	0.03832443340375378	0.00835431	0.0005
0.0234	-0.0313	-0.012	0.004019493267342941	-0.0002024581932313422	0.001579522973054868	1.06076443	40.71358109	1.01918101	0.09296872898470131	0.00751221	0.00051
0.0233	-0.007	-0.0083	0.0038432150128915135	-5.235987755982989e-05	0.0016493361431346415	1.04649115	40.16575241	1.00903431	0.04790948701013566	0.00798911	0.00057
0.0238	-0.0505	-0.0119	0.004201007509550351	-0.00016929693744344995	0.0016842427281745281	1.09797537	42.14178848	1.03370101	0.07308180707911721	0.00771385	0.00072
0.0241	-0.0341	-0.0118	0.004089306437422714	-0.0002670353755551324	0.0017697638615222502	1.04101932	39.95573807	0.99493372	0.03154803217935207	0.00796288	0.00055
0.0244	-0.0333	-0.002	0.004098033083682686	-0.0002722713633111154	0.0018483036778619948	0.99708152	38.26934433	0.98580133	0.015525122517784947	0.00738758	0.0004
0.0239	-0.0436	0.0057	0.004157374278250492	-7.504915783575618e-05	0.0020176006153054447	1.03528035	39.735466	1.02242787	0.03979301687433077	0.00732756	0.00037
0.0101	-0.0233	0.0791	0.004169591583014453	0.00017802358370342162	0.00210835773640915	1.18423069	45.45238113	1.12449875	0.1253023583703422	0.00620872	0.00033
0.0111	-0.1002	0.0709	0.0046914450293607576	-0.0002670353755551324	0.0020315632493213996	1.14201462	43.83207321	1.08225054	0.13828534463463046	0.00514197	0.00037
0.0156	-0.0402	0.0432	0.004649557127312894	-0.0003159045946109737	0.0023073252711365037	1.10220444	42.30410385	1.03417639	0.11052595714594043	0.00525486	0.0003
0.0162	-0.0752	0.0364	0.00499862297771176	-0.0004258603374866164	0.0024120450262561633	1.09331167	41.96278763	1.02248461	0.07058706741970841	0.00516796	0.00041
0.017	-0.0504	0.0423	0.004773475504204492	-0.0004380776422505767	0.00238237442897226	1.08339512	41.58217621	1.01994204	0.04485176877775658	0.00505173	0.00027
0.0176	-0.0606	0.0496	0.00493055513688398	-0.0005061454830783556	0.0024050637092481865	1.00934136	38.73989487	0.99060806	0.030491837689159695	0.00451887	0.00022
0.0191	-0.0714	0.0462	0.004961971063419879	-0.0006038839211900379	0.002366666465704311	0.97402	37.38421249	0.97070932	0.024077580409572807	0.00428849	0.00021
0.0206	-0.0574	0.0471	0.004883431247080134	-0.000460766922526503	0.0024242623310201236	0.95530581	36.66593552	0.9657117	0.03036263401595463	0.00444216	0.00023
0.0208	-0.0767	0.0449	0.005031784233499652	-0.00048520153205442357	0.0024801128670839424	0.98533332	37.81843185	0.98143479	0.03313190660056288	0.00453436	0.00029
0.0203	-0.0689	0.0353	0.005120796025351363	-0.00042411500823462205	0.002452187599052033	0.99574542	38.21806335	0.97086342	0.026801179185171095	0.0044589	0.00022
0.0177	-0.059	0.0352	0.005019566928735692	-0.00048171087355043494	0.002441715623540067	0.99986148	38.37604141	0.97359326	0.02106484687217249	0.00463539	0.00026
0.0189	-0.078	0.0345	0.005169665244407204	-0.0006230825429619757	0.002462659574563999	0.98592311	37.84106827	0.97242982	0.03652069680534924	0.00424641	0.00026
0.0194	-0.0559	0.0372	0.005052728184523583	-0.0006998770300497262	0.002509783464367846	0.97307605	37.3479805	0.97374116	0.0373427718387609	0.00440007	0.00023
0.0198	-0.0722	0.0341	0.005281366316534841	-0.0006771877497737998	0.0024975661596038853	0.98151833	37.67200851	0.98011736	0.03297723585255724	0.00400722	0.00018
0.0187	-0.0559	0.0343	0.005101597403579425	-0.0006021385919380437	0.0024766222085799536	0.98121035	37.66018677	0.97346522	0.03138810109075517	0.00428998	0.00017
0.0188	-0.0962	0.0299	0.005461135229490257	-0.0007749261878854823	0.0025062928058638572	0.99359608	38.13556671	0.98163434	0.0728998009571087	0.00395006	0.00018
0.0172	-0.0611	0.0314	0.005251695719250937	-0.0007086036763096977	0.002579596634447619	0.97774571	37.52721024	0.97399311	0.05565329251994332	0.00413001	0.00017
0.0183	-0.0864	0.0311	0.0054873151682701725	-0.000736528944341607	0.0025324727446437724	0.9675613	37.13631821	0.96635479	0.04223343034274955	0.00404108	0.00016
0.0184	-0.0474	0.0303	0.005152211951887261	-0.0007033676885537148	0.0024748768793279594	1.01118898	38.81080627	0.98123186	0.06119301687433084	0.00442749	0.00019
0.0205	-0.0785	0.0216	0.0054873151682701725	-0.0008063421144213803	0.0025342180738957666	0.98695046	37.88050079	0.97342343	0.06677094184091921	0.0041374	0.0002
0.0215	-0.0535	0.0196	0.005326744877086694	-0.0008691739674931761	0.0026319565120074486	0.96663284	37.1006813	0.97009219	0.04405702911834783	0.00439316	0.00019
