trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.178481	0.27479
-0.0019	0.0003	0.0005	-2.6179938779914945e-05	-3.316125578789226e-05	-8.726646259971648e-05	0.75714254	37.28651428	0.91783417	0.010030382858376184	0.177057	0.2725
-0.0014	0.0122	0.008	7.330382858376184e-05	-0.0001186823891356144	3.141592653589793e-05	0.76880199	37.8606987	0.92486254	0.03508436449235067	0.176705	0.27072
-0.0172	-0.0971	0.076	0.002925171826342496	-4.18879020478639e-05	-0.00010995574287564276	1.46733212	72.26076508	1.61795432	0.3466017077129013	0.167937	0.25072
0.0074	-0.5478	-0.1071	0.02111150263212341	0.0005480333851262194	-0.0007976154681614085	3.58477783	176.53726196	3.86322896	1.631595590912038	0.112677	0.14176
0.0076	-0.472	-0.0861	0.02453409329528429	0.0019722220547535923	-0.000486946861306418	1.66810799	82.14824677	1.74825915	0.35487239698216216	0.0986362	0.11728
0.0632	-0.5422	-0.1325	0.025125759911710368	0.005070181477043527	0.0005497787143782138	1.44020152	70.92468262	1.54530192	0.4085175807200323	0.0962406	0.10636
0.0648	-0.38	-0.2471	0.023741713814878867	0.006852162643329738	0.00033335788713091696	1.52631271	75.16534424	1.56706277	0.4475224045182504	0.101118	0.12392
0.0542	-0.3571	-0.2566	0.02273640416573013	0.0066217791820664855	-0.0005375614096142535	0.96055043	47.30361176	1.07756254	0.14833062035785805	0.1038	0.13153
0.0407	-0.3094	-0.2579	0.020469221467389498	0.005806710421385134	-0.0012374384396639797	1.1870023	58.45554352	1.28887309	0.25160642445358544	0.110138	0.1489
0.0416	-0.2455	-0.2503	0.018247417329600717	0.004295255289158045	-0.0013020156219877698	1.28938627	63.49758148	1.31558852	0.26229182261698303	0.11655	0.16649
0.0563	-0.1798	-0.1375	0.019657643365212137	0.005881759579220891	-0.00018151424220741024	1.82598937	89.92333221	1.46977718	0.3990615852727313	0.114745	0.16059
0.0485	-0.6765	-0.0172	0.024911084413715066	0.008012806595905968	-0.000619591884457987	2.6900537	132.47535706	2.40710948	1.0159282853719291	0.0973604	0.10462
0.0442	-0.6481	-0.0842	0.02735978135426311	0.007307693578100258	-0.000890117918517108	1.21429443	59.79957962	1.21811399	0.2709167996206438	0.0856516	0.0804
