trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0443575	0.03805
-0.0325	-0.1118	0.0331	0.0011152653920243766	-0.0005724679946541401	-0.0002600540585471551	0.92701894	62.72016144	0.90358445	0.2747893722612836	0.0408769	0.02566
-0.0605	-0.1392	0.0959	0.0016074482410867775	-0.0010140362954087054	-0.000726056968829641	0.75497067	51.0797348	0.82778043	0.18818770300497256	0.0425979	0.02808
-0.0744	0.0069	0.0815	0.004300491276914028	-0.0013142329267517303	-0.001239183768915974	1.10576499	74.81374359	0.98258355	0.34971832336283043	0.0354615	0.01393
-0.0476	0.3005	-0.3513	0.004113741046950634	-0.0013648474750595659	-0.0005707226654021458	2.012959	136.19259644	1.45328776	0.798491294089253	0.0326946	0.01431
-0.0449	-0.0258	-0.4435	0.007490953149559662	-0.0009651670763528643	-0.0003595378259108319	1.52785432	103.37142181	1.17305367	0.6206038670403521	0.0141165	0.00068
-0.0318	-0.1339	-0.4212	0.008299040593233036	-0.0005166174585903216	0.000460766922526503	0.90448308	61.19543076	0.88888743	0.24734709049366252	0.0136439	0.00057
-0.0268	-0.1745	-0.3671	0.008986700318518804	-0.00037524578917878077	0.0009442231253289323	0.91192204	61.69873428	0.87955759	0.1653243798749869	0.0149925	0.00079
-0.0144	-0.0962	-0.3465	0.009122836000174361	-0.0004921828490624009	0.0012339477811599909	0.96452439	65.25769806	0.88133269	0.1384398698685118	0.0130932	0.00064
-0.0144	0.4326	-0.2467	0.008386307055832754	-0.0014782938764391971	1.3962634015954635e-05	2.02553964	137.04377747	1.45569757	0.7757312559431219	0.0414969	0.02539
0.0134	0.2508	-0.4364	0.00819083017960939	-0.00013962634015954637	0.0015323990832510211	1.67557895	113.36616516	1.30466702	0.551929043086904	0.02669	0.00899
-0.0378	-0.0444	-0.3958	0.009628981483252716	-0.0009442231253289323	0.0005742133239061344	1.31622112	89.05276489	1.07545259	0.54704669240788	0.0115112	0.00066
-0.061	-0.1799	-0.2898	0.009269443657341885	-0.0017383479349863521	-8.726646259971648e-06	1.12872577	76.36721802	0.96827464	0.3515301302867178	0.0127971	0.00066
-0.1169	0.0497	-0.0658	0.012864821916450202	-0.003649483465920143	-0.0014137166941154068	1.65376127	111.89002228	1.20534685	0.8550751918948769	0.0267206	0.00396
-0.0017	0.0113	-0.2161	0.0012409290981679683	-0.0007696902001294993	0.0004991641660703782	2.48148012	167.89175415	1.65647659	1.124728347212933	0.0357395	0.03267
