trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0451429	0.04002
0.0016	0.1278	0.0249	1.7453292519943294e-06	-6.283185307179586e-05	-3.141592653589793e-05	1.07786453	51.33950424	1.04018699	0.1590996554429844	0.0448195	0.04399
0.0054	0.1712	0.0329	-0.0003769911184307752	-2.094395102393195e-05	7.67944870877505e-05	0.87210917	41.5392189	0.93020646	0.08164173816771407	0.0466669	0.05065
0.0063	0.206	0.0314	-0.000486946861306418	-6.45771823237902e-05	0.00012740903539558605	0.86439741	41.1719017	0.91598742	0.047410176124166835	0.0468669	0.05385
0.0057	0.2161	0.0162	-0.000619591884457987	-8.552113334772214e-05	0.00013962634015954637	0.85978389	40.95215607	0.9168737	0.03419031394697305	0.0474748	0.05602
0.0037	0.1828	0.0283	-0.000445058959258554	-0.00013962634015954637	0.00010821041362364843	0.86938167	41.40930557	0.92066046	0.06040270292735775	0.0463154	0.0515
-0.0072	0.3659	0.0667	-0.0006126105674500097	-0.0002181661564992912	7.67944870877505e-05	1.28687465	61.29481125	1.1740351	0.2462753675533549	0.0524587	0.07443
-0.0078	0.2312	0.0506	-0.0003892084231947355	-0.0002443460952792061	0.0001186823891356144	1.15984166	55.24413681	1.08453369	0.16597349925415267	0.0479425	0.05595
0.006	-0.092	0.0098	-0.0003630284844148205	-1.5707963267948964e-05	0.00018151424220741024	1.75998211	83.82927704	1.45935405	0.3936824961931484	0.0466711	0.03938
0.0084	-0.1152	0.0323	-0.0002844886680750757	-4.0142572795869576e-05	0.00022165681500327985	1.01189947	48.19753647	1.01761332	0.055255849933176754	0.0463196	0.038
0.0037	0.0351	0.0686	4.537856055185256e-05	-0.00013962634015954637	0.0003193952531149623	1.20279801	57.29018021	1.12129333	0.2176544717051144	0.0421635	0.03484
0.0113	-0.1135	0.0369	0.00019896753472735358	-5.235987755982989e-05	0.0003438298626428829	1.16685688	55.57827377	1.0930753	0.20116450231515687	0.0438028	0.03337
0.0108	0.1588	0.0677	0.0006265732014659643	-9.948376736367679e-05	0.0004363323129985824	1.55994678	74.30144501	1.31899619	0.33196160034490785	0.0393286	0.03516
0.0151	0.1139	0.0218	0.0009197885158010115	-8.37758040957278e-05	0.000486946861306418	1.04990649	50.0078392	1.0204766	0.11307689129554156	0.037402	0.02947
0.0138	0.2748	0.0201	0.00119729586686811	-0.00014311699866353502	0.0005270894341022875	1.21621096	57.92904663	1.10838275	0.18274955592153877	0.0397386	0.04121
0.0151	0.1853	0.0037	0.0008569566627292158	-0.00010471975511965978	0.0005462880558742252	1.06383657	50.67134094	1.02390943	0.12709675347273533	0.0392034	0.03572
0.013	0.3194	0.0437	0.0006754424205218055	-0.000148352986419518	0.0005567600313861911	1.16096544	55.29766464	1.07987025	0.1879809724509617	0.0426515	0.05009
