trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0247759	0.0199
0.004	-0.1837	0.0046	-7.67944870877505e-05	6.283185307179586e-05	0.00011519173063162575	1.2012682	58.872509	1.05086342	0.2050409035395586	0.0194758	0.00724
-0.0024	-0.0478	0.0092	-0.00015009831567151235	3.4906585039886588e-06	3.665191429188092e-05	1.06272876	52.08288193	0.98478804	0.15745924197456568	0.0223832	0.0104
-0.0057	-0.1621	0.0257	-0.00017453292519943296	-9.250245035569947e-05	-3.316125578789226e-05	1.00921249	49.46012115	0.96131163	0.1436120444233691	0.0185377	0.00476
-0.0044	-0.1034	0.0172	-0.00010471975511965978	-0.00011519173063162575	-8.028514559173915e-05	0.93206674	45.67931366	0.92520826	0.07548131700797733	0.0202477	0.00633
-0.0087	-0.0872	0.0714	-0.00034208453339088857	-9.773843811168246e-05	2.268928027592628e-05	1.02051699	50.01413727	0.97774467	0.09258962483294189	0.0182272	0.00426
0.0032	-0.1199	-0.0018	-0.000312413936106985	6.632251157578452e-05	0.0002722713633111154	1.11224616	54.50965881	1.02371398	0.139965681500328	0.0217687	0.00808
-0.0056	-0.0927	0.0739	-0.0003438298626428829	-2.4434609527920616e-05	0.00018151424220741024	1.01764309	49.87329483	0.97661979	0.1223465084371654	0.0171158	0.00308
-0.0029	-0.1892	0.0441	-0.00022863813201125715	-8.028514559173915e-05	0.000148352986419518	1.00762427	49.38228607	0.95448985	0.13921017612416683	0.0167341	0.00227
-0.0045	-0.0509	0.069	-0.00029321531433504735	-8.203047484373349e-05	0.000153588974175501	1.10695302	54.25025177	1.0058433	0.16837792496658835	0.0190477	0.00513
0.0073	-0.1797	-0.0064	-0.0005078908123303499	-2.4434609527920616e-05	0.00027576202181510406	1.1916399	58.40063477	1.04933212	0.23572222054753597	0.0206633	0.00709
