trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.033797	0.03874
-0.0133	0.0287	0.0097	6.283185307179586e-05	9.075712110370512e-05	7.330382858376184e-05	0.95337021	49.09066391	0.97638514	0.06304464013796314	0.0318841	0.03682
-0.0171	0.1206	0.0341	0.00024085543677521747	-8.552113334772214e-05	-0.00013962634015954637	0.91217917	46.96966553	0.93613675	0.14846160034490785	0.0320794	0.03129
-0.0208	0.1589	0.0457	0.00012042771838760874	-0.0002495820830351891	-0.00028274333882308137	0.86730713	44.65912628	0.90773719	0.07498028333693055	0.030838	0.02443
-0.0252	0.1651	0.0463	4.71238898038469e-05	-0.0003769911184307752	-0.000439822971502571	0.82853478	42.66267395	0.88798471	0.029089624832941863	0.0301424	0.02231
-0.0343	0.2231	0.1412	-0.0002373647782712288	-0.0004625122517784973	-0.00017802358370342162	1.05653346	54.40271378	0.98963917	0.19359045946109732	0.0286509	0.0176
-0.0491	0.1895	0.2589	0.0009651670763528643	-0.0005724679946541401	-0.0002007128639793479	1.27054584	65.4225769	1.09077674	0.23285884388878317	0.0246764	0.00713
-0.0458	-0.2179	0.2654	0.0018989182261698304	-0.0005323254218582705	-6.45771823237902e-05	1.91353595	98.53124237	1.40360441	0.4727014702134196	0.0139341	0.00334
-0.0477	-0.3251	0.2844	0.0024050637092481865	-0.0005969026041820607	-9.075712110370512e-05	0.94029015	48.41714859	0.93334898	0.157945130209103	0.015526	0.0052
-0.0492	-0.3688	0.2925	0.0023387411976724015	-0.00062482787221397	-8.726646259971648e-05	0.79638648	41.00730133	0.87680435	0.05818692190558416	0.0165057	0.00604
-0.0535	-0.2145	0.2915	-0.0003612831551628262	-0.0006475171524898963	-0.00013439035240356338	1.34723139	69.37124634	1.1459561	0.29809187614575006	0.0111623	0.00137
-0.0554	-0.2309	0.2779	-0.0008063421144213803	-0.0005235987755982988	-0.00028623399732707005	0.95931071	49.39654922	0.94971309	0.06794104905368291	0.0114758	0.00086
-0.0562	-0.1115	0.2964	-0.000307177948351002	-0.00045902159327450867	-0.0002897246558310587	0.92364132	47.55987167	0.919167	0.16706160034490783	0.00864518	0.00031
-0.0581	0.023	0.2977	-4.0142572795869576e-05	-0.00046949356878647465	-0.0002600540585471551	0.97450852	50.17911148	0.92899547	0.15305889741755013	0.00941092	0.00028
-0.0547	0.0933	0.2783	0.0004136430327226561	-0.00037524578917878077	-0.00021642082724729686	0.87203985	44.9028244	0.89628752	0.12268333082130392	0.0119849	0.00034
-0.0643	0.2325	0.3343	0.001001818990644745	-0.0004537856055185257	-0.00021467549799530252	1.06305158	54.7383461	0.98283456	0.23822305517569145	0.0201958	0.00132
-0.0631	0.0121	0.3212	0.0011763519158441782	-0.00037350045992678646	-0.00010297442586766544	1.23799872	63.74667358	1.05051705	0.2530259571459405	0.00826502	0.00021
-0.0624	-0.0872	0.3265	0.0011850785621041497	-0.0003595378259108319	-0.00018675022996339323	0.88615578	45.62967682	0.89581346	0.11062325421858273	0.00624472	0.00012
-0.058	-0.1078	0.286	0.0006597344572538566	-0.0002600540585471551	-0.00022689280275926284	0.88566685	45.60449982	0.90321007	0.098748522250492	0.00843412	0.00034
-0.037	-0.2231	0.1721	-0.0001675516081914556	0.00045902159327450867	-0.00027925268031909274	1.2198863	62.81402969	1.07643852	0.33013607974134024	0.0171933	0.00353
-0.0593	-0.1162	0.2909	0.000905825881785057	-0.00014660765716752367	-0.0003351032163829112	1.16121674	59.79303741	1.04765777	0.33474286382411816	0.00748283	0.00019
-0.0562	-0.2005	0.2854	0.0005253441048502931	-6.45771823237902e-05	-0.00022689280275926284	0.89064103	45.86063004	0.90163259	0.12143613327010729	0.00884694	0.00027
-0.0665	-0.0211	0.3587	0.0007993607974134029	-0.0002443460952792061	-0.00017802358370342162	1.17665064	60.5877533	1.00800528	0.28813274122871835	0.0065828	0.00013
-0.0598	-0.1721	0.3291	0.00046949356878647465	-0.00014311699866353502	-5.061454830783555e-05	1.07578301	55.39390945	0.95911506	0.21522526803190928	0.00685585	0.00013
-0.0684	0.1696	0.4609	-9.773843811168246e-05	-0.00013788101090755203	-3.490658503988659e-05	1.87717187	96.65879059	1.34670076	0.5115087978961044	0.0190203	0.00329
-0.0738	0.0402	0.465	0.0009354964790689606	-0.0002513274122871834	0.00010471975511965978	1.22892463	63.27943039	1.04990247	0.20321538293599117	0.0172486	0.00429
-0.0677	-0.3896	0.4121	0.0015550883635269475	-2.792526803190927e-05	5.235987755982988e-06	2.10231376	108.25173187	1.45349633	0.5359238898038469	0.0129845	0.00073
-0.0695	-0.47	0.4402	0.0015341444125030156	-0.00018500490071139895	-8.028514559173915e-05	1.08188999	55.70836639	1.00774868	0.12347723585255713	0.0176318	0.00084
-0.0769	-0.1729	0.4749	0.0013543754995475996	-0.0004310963252425994	-0.00028099800957108706	1.43415201	73.84693909	1.14026409	0.37052866007329827	0.00475264	9e-05
-0.0675	-0.2152	0.4252	0.0013753194505715315	-0.00014137166941154068	-0.0002181661564992912	0.84539264	43.53071213	0.87925808	0.12007502299633928	0.00649697	0.00016
-0.0727	-0.0143	0.456	0.0017296212887263805	-0.00027925268031909274	-0.000322885911618951	1.19200456	61.37835312	1.00854907	0.26674513020910307	0.00622338	0.00012
-0.0694	-0.0133	0.4316	0.0018325957145940458	-0.0002652900463031381	-0.0003577924966588376	0.84529299	43.52558136	0.88607016	0.03629218224617536	0.00624382	0.00012
-0.0689	-0.0198	0.4396	0.0016842427281745281	-0.00029845130209103034	-0.0003612831551628262	0.80144954	41.26800919	0.86597406	0.024250245035569943	0.0058136	0.00016
-0.0722	-0.0745	0.4475	0.0015515977050229591	-0.0004014257279586958	-0.0004729842272904633	0.84843755	43.6875	0.88125998	0.08326602605734358	0.00506526	0.00012
-0.0715	-0.035	0.4481	0.0015987215948268059	-0.00035430183815484887	-0.00046949356878647465	0.83609217	43.05181503	0.88054754	0.0456869219055841	0.00551897	0.00017
-0.0683	-0.196	0.4469	0.0017156586547104257	-0.00028797932657906436	-0.00039793506945470715	1.06265521	54.71793747	0.96445738	0.17814090353955858	0.00643712	0.00015
-0.0682	-0.0938	0.4781	0.0016126842288427606	-0.00024609142453120044	-0.0003438298626428829	0.91998738	47.37172318	0.90271568	0.14344837673636768	0.00473237	0.0001
-0.0663	-0.2291	0.4815	0.0016179202165987434	-0.00022863813201125715	-0.0002897246558310587	0.96642512	49.76288223	0.92190842	0.14443972435438743	0.00685686	0.00011
-0.065	-0.1373	0.4307	0.0011449359893082802	-0.0001658062789394613	-0.00030194196059501896	1.03610742	53.3509407	0.96334202	0.1713016692563109	0.00650513	0.00012
-0.0609	-0.1944	0.3043	-0.00017627825445142725	-1.3962634015954635e-05	-0.0004468042885105483	1.27649009	65.72866058	1.08086459	0.2684960108299371	0.0099932	0.00054
-0.0778	0.0914	0.5092	0.0004904375198104066	-0.0004014257279586958	-0.0005323254218582705	1.78756654	92.04486084	1.29221233	0.5645850000776148	0.0127468	0.00081
-0.0721	-0.1025	0.4756	0.0008918632477691023	-0.0003211405823669566	-0.00037524578917878077	1.22853351	63.2592926	1.02515344	0.2651395253114961	0.00625908	0.00013
-0.0684	-0.3127	0.4613	0.0008639379797371932	-0.0002478367537831948	-0.00037524578917878077	1.24824333	64.27418518	1.04250661	0.2332614548307836	0.0085842	0.00014
-0.0463	-0.2612	0.2547	-0.0005969026041820607	-0.0001658062789394613	-0.0003595378259108319	1.31897748	67.91640472	1.11822024	0.35812895110154686	0.0141654	0.00126
-0.0675	-0.0423	0.4303	0.0003001966313430247	-0.0004799655442984406	-0.0004625122517784973	1.46132052	75.24589539	1.14285909	0.48141164633758654	0.0048641	9e-05
-0.0671	-0.1162	0.4473	0.0008970992355250854	-0.00038571776469074686	-0.0004014257279586958	0.91611129	47.17213821	0.91390929	0.12891184538047776	0.00449073	0.00015
-0.072	-0.0377	0.4886	0.0010192722831646884	-0.000460766922526503	-0.0003892084231947355	0.90344989	46.52017975	0.90332356	0.13517197551196594	0.00499302	0.00015
-0.0599	-0.0089	0.3087	0.00010471975511965978	-0.00015533430342749534	-0.0004485496177625427	1.18122303	60.8231926	1.04069456	0.28476631708559214	0.00936264	0.00032
-0.067	0.0471	0.3834	0.0006161012259539982	-0.0002129301687433082	-0.0005358160803622592	1.07478225	55.34237671	0.98179507	0.1706121899374934	0.00792146	0.00016
-0.0686	-0.0266	0.4218	0.0011152653920243766	-0.00027750735106709843	-0.0004363323129985824	0.93573016	48.18234634	0.91536989	0.14686125578789225	0.00527883	0.00011
-0.0718	-0.0841	0.4677	0.0009512044423369096	-0.0005026548245743669	-0.0005969026041820607	0.8722856	44.91547775	0.88623446	0.1340889357189107	0.00437731	9e-05
-0.0568	-0.0932	0.3607	0.0003159045946109737	-0.00028099800957108706	-0.0005410520681182421	1.0422014	53.66473007	0.97234515	0.1767403599396517	0.00732875	0.00014
-0.051	-0.1352	0.355	-0.0001675516081914556	-8.37758040957278e-05	-0.0006300638599699529	1.13029516	58.20082855	1.0114016	0.091984510006475	0.00774795	0.00038
-0.0706	-0.0717	0.4656	0.0005637413483941684	-0.0004206243497306334	-0.0006597344572538566	1.06300437	54.73591232	0.9779877	0.24859060497522167	0.00439048	0.0001
-0.0704	-0.2392	0.4629	0.0006510078109938849	-0.00047647488579445195	-0.0006370451769779302	1.07234776	55.21702194	0.96872856	0.17869031394697307	0.00708818	0.00011
-0.0695	0.0499	0.5693	0.0006108652381980154	-0.0002722713633111154	-0.0003665191429188092	1.6975168	87.40804291	1.24589208	0.4221436064669164	0.0131261	0.00101
-0.0628	-0.1118	0.4958	0.0013857914260834976	-3.839724354387525e-05	-5.759586531581287e-05	1.22947192	63.30760956	1.045218	0.30778617926278595	0.00831574	0.00027
-0.0613	-0.355	0.4749	0.0016126842288427606	-5.585053606381854e-05	-0.00012740903539558605	1.31357789	67.63837433	1.06959983	0.28130796326794894	0.00999081	0.00019
-0.0642	-0.3795	0.5117	0.001387536755335492	-0.0002495820830351891	-0.0003298672286269283	0.87090015	44.8441391	0.90679092	0.09526686068549912	0.0112785	0.00023
-0.0655	-0.294	0.5202	0.0014538592669112763	-0.0003438298626428829	-0.00047647488579445195	0.84764832	43.64686203	0.88923974	0.11065889741755008	0.00803876	0.00011
-0.0449	-0.1214	0.2766	-0.00040666171571467877	-5.585053606381854e-05	-0.0004886921905584122	1.56221187	80.44096375	1.24602011	0.5448358806984489	0.0101706	0.00048
-0.0521	0.0102	0.3749	0.000460766922526503	-0.00023911010752322313	-0.0005078908123303499	1.16018438	59.73987579	1.02780924	0.2905943415736262	0.00714982	0.00024
-0.0588	0.1017	0.4234	0.0011100294042683937	-0.00023387411976724014	-0.0004468042885105483	0.98706567	50.82569885	0.95011137	0.18247924966588375	0.00960904	0.00027
-0.0632	0.0473	0.46	0.0012479104151759456	-0.00040317105721069014	-0.00048520153205442357	0.90930414	46.82162476	0.91026558	0.11267875959474388	0.00797445	0.00016
-0.0589	0.2276	0.5157	0.0014835298641951804	-0.0002024581932313422	-0.0001186823891356144	1.32837081	68.40008545	1.10952018	0.2804425727958696	0.0237542	0.00421
-0.0591	-0.138	0.4846	0.0018186330805780916	-0.00023911010752322313	-0.00010297442586766544	1.73807347	89.49637604	1.27385255	0.4162731546971372	0.00737298	0.00062
-0.0635	-0.3612	0.5017	0.0018046704465621369	-0.0003700098014227979	-0.00031415926535897925	1.27748311	65.77979279	1.05991682	0.26250235837034225	0.0107933	0.00025
-0.0673	-0.4624	0.5234	0.0017226399717184032	-0.00045902159327450867	-0.0005061454830783556	0.9473713	48.7817688	0.93842439	0.14485142422074093	0.0171699	0.0007
-0.0641	-0.4347	0.5156	0.0017453292519943296	-0.00042411500823462205	-0.0005253441048502931	0.81536299	41.98443604	0.88357373	0.04253972435438756	0.0170916	0.00072
-0.0505	-0.3676	0.5165	0.0013718287920675431	0.00014486232791552936	-0.0005305800926062762	0.94458365	48.63822937	0.95053585	0.12898568919164607	0.0136142	0.0016
-0.0581	-0.1421	0.5251	0.001912880860185785	-0.0004014257279586958	-0.0005707226654021458	1.25109577	64.42105865	1.06441365	0.29807413483941686	0.00616711	0.00021
-0.064	0.0771	0.5491	0.0017208946424664088	-0.0004572762640225143	-0.0005323254218582705	1.24957883	64.34294891	1.0485526	0.26341169986635354	0.00981724	0.00028
-0.0649	0.0026	0.5251	0.0015079644737231008	-0.000460766922526503	-0.0005270894341022875	0.89612848	46.14318848	0.90792477	0.110482840750164	0.00683415	0.0002
-0.0713	0.1742	0.5052	0.0006335545184739417	-0.0005340707511102648	-0.0006894050545377602	1.23189104	63.43217468	1.05857213	0.2534014702134197	0.0148028	0.00063
-0.0625	-0.0018	0.3399	-0.0010035643198967395	-0.00038571776469074686	-0.0008552113334772215	1.50736582	77.61684418	1.18781495	0.44766390518648297	0.00889772	0.00092
-0.0777	0.0244	0.5466	0.00038397243543875244	-0.0005567600313861911	-0.0007661995416255106	1.30752933	67.32691956	1.09678928	0.3304795406941324	0.00776517	0.00016
-0.0738	-0.2481	0.5345	6.632251157578452e-05	-0.0005201081170943102	-0.0007539822368615504	1.43125737	73.69789124	1.11906415	0.30682595714594046	0.00818747	0.00022
-0.0817	-0.0883	0.6253	-0.0011571532940722405	-0.0006126105674500097	-0.0006056292504420323	1.26809502	65.29637909	1.06190191	0.331716562121162	0.00963891	0.00039
-0.0804	-0.1255	0.5982	-0.000736528944341607	-0.0006370451769779302	-0.0004537856055185257	1.01849961	52.44428635	0.95803906	0.09544513020910304	0.00869912	0.00033
-0.0772	-0.4018	0.578	-0.0003595378259108319	-0.0006841690667817771	-0.0004520402762665313	1.4051944	72.35586548	1.11537582	0.3209930168743308	0.0144129	0.00098
