trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0110854	0.00439
0.0069	0.0619	0.0134	-0.0005811946409141118	0.00017104226669544429	0.00024609142453120044	1.11048317	44.96323013	1.04449801	0.13211641660703782	0.0103347	0.00109
0.0043	-0.0245	0.0178	-0.0004625122517784973	0.00013962634015954637	0.00010297442586766544	1.08368552	43.87820053	1.01090743	0.10806076571675238	0.0113985	0.00124
0.0054	-0.0656	0.0259	-9.948376736367679e-05	7.504915783575618e-05	5.235987755982988e-06	0.98574781	39.91272354	0.96337393	0.07656720524251465	0.0118235	0.00091
0.0026	-0.0496	0.0229	-0.00010297442586766544	1.7453292519943296e-05	1.7453292519943294e-06	0.95304036	38.58840561	0.94007802	0.02502885911618952	0.0105878	0.00055
-0.0007	-0.0293	0.0273	-0.0001605702911834783	8.726646259971648e-06	-6.45771823237902e-05	0.94347131	38.20095825	0.93582369	0.03463225115757845	0.00988644	0.0005
-0.0008	-0.0213	0.0305	-0.0002495820830351891	-2.268928027592628e-05	-6.108652381980153e-05	0.94478941	38.25432587	0.92992061	0.017495918844579867	0.00967151	0.00057
-0.0008	-0.0002	0.0339	-0.00035081117965086024	8.726646259971648e-06	-0.00012217304763960306	0.94312268	38.18684006	0.92881879	0.03418657734856853	0.00993371	0.00042
-0.0001	0.031	0.0341	-0.000619591884457987	-6.108652381980153e-05	-3.839724354387525e-05	0.95677036	38.73943329	0.94242805	0.053218483949131375	0.00928634	0.00035
-0.0063	-0.0448	0.0322	-0.0002844886680750757	-5.93411945678072e-05	-0.00027750735106709843	1.03255737	41.80803299	0.98760003	0.11269793265790644	0.010128	0.00045
-0.0069	-0.052	0.0374	-0.00024260076602721178	-7.853981633974481e-05	-0.0003211405823669566	0.94646782	38.3222847	0.93653338	0.018235987755982983	0.0101102	0.00049
-0.0061	-0.0204	0.0391	-0.00040666171571467877	-9.948376736367679e-05	-0.0002513274122871834	1.00083637	40.52365494	0.94611873	0.0468409035395586	0.00981265	0.00039
-0.0098	0.0147	0.0458	-0.0006422811647339132	-1.2217304763960308e-05	-0.00015184364492350666	1.01274002	41.00563049	0.96309611	0.06661848394913139	0.00927377	0.00024
-0.0148	-0.0595	0.0542	-0.0005550147021341969	1.2217304763960308e-05	-0.00027576202181510406	1.03866768	42.055439	0.98744764	0.09938097245096172	0.0102227	0.00054
-0.0229	-0.0958	0.0718	-0.0007592182246175333	-6.283185307179586e-05	-0.0005759586531581287	1.00884175	40.84779358	0.97966298	0.09097246558310584	0.0109865	0.00055
