trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0127695	0.00471
0.0027	0.0806	0.0165	-0.000466002910282486	2.268928027592628e-05	0.00023911010752322313	1.09502077	44.07582474	1.02132997	0.13619011490408175	0.012206	0.00144
0.0113	0.0046	0.0075	-0.0005358160803622592	0.0001239183768915974	0.000317649923862968	1.06912625	43.03354263	1.01108755	0.10607910415175947	0.0120341	0.0027
0.0198	0.0219	0.0132	-0.0006387905062299246	-4.71238898038469e-05	0.0005899212871740833	1.04163671	41.92705917	1.0004708	0.05881440279371125	0.0114531	0.00176
0.0293	0.0455	-0.003	-0.0003787364476827695	0.0002478367537831948	0.0008011061266653974	1.05378413	42.41600418	1.01286583	0.08760997708127553	0.00967336	0.00065
0.0331	-0.0415	-0.0099	0.0003647738136668148	0.0003001966313430247	0.0007941248096574199	1.10524487	44.48735809	1.03472159	0.1378425727958696	0.0120572	0.0014
0.0315	0.0293	-0.0105	0.0002617993877991494	0.00017976891295541595	0.000752236907609556	1.09975958	44.26657104	1.00532762	0.0862645023151569	0.0102258	0.00105
0.0354	0.0486	-0.0098	-8.203047484373349e-05	0.0003193952531149623	0.0008517206749732328	1.08234382	43.5655632	1.00486872	0.053046998508305306	0.00968719	0.00053
0.0365	-0.0218	-0.0031	0.00013788101090755203	0.000312413936106985	0.0008447393579652555	1.07910359	43.43514252	1.00848381	0.08989370598836198	0.0103949	0.00078
0.0363	0.0752	0.0098	-0.00037350045992678646	0.00011344640137963142	0.0009704030641088471	1.11068392	44.70628738	1.03251992	0.15190063558526415	0.00891507	0.00035
0.0417	0.0639	0.0109	-0.0008377580409572782	0.0003682644721708035	0.0009983283321407565	0.99861544	40.19540405	0.96561341	0.055150045992678656	0.00988847	0.00067
0.0421	-0.0591	0.01	-0.00020420352248333657	0.00041538836197465044	0.0009878563566287904	1.19666553	48.16714478	1.08637774	0.1588575191894877	0.0126324	0.00146
0.0361	-0.0163	0.0128	-2.792526803190927e-05	0.00011170107212763708	0.0009337511498169664	1.03082812	41.49200058	0.98338329	0.07830353755551325	0.0112756	0.00089
0.0359	0.0247	0.0008	-6.108652381980153e-05	9.075712110370512e-05	0.001043706892692609	1.05934203	42.6397171	0.99388454	0.061403047484373335	0.00979584	0.00042
0.0356	-0.0185	0.0018	0.0001064650843716541	0.0001832595714594046	0.0009808750396208131	1.0186255	41.0008316	0.97687919	0.060644295580947555	0.010666	0.00064
0.0426	0.0584	0.0129	-0.00017802358370342162	0.000291469985083053	0.0011501719770642632	1.04620981	42.11112976	0.99090676	0.1230998009571087	0.009094	0.00029
