trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0228444	0.00201
0.0021	0.0279	0.0026	-9.948376736367679e-05	2.4434609527920616e-05	1.7453292519943296e-05	0.80058217	44.81324768	0.84170168	0.03966858347057704	0.0223342	0.0015
0.0261	0.1922	0.1972	0.0015812683023068625	0.0015027284859671175	0.0002129301687433082	1.60536146	89.86143494	1.31269892	0.550626141116655	0.0300376	0.01073
0.0155	-0.0957	0.3004	0.003467969223712733	0.0013194689145077131	2.6179938779914945e-05	1.86272037	104.2673111	1.42669385	0.5145355361414334	0.033659	0.00934
0.0191	-0.2786	0.1781	0.0031084313978019013	0.00041189770347066176	0.00018675022996339323	1.34485519	75.2793808	1.10469479	0.380183966406568	0.0279779	0.00324
0.0167	-0.2492	0.1433	0.0019896753472735357	-2.792526803190927e-05	-6.981317007977319e-05	1.02226424	57.22208405	0.94893792	0.15735712110370517	0.0258578	0.00225
0.024	-0.1925	0.0949	0.0015132004614790836	0.00032637657012293966	-4.537856055185256e-05	0.9714849	54.37966919	0.92689463	0.1551605666738611	0.0203	0.00101
0.0072	-0.1123	0.0366	0.00102799892942466	-0.00022340214425527416	-0.0001658062789394613	0.9811188	54.91893387	0.92212493	0.21307039824101232	0.0184242	0.00064
0.0135	-0.0738	0.0173	0.0007714355293814937	-0.0006021385919380437	1.2217304763960308e-05	0.94065344	52.65385437	0.90649015	0.10476617157146786	0.0180617	0.00052
0.0177	0.0533	0.0239	-0.000736528944341607	-0.0007295476273336296	-0.0001256637061435917	1.16831636	65.3974762	1.02515541	0.22656272600131191	0.0208966	0.00073
0.0302	-0.0048	-0.017	-0.0007609635538695277	-0.0011257373675363424	5.235987755982989e-05	1.12189233	62.79885101	0.95735775	0.14143239667170276	0.0231183	0.00186
0.0293	0.0079	-0.0166	-0.002165953601724963	-0.0008674286382411819	-0.00029496064358704166	1.18039322	66.07348633	0.97608699	0.11453096491487336	0.0277725	0.0033
0.04	0.2194	0.0073	-0.001192059879112127	-8.203047484373349e-05	-0.0003298672286269283	1.44480515	80.87416077	1.03773558	0.3358099235525085	0.0244803	0.00252
0.0548	0.3713	0.0726	-0.00038048177693476387	0.0010105456369047167	5.235987755982988e-06	1.26659679	70.89880371	1.08285639	0.34396287151543625	0.0334307	0.00847
0.0549	0.0048	0.0362	-0.0019757127132575807	0.0009948376736367678	-0.000439822971502571	1.70300698	95.32722473	1.28547602	0.505799892942466	0.0212782	0.00063
0.0449	-0.0596	0.013	-0.0011728612573401894	0.0005707226654021458	-0.00041189770347066176	0.96949703	54.26839828	0.93863514	0.16034458660919612	0.0174536	0.00023
0.0392	-0.1131	-0.0084	-0.0008569566627292158	0.0005253441048502931	-0.0005689773361501514	0.88712853	49.65775299	0.88872054	0.1065181393921158	0.0189389	0.00028
0.0377	-0.2062	-0.0133	0.0013421581947836393	0.0007993607974134029	-0.0007417649320975902	1.11755812	62.55624008	1.00872957	0.23179595730117017	0.0207645	0.00058
0.0377	-0.0081	0.0557	0.0008848819307611251	0.0005078908123303499	-0.0005951572749300663	1.42900789	79.98989868	1.18012016	0.31186769531365455	0.0208631	0.00127
-0.0056	-0.048	0.1081	0.0007941248096574199	-5.4105206811824215e-05	-0.0016859880574265225	1.23167562	68.94406128	1.05922015	0.2227791961371168	0.0230218	0.00086
-0.0592	-0.0608	0.0283	0.0013543754995475996	-0.0011711159280881952	-0.0026005405854715507	1.11661434	62.50341034	1.01773582	0.2757906969605789	0.0263891	0.0017
-0.0439	0.0368	-0.0514	0.0017505652397503124	-7.67944870877505e-05	-0.0025638886711796703	1.06324947	59.51626587	0.98238616	0.2689581547747519	0.0233508	0.00094
-0.038	0.0862	-0.0774	0.002022836603061428	-0.00038048177693476387	-0.0022706733568446224	1.02423155	57.33221054	0.92335699	0.12475869837465885	0.0214987	0.00112
-0.0184	0.1591	-0.0793	0.002373647782712288	-0.0006510078109938849	-0.001621410875102732	1.08508456	60.73850632	0.92676098	0.15792998477259357	0.0204195	0.00085
0.0068	0.1528	-0.0772	0.002288126649364566	0.0006056292504420323	-0.001281071670963838	1.54374409	86.41235352	1.07517746	0.11772486994612665	0.0247779	0.002
-0.0023	-0.1421	-0.1384	0.0027366762671271086	-8.726646259971648e-05	-0.0015027284859671175	1.70821679	95.61884308	1.15173991	0.43335510729037846	0.0253407	0.00274
0.0094	-0.1813	-0.0763	0.0040055306333269865	-6.981317007977319e-05	-0.001429424657383356	1.13250887	63.39311981	1.00644649	0.18098057436517911	0.0239894	0.00145
0.0377	-0.2667	-0.1612	0.004399975044277705	-0.0005951572749300663	-0.0007993607974134029	1.10183525	61.67613983	0.99176758	0.2760926187885482	0.0249386	0.00232
0.0255	-0.1955	-0.1598	0.004480260189869444	-0.0007190756518216638	-0.0008848819307611251	1.08132744	60.52819443	0.93266038	0.0992862327915529	0.0206892	0.00093
0.0419	-0.0685	-0.1255	0.004277801996638102	-0.0003351032163829112	-0.0004206243497306334	1.26795793	70.97499084	0.96728696	0.23023441048502927	0.0151644	0.00029
0.0619	0.0067	-0.1112	0.0024155356847601517	-0.0005218534463463045	-0.00015533430342749534	1.03154826	57.74176788	0.9553892	0.2252153294072241	0.013513	0.00018
0.0492	0.2486	-0.0632	0.002892010570554604	0.0005131268000863328	-0.0006562437987498679	1.42607903	79.82595062	1.17579521	0.40321823137747304	0.0220146	0.00179
0.0183	-0.0048	-0.0367	0.005103342732831419	0.0005113814708343385	-0.0013473941825396225	1.51520109	84.81463623	1.21775578	0.45601139376592814	0.0166929	0.00031
0.0265	-0.1	-0.0471	0.005567600313861911	0.0008691739674931761	-0.0010070549784007281	1.06719398	59.73706818	0.9946337	0.17191946409141123	0.0163344	0.00024
0.0409	-0.0701	-0.0325	0.003426081321664869	0.0004520402762665313	-0.0006771877497737998	1.05654252	59.14083862	0.95072936	0.2033259956025308	0.0127328	0.00011
0.0462	-0.1426	-0.1008	0.004511676116405342	0.0008133234314293575	-0.0007504915783575615	1.00055933	56.00713348	0.92056061	0.22210908892435305	0.0151235	0.00019
0.058	-0.0478	-0.1064	0.005818927726149094	0.000640535835481919	-0.00028099800957108706	1.03421986	57.89131165	0.90569992	0.2096766387238832	0.0144448	0.00028
0.066	0.0624	-0.1177	0.006698573669154236	0.0004939281783143952	0.0001256637061435917	1.19961178	67.14926147	1.03533148	0.2011457657943672	0.0184218	0.00093
0.0605	0.0524	-0.0556	0.0041381756564785556	7.853981633974481e-05	-0.0002705260340591211	1.27296317	71.2551651	1.05645002	0.24619880574265215	0.0130011	0.00058
0.0922	-0.0418	-0.0684	0.004651302456564888	0.0005602506898901797	0.00041713369122664475	1.06279004	59.49054718	0.9543024	0.22282486994612669	0.0106592	0.0001
0.0958	0.0306	-0.0698	0.0048904125640881115	0.0007120943348136865	0.00037350045992678646	0.96491557	54.01194763	0.89610806	0.09912934918732941	0.011048	0.0001
0.0926	0.0378	-0.0307	0.002975786374650332	0.00029845130209103034	0.0002129301687433082	0.99050629	55.44440842	0.92958042	0.1739419756671957	0.0103537	7e-05
0.0925	-0.0351	-0.0062	0.003953170755767157	0.0006824237375297829	0.0002024581932313422	1.15502763	64.65362549	1.00626485	0.1660914396033772	0.0136204	0.00033
0.1092	-0.0812	-0.0497	0.003960152072775134	0.0008237954069413235	0.0003961897402027128	1.06098771	59.3896637	0.95970863	0.1234042266695444	0.0100248	0.0001
0.0932	0.0215	-0.0388	0.00334579617607313	0.0011239920382843482	-2.4434609527920616e-05	1.01476896	56.80252838	0.94795327	0.1963588438887831	0.010259	5e-05
0.1206	0.2168	-0.0418	0.0028640853025226946	0.0016126842288427606	0.0007853981633974483	1.3166877	73.7026825	1.11514317	0.31471179185171083	0.0138499	0.00037
0.1166	0.0282	-0.0745	0.0036425021489121657	0.0010506882097005862	0.000731292956585624	1.21269965	67.88186646	1.04362366	0.2950259036171735	0.00829715	0.00011
0.1069	-0.0301	-0.1105	0.003159045946109736	0.001514945790731078	0.0003385938748868999	0.94887954	53.11431503	0.9057264	0.17102064327658228	0.010024	0.00022
0.1046	0.0284	-0.1048	0.0028763026072866553	0.0010105456369047167	0.00041713369122664475	0.95963621	53.71643066	0.91131297	0.10978416544945933	0.0091145	0.00011
0.1155	0.0559	-0.1299	0.003829252378875559	0.0006108652381980154	0.0008342673824532895	0.93313581	52.23304749	0.90494925	0.15198819307611247	0.0102144	9e-05
0.1212	0.2238	-0.0998	0.0034103733583969193	0.0009826203688728075	0.0007941248096574199	1.22414291	68.52240753	1.05896737	0.24523883619746503	0.0150174	0.00039
0.1228	-0.0463	-0.1076	0.002637192499763432	0.0003106686068549907	0.0007941248096574199	1.40763533	78.79354858	1.10621895	0.3517566310325652	0.00903457	0.00013
0.1101	-0.0019	-0.0325	0.002281145332356589	0.0005201081170943102	0.00033335788713091696	1.07017899	59.90415192	0.98311416	0.18351268000863327	0.0113919	0.00024
0.131	-0.0053	-0.0672	0.0019233528356977512	0.0009180431865490173	0.0006894050545377602	0.99478948	55.68416214	0.95089412	0.1145887366760194	0.00945735	9e-05
0.1151	0.0367	-0.0478	0.0011030480872604163	0.0005532693728822024	0.00046949356878647465	0.93095976	52.11124039	0.89849323	0.1475495023927718	0.0104793	9e-05
0.1249	0.1953	-0.0019	0.001356120828799594	0.0009337511498169664	0.0006928957130417488	1.15433359	64.61477661	1.0152024	0.2571478331364608	0.0137067	0.00035
0.1484	0.0067	0.0128	0.001780235837034216	0.0010349802464326373	0.001186823891356144	1.26976943	71.07639313	1.01931134	0.2777636141582345	0.00804412	0.00034
0.1585	0.0001	-0.0001	0.001481784534943186	0.001048942880448592	0.001382300767579509	0.93577284	52.3806572	0.90142969	0.05499454061651749	0.00686318	0.00014
0.1572	-0.0036	-0.02	0.0013578661580515882	0.0008080874436733745	0.0014364059743913332	0.90351343	50.57490921	0.89300552	0.045843951023931975	0.00753886	0.0001
0.159	0.0382	-0.0375	0.001322959573011702	0.0011780972450961724	0.001481784534943186	0.87646729	49.06098175	0.88573875	0.08361474735072685	0.00671649	5e-05
0.1508	0.0372	-0.0591	0.0014486232791552935	0.0011100294042683937	0.001270599695451872	0.79809803	44.67419815	0.8449153	0.051045819323134234	0.00725317	0.0001
0.1559	0.0631	-0.0536	0.0016877333866785165	0.0010925761117484504	0.0014486232791552935	0.89191419	49.92563248	0.86913557	0.058229349187329416	0.00788879	9e-05
0.1804	0.2229	-0.0054	0.0019495327744776662	0.0016109388995907662	0.002054252529597326	1.18098378	66.10654449	1.00775785	0.3017895713041749	0.0121809	0.00018
0.186	0.044	-0.0095	0.002036799237077382	0.0020751964806212577	0.0021135937241651332	1.1825546	66.19447327	1.00189645	0.21914326190990077	0.00724065	0.00012
0.19	0.0157	-0.0697	0.0024172810140121463	0.001256637061435917	0.0022270401255447643	0.94848496	53.09222794	0.90832879	0.1581243798749868	0.00601208	0.0001
0.1873	0.003	-0.0863	0.002858849314766712	0.001637118838370681	0.0021676989309769574	0.87854832	49.17746735	0.87809398	0.07606956361285681	0.00639188	6e-05
0.1775	0.0556	-0.0711	0.0022427480888127134	0.001616174887346749	0.002136283004441059	0.90597665	50.71279144	0.88791528	0.11102305517569144	0.00785828	0.0001
0.1851	0.0258	-0.0388	0.001614429558094755	0.0014748032179352085	0.0021624629432209744	0.88570732	49.57819748	0.88577176	0.10949350694547068	0.00855559	0.00011
0.1903	0.1066	-0.0608	0.0019268434942017398	0.0016318828506146981	0.0022462387473167022	1.02237177	57.22810745	0.90525814	0.1356634686441101	0.0102569	0.00017
0.1904	-0.0289	-0.047	0.0029024825460665696	0.0016755160819145565	0.0019233528356977512	1.34841979	75.47891235	1.02132112	0.216507909739182	0.0102684	0.00021
0.2311	0.1266	-0.0597	0.002846632010002751	0.0023928464044842257	0.002469640891571976	1.29329503	72.39325714	1.08832351	0.2748734457253856	0.0106426	0.00039
0.2778	0.47	0.0285	-3.4906585039886588e-06	0.003193952531149623	0.003792600464583678	1.94364202	108.79696655	1.52177389	0.7270094184091919	0.034637	0.01757
0.3017	0.0427	0.0179	-0.0018989182261698304	0.003307398932529255	0.004078834461910747	2.02382684	113.28538513	1.48808533	0.5765553983186271	0.0172229	0.00073
0.2906	-0.1016	-0.0347	-0.00024085543677521747	0.003900810878207326	0.0037000980142279784	1.14289427	63.97444916	1.02300927	0.33951055913777267	0.0134561	0.00031
0.2724	-0.1378	-0.0334	0.0010821041362364843	0.0037350045992678655	0.0033283428835531865	0.89843535	50.29066086	0.90330513	0.14872604913129775	0.0106606	0.00011
0.2799	-0.1311	-0.0247	0.0008656833089891874	0.0035238197597765512	0.003494149162492647	0.81354511	45.53886032	0.84704155	0.052570597283903606	0.0106528	0.00014
0.2803	-0.1081	-0.0318	0.001462585913171248	0.003193952531149623	0.0038222710618675813	1.14076102	63.85503769	0.91254216	0.09324458660919616	0.0121248	0.00112
0.2661	-0.1207	-0.0056	3.4906585039886588e-06	0.0025918139392115793	0.0034417892849328176	1.33753788	74.86978912	0.97414971	0.17508578117700332	0.0120987	0.0007
0.2643	0.0678	-0.0218	0.0012077678423800758	0.0023125612588924867	0.003522074430524557	1.22788668	68.73197174	0.97363195	0.28469075048934595	0.00955582	8e-05
0.2616	0.1452	0.0136	0.0004572762640225143	0.002766346864411012	0.003127630019573839	1.00472283	56.2401886	0.94937581	0.19543607974134025	0.0120479	0.0003
0.2879	0.3196	0.1825	0.0010681415022205296	0.003921754829231259	0.0035534903570604553	1.45395684	81.38643646	1.21576427	0.47920667702524394	0.0296798	0.00867
