trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0106785	0.01008
-0.0002	0.1749	-0.0085	0.0002495820830351891	0.0005393067388662478	-0.0002024581932313422	1.35313451	68.36679077	1.17132142	0.23316735075663897	0.0193164	0.00715
0.002	-0.0572	0.0059	0.001408480706359424	0.001090830782496456	-0.00018151424220741024	1.38226187	69.83843994	1.13446638	0.3352683308989187	0.0123446	0.00347
-0.0188	-0.3634	-0.0409	0.0029862583501622975	9.250245035569947e-05	-0.0004485496177625427	1.7264694	87.22943878	1.34895764	0.5159570675749381	0.0154449	0.00188
-0.0195	-0.3222	-0.021	0.0032445670794574587	-0.0003577924966588376	-0.0004188790204786391	1.0369767	52.39299011	0.95923288	0.0987137136796801	0.0133811	0.00076
-0.0183	-0.0552	-0.012	0.0029513517651224112	-0.0001937315469713706	-0.00023561944901923448	1.4841572	74.98667908	1.17122147	0.3092267917740959	0.00737685	0.00035
-0.0121	-0.1206	-0.0378	0.0028518679977587343	-0.00035430183815484887	-6.806784082777885e-05	1.00611591	50.83375931	0.93044835	0.11878028333693055	0.00770432	0.00021
-0.0144	0.0784	-0.038	0.002893755899806598	-0.00012740903539558605	-0.0001361356816555577	1.30341518	65.8547287	1.07860783	0.21834242728174527	0.0119548	0.00058
-0.0228	-0.0298	-0.0899	0.0032899456400093115	-0.00048345620280242926	-0.00021118483949131387	1.11948597	56.56175232	0.98812006	0.2098643032722656	0.00991434	0.00035
-0.0233	-0.0225	-0.0884	0.003005456971934235	-0.0007679448708775049	-0.00014137166941154068	0.94283378	47.63644409	0.89564448	0.041239525311496245	0.00858194	0.00023
-0.0226	-0.0003	-0.0889	0.0028693212902786776	-0.0009075712110370514	-8.726646259971648e-05	0.93707776	47.34562302	0.89607889	0.039893361431346405	0.0097059	0.00035
-0.0265	0.0237	-0.0557	0.002904227875318564	-0.0007871434926494425	-0.0001361356816555577	0.9447673	47.73413467	0.89983472	0.07131017612416682	0.0091089	0.00021
-0.0335	-0.0532	-0.0979	0.003134611336581816	-0.0010402162341886204	-0.0001256637061435917	0.99924678	50.48669815	0.93312613	0.1507964089157198	0.00909126	0.00029
-0.0334	-0.1463	-0.0707	0.0031328660073298214	-0.0009564404300928925	-0.00022165681500327985	1.03806388	52.44792175	0.95097025	0.1294757121103705	0.0079245	0.00021
-0.0424	-0.0664	-0.1113	0.003675663404700058	-0.0009145525280450286	-0.0003106686068549907	1.03401613	52.24341202	0.9549343	0.16318485456349055	0.00964785	0.00028
-0.0516	-0.2603	-0.128	0.00416435559525847	-0.0014329153158873448	-0.0003595378259108319	1.23833859	62.56674957	1.04291222	0.2725962098728284	0.0121542	0.00037
-0.0512	-0.1864	-0.1219	0.004235914094590238	-0.001626646862858715	-0.0002600540585471551	0.93098825	47.03795242	0.89533469	0.09863869068334073	0.00993341	0.00018
-0.0496	-0.0507	-0.0922	0.004145156973486532	-0.0014364059743913332	-0.000158824961931484	1.07874107	54.50312805	0.96841197	0.18611135530933795	0.00923252	0.0002
-0.0491	-0.1243	-0.1089	0.0043703044469938016	-0.0016109388995907662	-0.00010297442586766544	0.95714414	48.35947037	0.90919544	0.11357654673852605	0.00909656	0.00019
-0.0476	0.0365	-0.0597	0.004136430327226561	-0.0012618730491919003	-0.00011344640137963142	1.20390081	60.82678986	1.02934645	0.2411705972839036	0.0114058	0.00039
-0.0512	0.047	-0.1044	0.004445353604829557	-0.0010192722831646884	-0.0001291543646475804	0.97110337	49.0647583	0.94646092	0.08716160034490787	0.0149849	0.00121
-0.0417	-0.1964	-0.1741	0.004338888520457902	-0.0015184364492350666	0.0002303834612632515	1.44537616	73.02727509	1.14265963	0.3708583538176432	0.0127221	0.00049
-0.0448	-0.2294	-0.1119	0.004209734155810323	-0.0018168877513260971	0.00022863813201125715	1.02944374	52.01239014	0.95101122	0.11976754979953022	0.0109032	0.0002
-0.0479	-0.1375	-0.094	0.004045673206122856	-0.001980948701013564	0.0002705260340591211	0.97839439	49.43313599	0.91234833	0.13140049007113985	0.00819832	0.00015
