trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0297647	0.02701
0.014	-0.074	0.0633	0.0024556782575560214	0.0001884955592153876	0.00042935099599060504	1.4107064	74.11242676	1.18752494	0.30497624063810075	0.0248666	0.01267
0.0416	-0.0722	0.152	0.004626867847036967	0.000804596785169386	0.0008237954069413235	1.61190665	84.68262482	1.29608164	0.2771867613192831	0.0255862	0.00828
0.0191	-0.6962	0.0254	0.008192575508861382	-0.00015533430342749534	0.0005131268000863328	2.81258607	147.76113892	1.84962482	1.0149153678638143	0.0384773	0.03137
-0.005	-0.5421	0.0003	0.008412486994612669	-0.0002478367537831948	0.00040666171571467877	1.34532273	70.67745209	1.08002826	0.224243951023932	0.0259436	0.01188
0.0295	-0.4214	0.004	0.00819083017960939	-0.0009948376736367678	0.0018483036778619948	1.20087481	63.08878326	1.00454198	0.27941498485020844	0.0226085	0.00851
0.0566	-0.2865	0.1067	0.007117452689632876	-0.0002478367537831948	0.0019425514574696887	1.23503363	64.88333893	1.05526112	0.36043130947188906	0.0219907	0.00438
0.0643	-0.2266	0.0967	0.00514348530562729	-0.0010681415022205296	0.0018832102629018814	1.13935566	59.85683441	1.01907167	0.2202806663505364	0.0213227	0.00243
0.0533	-0.2034	0.0816	0.005099852074327431	-0.0012147491593880533	0.0017278759594743865	1.01476204	53.31121826	0.9354319	0.06657875959474387	0.0184368	0.00143
0.0518	-0.118	0.0825	0.005345943498858631	-0.0013718287920675431	0.0020106192982974674	1.06529951	55.96623993	0.95505551	0.12209571980168855	0.0195833	0.00219
0.0494	-0.026	0.139	0.003485422516232676	-0.0009808750396208131	0.001408480706359424	1.21374345	63.7648468	1.06739832	0.2935806663505365	0.02271	0.00498
0.0205	-0.0642	0.111	0.002665117767795341	-0.002389355745980237	0.000874409955249159	1.15238225	60.54119492	1.04135963	0.2332428102953512	0.0202238	0.00301
0.0302	-0.0763	0.1896	0.0037681658550557575	-0.001022762941668677	0.0007871434926494425	1.1423533	60.01431274	1.02512961	0.22824536770858464	0.0202441	0.00164
0.017	-0.229	0.1674	0.004576253298729132	-0.001500983156715123	0.00048171087355043494	1.20290434	63.19540787	1.04017023	0.2676870138909414	0.0172865	0.00078
0.0451	-0.3731	0.1636	0.004906120527356061	-0.0023020892833805202	0.0011030480872604163	1.18180323	62.0868454	1.02115591	0.26361552845011527	0.0210596	0.00261
0.0319	-0.3252	0.1376	0.004591961261997081	-0.00217293491873294	0.0010943214410004448	0.99134928	52.0812149	0.93763133	0.10970201381332656	0.0194703	0.00164
