trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0539796	0.00682
0.0013	0.0298	0.0812	-0.0002495820830351891	0.00028797932657906436	-0.0001884955592153876	1.05164456	49.79445648	1.12521568	0.14860284844148203	0.0562846	0.00709
-0.0011	0.0911	0.0668	-0.0006038839211900379	0.000486946861306418	-0.0003159045946109737	1.01881289	48.23990631	1.11402027	0.11213392041388943	0.0587883	0.00833
-0.0051	-0.0428	0.0187	-0.0006544984694978735	0.00038571776469074686	-0.00028623399732707005	1.15597212	54.73427963	1.17914717	0.19507571211037047	0.0557492	0.00657
-0.0073	-0.0404	0.0023	-0.000736528944341607	0.0002652900463031381	-0.0002897246558310587	0.95601869	45.26665497	1.0518961	0.031297442586766554	0.0557224	0.00701
-0.0072	0.0001	-0.0125	-0.0007435102613495844	0.00018500490071139895	-0.00019547687622336493	0.95482463	45.21011734	1.05266917	0.06447571211037052	0.0574388	0.00746
-0.0089	0.052	-0.0225	-0.0009424777960769379	0.00012740903539558605	-0.0001937315469713706	0.95426792	45.18375778	1.04273244	0.07651543646475802	0.0594281	0.00881
-0.0124	0.0886	-0.0257	-0.0008831366015091308	0.0001239183768915974	-0.0002565634000431664	0.9488585	44.92762756	1.03658116	0.04958318530717958	0.0597519	0.00943
-0.0137	0.1118	-0.0377	-0.0006998770300497262	0.00013788101090755203	-0.00019547687622336493	0.94195163	44.60059357	1.03588746	0.04941543646475803	0.0589091	0.00967
-0.0145	0.1128	-0.0412	-0.0005619960191421741	0.0001605702911834783	-0.0002181661564992912	0.92283511	43.6954422	1.02367763	0.014462978572970232	0.0580246	0.00897
-0.0167	0.1126	-0.0512	-0.0005899212871740833	0.00017278759594743863	-0.0002181661564992912	0.91635007	43.38838196	1.02189549	0.014407128639793468	0.05779	0.00896
-0.0167	0.0949	-0.0516	-0.0004974188368183839	0.00018500490071139895	-0.00023212879051524583	0.91868901	43.49912643	1.01920131	0.02403411945678072	0.0567002	0.00825
-0.0212	0.0912	-0.0344	-0.0003682644721708035	0.0002600540585471551	-0.00033335788713091696	0.95491874	45.21457291	1.04227808	0.04067163095495038	0.0560361	0.00786
-0.0664	0.1853	-0.0066	0.001382300767579509	-0.00013439035240356338	-0.001329940890019679	1.34427094	63.65006256	1.32645867	0.3241796326794896	0.0550921	0.00688
-0.0595	-0.0177	0.0389	0.001043706892692609	-6.9813170079773176e-06	-0.001001818990644745	1.36529326	64.64545441	1.29063253	0.2951062404828709	0.0481274	0.00369
-0.0684	-0.3178	0.0619	0.0010384709049366262	-0.00047822021504644627	-0.001129228026040331	1.67825413	79.46387482	1.53762516	0.3621941960595019	0.0461729	0.0033
-0.0778	-0.3296	0.0597	0.0014695672301792255	-0.0007452555906015787	-0.001308996938995747	0.9909693	46.92153549	1.08382947	0.06729503068765735	0.0449255	0.003
-0.0793	-0.2248	0.0783	0.0017767451785302276	-0.0008115781021773631	-0.0013526301702956054	1.04965067	49.70004654	1.09754481	0.14575668456133223	0.0430282	0.00216
-0.0887	-0.0201	0.1109	0.0019216075064457567	-0.0007417649320975902	-0.00147131255943122	1.30516112	61.79824829	1.25934823	0.2633678943565459	0.0445475	0.00244
-0.0933	-0.0227	0.0849	0.00204378055408536	-0.0009913470151327792	-0.0014573499254152652	0.94542676	44.76513672	1.040185	0.052485888234537335	0.0434461	0.00219
-0.097	0.0495	0.085	0.002050761871093337	-0.0011780972450961724	-0.0014643312424232424	0.98208106	46.50068665	1.06185706	0.0860356431989674	0.0453176	0.00303
-0.1029	0.0864	0.0713	0.0022863813201125715	-0.0012461650859239514	-0.001514945790731078	0.99199253	46.96998596	1.06099831	0.07421509190774246	0.0461082	0.00315
-0.1059	0.0613	0.0666	0.002288126649364566	-0.0012688543661998775	-0.001574286985298885	0.97405362	46.12059402	1.05671301	0.036988790204786376	0.045338	0.00274
-0.1088	0.006	0.0723	0.0023963370629882146	-0.0013142329267517303	-0.0015463617172669759	0.96906	45.88415146	1.05248347	0.07297571211037052	0.0439363	0.00222
