trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0248401	0.00509
-0.0033	0.0443	0.0133	-0.0013072516097437528	4.0142572795869576e-05	0.00011519173063162575	1.08352542	53.95112991	1.00324311	0.1340292956585624	0.0213357	0.0017
-0.0057	-0.289	0.0107	-0.0033353242005611634	-0.000307177948351002	0.00014137166941154068	2.0533042	102.23855591	1.33180053	0.4583786525372098	0.0359836	0.00944
-0.0039	-0.1398	0.0462	-0.002509783464367846	-0.00026354471705114377	6.632251157578452e-05	1.39108217	69.26506042	1.07477296	0.2337111562664465	0.0258715	0.00145
-0.0061	-0.0026	0.0549	-0.002438224965036078	-0.00021642082724729686	3.316125578789226e-05	1.09557271	54.55099106	0.98710762	0.15569218224617537	0.0214339	0.00084
0.0028	-0.0527	0.0519	-0.0012007865253720988	-0.0004433136300065597	5.585053606381854e-05	1.25573623	62.52588654	1.04078749	0.1363510261349584	0.0225257	0.00104
0.0019	0.135	0.0795	-0.001562069680534925	-0.00010821041362364843	0.000153588974175501	1.32746494	66.09741974	1.12927391	0.255906240482871	0.0208709	0.00186
0.0011	-0.1113	0.0136	-0.0020594885173533086	-0.00038397243543875244	0.0001884955592153876	1.43334258	71.36930084	1.15766348	0.3534043721836687	0.0215705	0.00101
0.0097	-0.1445	0.0078	-0.0018727382873899156	-0.0004625122517784973	0.0003577924966588376	0.98891896	49.24046326	0.93462731	0.06932934918732939	0.0236493	0.00145
0.0043	0.0235	0.0551	-0.0019146261894377795	-0.0003211405823669566	0.00023911010752322313	1.23325622	61.40655899	1.05258601	0.2357970980297509	0.0182883	0.00053
0.0046	-0.0413	0.011	-0.0018343410438460403	-0.0005218534463463045	0.0003211405823669566	0.95779246	47.69060516	0.92019275	0.12735142422074103	0.0185237	0.00034
0.0051	0.0486	0.0348	-0.00028099800957108706	-0.000466002910282486	0.00035604716740684323	1.2256285	61.02675629	0.96869341	0.1964050077689329	0.0213762	0.00109
0.0032	0.1176	0.017	-0.0003577924966588376	-0.0004729842272904633	0.0002443460952792061	0.95807749	47.70479965	0.93102786	0.09847384381116826	0.01995	0.00094
0.0014	-0.0212	-0.0103	-0.0002181661564992912	-0.0007731808586334879	0.0002530727415391778	1.09322846	54.43426514	0.99304281	0.19032748088812715	0.0232223	0.00213
-0.0017	0.0291	0.0467	-0.00012740903539558605	-0.0007243116395776468	0.00021118483949131387	1.04622507	52.09386063	0.96706263	0.1194757121103705	0.0224848	0.00135
0.0015	0.2199	0.0215	1.5707963267948964e-05	-0.00040317105721069014	0.0004468042885105483	1.33148968	66.29782104	1.14306873	0.25419385150248636	0.0246682	0.00474
0.0087	-0.0559	-0.0224	-0.0008988445647770796	-0.0006318091892219474	0.0005654866776461627	1.61397099	80.3631897	1.21929878	0.38999365245959494	0.0221336	0.00209
0.0052	-0.3179	-0.0187	-0.0008342673824532895	-0.0010454522219446034	0.00048171087355043494	1.6036005	79.84681702	1.28729358	0.29729980095710873	0.0353248	0.01379
0.0011	-0.2265	-0.018	-0.0006754424205218055	-0.0012095131716320703	0.000486946861306418	1.09743845	54.64389038	1.00323343	0.11260609496874668	0.0297633	0.00546
-0.0028	-0.1082	-0.0187	-0.0007539822368615504	-0.0012112585008840647	0.0005375614096142535	1.14861238	57.19195175	1.02512654	0.12944498469497875	0.0253018	0.00184
-0.0068	0.0785	0.0221	-0.001129228026040331	-0.0010768681484805013	0.0004380776422505767	1.22723043	61.10652161	1.05945467	0.2619559954473011	0.0215276	0.00139
-0.0023	0.0607	-0.0249	-0.0013107422682477415	-0.001186823891356144	0.0006161012259539982	0.97483087	48.53898621	0.94100504	0.09277467843932374	0.0205751	0.00123
0.0016	0.0474	-0.0152	-0.0013857914260834976	-0.001282817000215832	0.000710349005561692	0.88625139	44.12841797	0.89880151	0.04016450231515689	0.0200787	0.00079
0.0022	0.0878	-0.0295	-0.0016545721308906245	-0.0013578661580515882	0.000752236907609556	0.88481522	44.05690765	0.89493639	0.07458588823453735	0.0179731	0.00052
0.0007	0.0606	-0.0444	-0.0017418385934903407	-0.0014119713648634124	0.000726056968829641	0.95881718	47.74163055	0.91504457	0.05197758040957277	0.0184714	0.00065
-0.0078	0.0548	-0.0044	-0.0018901915799098587	-0.001403244718603441	0.0005497787143782138	0.97980988	48.78690338	0.93091924	0.07096789435654582	0.0184819	0.00054
-0.0068	-0.0351	-0.0088	-0.001759291886010284	-0.0014119713648634124	0.0005532693728822024	1.05909288	52.73458099	0.95631459	0.10245584993317675	0.0211507	0.00089
-0.0043	-0.1319	-0.0029	-0.001726130630222392	-0.0014835298641951804	0.0006003932626860494	1.02378356	50.97644806	0.9406506	0.11279218224617536	0.0244122	0.00115
-0.0083	-0.0858	0.0209	-0.001858775653373961	-0.0014433872913993105	0.0005253441048502931	0.90849823	45.23613739	0.89405527	0.08629183768915974	0.0223026	0.00054
-0.0083	-0.0649	0.0031	-0.001965240737745615	-0.001450368608407288	0.0005288347633542819	0.8925814	44.44360352	0.8934446	0.044546852994181006	0.0206701	0.00035
-0.0071	-0.1241	0.0057	-0.001843067690106012	-0.0015062191444711063	0.0005009094953223725	0.95727283	47.66473389	0.92083126	0.07329744258676654	0.0229609	0.00064
-0.0139	0.0739	0.037	-0.0021886428820008896	-0.0013334315485236678	0.00039793506945470715	1.28018212	63.74309921	1.07222618	0.2671668606854991	0.0157387	0.00015
-0.0131	-0.0448	-0.0134	-0.0020856684561332234	-0.0014590952546672592	0.0004799655442984406	1.02057481	50.81668091	0.95224623	0.18543343034274956	0.0172665	0.00014
-0.0085	-0.0269	0.0091	-0.0020245819323134223	-0.0014067353771074296	0.0004677482395344803	0.95566154	47.58450317	0.91305738	0.051283185307179534	0.0174603	0.00016
-0.0128	0.1244	0.0187	-0.0022724186860966175	-0.0013910274138394805	0.00038397243543875244	1.16176093	57.84664917	1.02497771	0.1825660260573436	0.0151345	0.00023
-0.0106	-0.0517	-0.0194	-0.002040289895581371	-0.0015847589608108511	0.000486946861306418	1.18545032	59.02619553	1.02642661	0.24284173816771412	0.0174446	0.00013
-0.016	0.0775	0.0365	-0.0022933626371205488	-0.0013631021458075715	0.0003630284844148205	1.13126278	56.32807922	1.00306108	0.22043239667170275	0.0159318	0.00017
