trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0164936	0.02382
0.0073	-0.0845	-0.0991	-0.0004433136300065597	4.0142572795869576e-05	0.00022689280275926284	1.09574354	54.77716446	1.02910474	0.2264174502780846	0.0207953	0.03186
0.001	0.0105	-0.0311	-0.0008395033702092724	-0.000158824961931484	0.00021467549799530252	1.11127603	55.55364609	1.02332705	0.19966872898470128	0.0159268	0.01646
0.0039	-0.0687	-0.0293	-0.0008918632477691023	-3.665191429188092e-05	0.00034557519189487725	0.97623324	48.80273819	0.94311954	0.09917163095495037	0.0163809	0.0178
-0.0043	0.0028	0.0363	-0.0014311699866353504	-0.00011344640137963142	0.00024085543677521747	1.10381472	55.18064499	1.02706683	0.18134104905368287	0.0125294	0.00765
-0.0055	-0.0596	-0.0057	-0.001473057888683214	-0.000148352986419518	0.00021467549799530252	1.06831789	53.40613174	0.98660303	0.11074872129338324	0.0129435	0.00745
-0.0065	-0.0811	0.0405	-0.0018029251173101424	-0.00013439035240356338	0.00021467549799530252	1.04952264	52.46654129	0.99740953	0.08589149313214414	0.0122096	0.00821
0.0024	0.0202	-0.1092	-0.0024486969405480446	3.316125578789226e-05	0.00048520153205442357	1.36688292	68.33164978	1.17239988	0.3140924732744239	0.0154203	0.00593
-0.0096	0.043	-0.0014	-0.0025603980126756814	-0.00012217304763960306	0.0004415683007545654	1.10716534	55.34814453	1.03005452	0.15813343034274951	0.00998241	0.00149
-0.0107	-0.0198	-0.0279	-0.0024260076602721182	-0.0002600540585471551	0.00033684854563490564	0.96663725	48.32302856	0.93416096	0.10924955592153876	0.0108364	0.00228
-0.0179	0.0633	0.0174	-0.002775073510670984	-0.00040840704496667313	0.00014486232791552936	0.99687183	49.83448029	0.95895919	0.17007025272688803	0.00856525	0.00084
-0.0092	0.0305	-0.0631	-0.002846632010002751	-0.00035604716740684323	0.00018151424220741024	0.9933992	49.66088104	0.95961885	0.13002851455917389	0.0109107	0.00151
-0.0174	0.1514	0.0078	-0.0031119220563058892	-0.0005515240436302081	-1.7453292519943294e-06	1.06672859	53.32667923	0.97444518	0.23220132469929536	0.00892305	0.00047
-0.0153	0.024	-0.0084	-0.0030490902032340936	-0.000609119908946021	-8.028514559173915e-05	1.02675819	51.32852554	0.94701961	0.15564837673636767	0.00825649	0.00052
-0.0208	0.147	0.0348	-0.0035482543693044722	-0.0006841690667817771	-0.00017453292519943296	1.02211285	51.09629822	0.95166642	0.20512305517569143	0.00753105	0.00034
-0.0147	0.0004	-0.0188	-0.003682644721708035	-0.0006702064327658224	-0.00013439035240356338	1.06983459	53.48195267	0.96265005	0.21572477796076933	0.00863945	0.00048
-0.0192	0.196	-0.0017	-0.004134684997974567	-0.0007382742735936014	-0.0001675516081914556	1.22419357	61.19849014	1.03663855	0.24486346864411015	0.00970757	0.00068
-0.0173	-0.0341	-0.0079	-0.004040437218366873	-0.0007504915783575615	-0.00017627825445142725	1.32775021	66.37537384	1.08244435	0.24395958653158129	0.00886446	0.00051
-0.0211	0.078	0.0418	-0.004380776422505768	-0.0007958701389094143	-0.0002565634000431664	1.00229633	50.10565567	0.94117228	0.18890014551412432	0.00613528	0.00026
-0.0187	-0.0446	0.0148	-0.004382521751757761	-0.0008412486994612669	-0.0001937315469713706	0.99584854	49.7833252	0.93137366	0.15749778714378207	0.00844544	0.00041
-0.0162	0.1653	0.0139	-0.0047088983218807005	-0.0007888888219014368	-1.7453292519943296e-05	1.26934135	63.45546722	1.0572796	0.24105073510670985	0.0086146	0.00048
-0.0111	-0.0323	-0.0101	-0.004591961261997081	-0.0008063421144213803	3.141592653589793e-05	1.24898446	62.43780899	1.0455819	0.2358629785729702	0.00915968	0.00046
-0.0164	0.182	0.0452	-0.004646066468808905	-0.0009023352232810684	-3.665191429188092e-05	1.27676654	63.82665634	1.04990776	0.28580830782496447	0.00732976	0.00034
-0.0081	0.0377	0.0073	-0.004319689898685966	-0.0008569566627292158	0.00011519173063162575	1.06270039	53.12530518	0.96272886	0.21667993877991487	0.00704217	0.00027
-0.0081	0.2151	-0.0111	-0.004211479485062317	-0.0007609635538695277	0.00016406094968746698	1.23891699	61.93452835	1.05905298	0.20845363707695888	0.0108938	0.00203
0.0071	0.0553	-0.1098	-0.004312708581677988	-0.0007382742735936014	0.0006370451769779302	1.34572446	67.27392578	1.12609158	0.3035451302091029	0.0126618	0.00246
-0.0072	0.2018	-0.0111	-0.003977605365295077	-0.0009040805525330626	0.0004014257279586958	1.17104375	58.54148483	1.02257232	0.29632644721708035	0.00928205	0.00046
-0.0094	0.0304	0.0064	-0.0038938295611993493	-0.0009197885158010115	0.0003769911184307752	1.14798903	57.38896179	1.00950441	0.19729591884457984	0.00715315	0.00027
-0.0094	0.1388	0.0135	-0.004045673206122856	-0.0009093165402890458	0.0003822271061867582	0.98329628	49.15582657	0.93640653	0.1238775804095728	0.00709295	0.00018
