trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0395888	0.00929
-0.0028	0.1447	-0.026	-6.806784082777885e-05	0.00018151424220741024	0.0002583087292951608	1.04383719	67.52532196	0.98047402	0.19889454061651748	0.0415468	0.00587
-0.0068	-0.0831	-0.0342	-0.0001884955592153876	0.0004625122517784973	5.235987755982989e-05	1.06329	68.78371429	0.96004999	0.2703687289847014	0.0359262	0.00264
-0.0106	-0.0865	-0.0542	0.0007923794804054256	0.0003577924966588376	0.0002495820830351891	0.78398544	50.71563721	0.83234027	0.0913408500107916	0.0377718	0.00294
-0.0827	0.2133	-0.2922	-0.0013281955607676848	0.000153588974175501	0.0005358160803622592	1.77410674	114.76610565	1.32988871	0.7404506280491758	0.0324555	0.00241
-0.1414	-0.0241	-0.4847	-0.0012164944886400475	-0.0008115781021773631	-0.0002513274122871834	1.49334252	96.60359955	1.15155124	0.5818005820564972	0.0236795	0.001
-0.1084	-0.0191	-0.4992	-0.0008552113334772215	0.0009669124056048585	-0.0004380776422505767	0.90837675	58.76245117	0.89509826	0.168826194645422	0.0190076	0.00028
-0.0883	0.0106	-0.4762	-0.0005340707511102648	0.0017505652397503124	-0.0004014257279586958	0.88373101	57.16812897	0.88385609	0.12987226654021453	0.0152704	0.00014
-0.0582	0.0968	-0.5216	-0.00266860842629933	0.0033248522250491977	-0.0005969026041820607	0.99080706	64.09482574	0.92431734	0.35691507683556567	0.015352	0.0002
-0.0654	0.1556	-0.5524	-0.0007243116395776468	0.0027995081201989047	-0.0002513274122871834	0.99202949	64.17390442	0.93109087	0.23756080417334272	0.0182469	0.00015
-0.0594	0.174	-0.689	0.0007382742735936014	0.0030927234345339517	0.0001972222054753592	0.86550438	55.98905945	0.88499636	0.2712175422634418	0.024418	0.00046
-0.0535	0.4864	-0.286	0.0015027284859671175	0.0017243853009703976	0.0006073745796940267	1.87046635	120.9995575	1.33520891	0.8484472360077869	0.0482228	0.01
-0.0711	0.2154	-0.2438	0.0017959438003021652	0.001541125729510993	0.00016406094968746698	1.36874175	88.54323578	1.11274619	0.37678942579005054	0.0326143	0.00264
-0.0766	-0.0657	-0.3572	0.0012060225131280816	0.0017819811662862105	7.853981633974481e-05	1.26960313	82.13001251	1.06080094	0.4458148928648512	0.0189513	0.00027
-0.0976	-0.1408	-0.4776	0.0019442967867216831	0.0014433872913993105	-5.4105206811824215e-05	0.89736295	58.04997253	0.8821098	0.27697565858160356	0.0206739	0.00033
-0.1324	-0.1721	-0.5384	-1.3962634015954635e-05	0.0012793263417118436	-0.0005515240436302081	1.01665127	65.76667786	0.96347242	0.2578869603621744	0.0213802	0.00057
-0.1084	-0.1361	-0.6442	0.000312413936106985	0.0018308503853420514	-0.0001186823891356144	0.95181119	61.57220459	0.92380519	0.23133711341238705	0.0217471	0.00055
-0.102	0.047	-0.6734	0.0005166174585903216	0.002237512101056731	-0.0002199114857512855	0.93997663	60.806633	0.91318656	0.2543047167406844	0.0210437	0.00025
-0.0993	0.0844	-0.6178	0.0017278759594743865	0.0020141099568014562	-0.0003682644721708035	0.77680284	50.25099945	0.84121975	0.17485068157794287	0.0211653	0.00031
-0.1024	0.1877	-0.6325	0.0020717058221172693	0.0018465583486100008	-0.0005724679946541401	0.80534798	52.09756851	0.85709497	0.1568792496658837	0.0236214	0.00071
-0.1027	0.4578	-0.5632	0.002722713633111154	0.0014765485471872027	-0.0005619960191421741	1.30385816	84.34594727	1.09052125	0.39127447939643234	0.0422886	0.00712
-0.0878	0.6779	-0.178	0.0021851522234969008	0.0012863076587198209	-0.00018675022996339323	1.77270544	114.67545319	1.34172952	0.6753524043630208	0.0678703	0.02517
-0.0944	0.0968	-0.2458	0.0013718287920675431	0.001572541656046891	-0.0007033676885537148	1.90291214	123.09846497	1.41094879	0.7363087443673373	0.0229674	0.00067
-0.102	-0.1373	-0.4979	0.0008237954069413235	0.0021013764194011725	-0.000439822971502571	1.33327162	86.24869537	1.06834895	0.5608206432765822	0.0177271	0.00046
-0.1013	-0.2245	-0.3741	0.00024609142453120044	0.001780235837034216	-0.0004956735075663896	0.96624112	62.50566864	0.93153966	0.2594347550420449	0.0176271	0.00024
-0.099	-0.2705	-0.3434	0.001668534764906579	0.0017872171540421933	-0.0006859143960337716	0.88767731	57.42341232	0.89320309	0.15998327729253692	0.0229414	0.0008
-0.1069	-0.2512	-0.5651	0.000879645943005142	0.002595304597715568	-0.0005724679946541401	1.1854223	76.68439484	1.02902494	0.3344211333477223	0.0233549	0.0008
-0.0991	-0.046	-0.4342	-0.00013788101090755203	0.0023963370629882146	-0.0006841690667817771	1.1079644	71.67367554	0.99148405	0.4103097780383843	0.0126811	0.00012
-0.0922	0.1524	-0.4602	-0.0009162978572970229	0.0024975661596038853	-0.0005550147021341969	1.06430829	68.84958649	0.95951567	0.2817400153826361	0.0147657	0.00016
-0.0888	0.4003	-0.5113	-0.0003595378259108319	0.0028571039855147177	-0.00024260076602721178	1.39291453	90.10696411	1.11421927	0.3638355896702004	0.031326	0.00241
-0.0626	0.7217	-0.325	0.0016441001553786586	0.003214896482173555	0.00018151424220741024	1.61266458	104.32248688	1.251269	0.6731772743091475	0.0618256	0.01845
-0.0856	0.2655	-0.2384	0.0008604473212332044	0.002698279023583233	-0.0004188790204786391	1.58140635	102.30040741	1.25658446	0.6608331777710913	0.0258924	0.00111
-0.1013	0.03	-0.3398	0.001335176877775662	0.0023509585024363614	-0.00039793506945470715	1.15999782	75.03969574	1.00385676	0.3947497014356631	0.0175416	0.00028
-0.109	-0.0975	-0.2725	0.0008482300164692441	0.002373647782712288	-0.0006387905062299246	0.9564606	61.87297058	0.91318572	0.24002457891787807	0.0153499	0.00013
-0.1111	-0.1718	-0.4038	-0.0012147491593880533	0.003218387140677544	-0.0006841690667817771	1.04468882	67.58041382	0.94168058	0.35535485471872036	0.0136086	0.0001
-0.0919	-0.1307	-0.5853	-0.0022794000031045943	0.004544837372193235	-0.0003700098014227979	1.08355284	70.09450531	0.95089088	0.37706301702956074	0.0175428	0.00017
-0.0939	-0.0847	-0.6094	-0.0030421088862261168	0.003944444109507185	-0.0002530727415391778	0.83695233	54.14204025	0.8667963	0.14610196028455963	0.0177175	0.00017
-0.0816	0.2011	-0.4372	-0.0012740903539558604	0.0033545228223331013	-1.7453292519943296e-05	1.46862769	95.00481415	1.11862684	0.5999779634231789	0.0199488	0.0002
-0.0821	0.3731	-0.6475	-0.001932079481957723	0.004485496177625427	1.7453292519943296e-05	1.40893948	91.14360809	1.14354297	0.4739934534167037	0.0319912	0.0017
-0.0713	0.1942	-0.7094	-0.0006806784082777885	0.004825835381764321	4.363323129985824e-05	1.01698065	65.78798676	0.95051072	0.3324960108299372	0.0249337	0.00059
-0.0584	0.1773	-0.7711	-0.0004485496177625427	0.005103342732831419	0.00021118483949131387	0.84352684	54.56734085	0.8824058	0.1253593874886899	0.0278572	0.00086
-0.029	0.1371	-0.7563	-0.0003944444109507184	0.005750859885321316	0.0005270894341022875	0.88799351	57.44387054	0.89520784	0.1352763476956348	0.0265129	0.00075
0.0115	0.208	-0.7827	-0.004146902302738527	0.007459537223023765	0.0003647738136668148	1.04461539	67.57566071	0.94186196	0.41897254249628646	0.0316999	0.00153
0.0006	0.4174	-0.6318	-0.002904227875318564	0.0071715578964447	-0.0006073745796940267	1.46334374	94.66299438	1.15374431	0.49634010736799333	0.0362909	0.00434
0.0172	0.2495	-0.7724	-0.0019181168479417679	0.008349655141540872	-0.000635299847725936	1.4033879	90.78448486	1.13726947	0.43470667702524385	0.0307314	0.00289
0.0824	0.0778	-0.4615	-0.006656685767106373	0.009103637378402422	-0.0005951572749300663	1.7017467	110.08516693	1.29329588	0.8244346864411011	0.0212885	0.00087
0.0125	-0.084	-0.5554	-0.00436157780073383	0.0074385932719998335	-0.0011501719770642632	1.3869977	89.72420502	1.09768096	0.5513583387454665	0.016061	0.00018
0.0144	-0.1032	-0.5952	-0.003495894491744642	0.008154178265317507	-0.0014905111812031574	0.83523732	54.03109741	0.86823667	0.15698037532228776	0.0205481	0.00022
-0.01	0.05	-0.4539	0.0010035643198967395	0.006061528492176306	-0.0011990411961201044	1.44500506	93.47667694	1.08829759	0.6630789284932818	0.0169386	0.00023
-0.0395	0.0374	-0.59	-6.981317007977319e-05	0.006412339671827167	-0.0017121679962064373	1.19142342	77.07260132	1.00093124	0.2750657734856853	0.0157376	0.00021
-0.0382	-0.0185	-0.5921	-0.0024452062820440558	0.006243042734383717	-0.001762782544514273	1.03263688	66.80078125	0.93749371	0.1890652298857784	0.0154909	0.00018
-0.0524	-0.0057	-0.6421	-0.0014119713648634124	0.005522221753310059	-0.001853539665617978	0.88474858	57.23395538	0.89695376	0.1692406509679003	0.0180218	0.0002
-0.0649	-0.0202	-0.667	-0.000582939970166106	0.005888740896228867	-0.0024678955623199817	1.01017368	65.34764099	0.92730323	0.1423953217159059	0.0209265	0.00021
-0.0097	0.3296	-0.3761	0.0010681415022205296	0.007300712261092281	-0.0020350539078253884	1.79703403	116.24925995	1.28763034	0.8706947245872323	0.0259088	0.00171
-0.0513	-0.0219	-0.2274	-7.67944870877505e-05	0.006373942428283292	-0.0026389378290154262	1.6132983	104.36347961	1.25435578	0.6755794871653654	0.0112506	0.00016
-0.0748	-0.0238	-0.5709	-0.0011833332328521555	0.007305948248848264	-0.0032864549815053226	1.37842238	89.16947174	1.07963311	0.5032030859409636	0.0134071	0.00015
-0.0823	-0.1356	-0.5007	-0.0011746065865921838	0.0066165431943105025	-0.0030997047515419294	0.99592334	64.42579651	0.92633926	0.23374409653805625	0.0142536	0.00012
-0.0758	-0.158	-0.4267	-0.00047647488579445195	0.006515314097694833	-0.002846632010002751	0.87382102	56.52705765	0.88738854	0.155521676947629	0.0157833	0.00012
