trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.010831	0.01258
-0.0042	0.1192	0.0198	-2.96705972839036e-05	-0.00017453292519943296	4.537856055185256e-05	1.06819439	49.88542175	1.01499754	0.15567910415175945	0.00762314	0.00386
-0.0023	0.075	0.0226	-0.00010471975511965978	-0.0004258603374866164	0.00027925268031909274	0.91792518	42.86774445	0.94481401	0.076912534494509	0.00836861	0.00323
0.0006	0.147	0.0215	-0.00011693705988362007	-0.0005288347633542819	0.00040840704496667313	0.95128655	44.4257431	0.95524063	0.08821730476396032	0.00673735	0.0015
0.0092	0.1167	0.0269	-7.67944870877505e-05	-0.0005742133239061344	0.0005602506898901797	0.90184528	42.11680222	0.93446425	0.05616823891356142	0.00708538	0.00148
0.0135	0.2603	0.0358	-0.00023561944901923448	-0.0005096361415823442	0.0008325220532012951	1.21249676	56.62443924	1.1152566	0.18158367537831943	0.0080418	0.00185
0.0137	0.1521	0.0027	-8.726646259971648e-05	-0.0004380776422505767	0.0009651670763528643	1.15390277	53.88806152	1.07553019	0.1591278254451427	0.00553203	0.00075
0.0154	0.0932	0.0249	-0.0004363323129985824	-0.0005061454830783556	0.0009773843811168245	1.06331754	49.65766907	1.00605551	0.10426754979953023	0.00701141	0.00087
0.013	0.1797	0.0134	-0.000705113017805709	-0.0005253441048502931	0.0009651670763528643	1.15727568	54.045578	1.04590917	0.1154098315671512	0.00645852	0.00064
0.0173	-0.0027	0.0297	-0.0008290313946973065	-0.0005340707511102648	0.0010349802464326373	1.37162757	64.05596161	1.14950471	0.21312290966156716	0.0104084	0.00223
0.021	0.1503	0.02	-0.0007627088831215222	-0.0004520402762665313	0.00119729586686811	1.31339931	61.33665848	1.12288212	0.18193343034274953	0.00668299	0.00076
0.0228	-0.0518	0.0234	-0.0009250245035569946	-0.0005148721293383271	0.001265363707695889	1.43838644	67.17364502	1.18847427	0.22196076571675236	0.0127082	0.00451
0.0191	0.1584	0.0361	-0.0009756390518648303	-0.0006021385919380437	0.0013159782560037243	1.40084827	65.42058563	1.16110095	0.23602477796076937	0.00656176	0.00079
0.0199	-0.0048	0.0306	-0.0008499753457212384	-0.0006230825429619757	0.001361356816555577	1.24493635	58.13939285	1.09569419	0.1790993108859688	0.0105914	0.00224
0.0207	0.2609	0.0275	-0.0010297442586766543	-0.0007016223593017205	0.001452113937659282	1.57599723	73.60016632	1.28164115	0.28705329251994327	0.00736058	0.00086
0.0223	0.0857	0.008	-0.000853466004225227	-0.0007155849933176752	0.0014590952546672592	1.25618184	58.66456604	1.1135994	0.206161110273768	0.00711244	0.00058
0.0207	0.2823	0.0385	-0.0010402162341886204	-0.0008517206749732328	0.0014643312424232424	1.32026052	61.65708542	1.1528347	0.2451060949687467	0.00741893	0.00086
0.025	0.166	0.0282	-0.0007400196028455958	-0.0008517206749732328	0.001424188669627373	1.10233974	51.48003387	1.04144834	0.14791696020694467	0.0057081	0.0004
0.0211	0.2912	0.0463	-0.0011047934165124105	-0.0008621926504851988	0.0014538592669112763	1.18529952	55.35430908	1.0965831	0.16744581932313418	0.0086273	0.00146
0.0212	0.1628	0.0026	-0.0008569566627292158	-0.0007749261878854823	0.0014538592669112763	1.20033634	56.05654144	1.09863301	0.1889551608191456	0.00563616	0.00032
0.0231	0.0879	0.0213	-0.0009721483933608416	-0.0007731808586334879	0.001403244718603441	1.07846212	50.3649292	1.01067006	0.10387758040957278	0.00694323	0.00036
0.0234	0.1533	0.0388	-0.0009896016858807848	-0.0008395033702092724	0.0014590952546672592	1.03547835	48.3575592	0.98268615	0.09018131700797728	0.00602806	0.00024
0.0253	0.032	0.0514	-0.0010175269539126942	-0.0008813912722571365	0.0013718287920675431	1.15302503	53.84706879	1.04098489	0.14365398163397444	0.00959891	0.001
0.0219	0.2162	0.0266	-0.0009704030641088471	-0.000921533845053006	0.0013055062804917586	1.3586694	63.45080566	1.15457379	0.22007944870877505	0.00606334	0.00041
0.0266	0.0114	0.0224	-0.0006649704450098395	-0.0008552113334772215	0.0013177235852557187	1.38364673	64.61726379	1.16008021	0.2328986217719376	0.00912106	0.00063
0.0233	0.212	0.0257	-0.0007330382858376184	-0.000932005820564972	0.0013107422682477415	1.31666493	61.48917007	1.12191035	0.21479218224617533	0.00524724	0.00029
0.0264	0.0895	0.0353	-0.0008429940287132613	-0.0009250245035569946	0.0013578661580515882	1.10656762	51.67747498	1.0202912	0.14340304748437332	0.00701308	0.00042
