trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0560617	0.02276
-0.0057	0.0964	-0.0025	0.00017453292519943296	5.235987755982989e-05	-3.665191429188092e-05	1.07436812	54.79348373	1.02882526	0.11777723585255719	0.0559297	0.02169
-0.0042	-0.1728	0.0084	0.0004136430327226561	2.792526803190927e-05	-8.203047484373349e-05	1.44033182	73.45787048	1.22794894	0.2970461638801498	0.0539388	0.01975
-0.012	-0.014	0.0107	0.00032637657012293966	-3.839724354387525e-05	-0.00011519173063162575	1.09363544	55.77612686	1.03269303	0.17823751149816963	0.0537456	0.01833
-0.0128	-0.0999	0.0061	0.0002373647782712288	-0.00010821041362364843	-9.250245035569947e-05	0.95220357	48.56301117	0.95097516	0.10037571211037052	0.05499	0.01919
-0.0112	0.0708	-0.0122	-6.9813170079773176e-06	-7.330382858376184e-05	2.6179938779914945e-05	1.16104496	59.21406174	1.06986733	0.21049675347273533	0.0566161	0.02219
-0.0083	-0.0703	-0.0084	-0.00020594885173533088	-5.4105206811824215e-05	9.773843811168246e-05	1.06676579	54.4057579	1.01086073	0.1622862327915529	0.0564301	0.0217
-0.0078	0.0913	-0.0272	-0.00017976891295541595	2.268928027592628e-05	0.00019024088846738194	1.13027322	57.64468002	1.05158477	0.19067384381116825	0.0573812	0.02375
-0.0071	-0.0906	-0.0156	-7.504915783575618e-05	1.5707963267948964e-05	0.00019024088846738194	1.18971694	60.67634583	1.08398022	0.19978505360638188	0.0558699	0.02056
-0.0104	0.1153	-0.0207	-0.00010297442586766544	1.5707963267948964e-05	0.0002129301687433082	1.26965988	64.75349426	1.12260148	0.21683072741539175	0.0582054	0.02432
-0.0087	-0.0861	-0.0169	-1.7453292519943294e-06	3.4906585039886588e-06	0.00021118483949131387	1.2235167	62.40015793	1.09994897	0.2126595865315813	0.0558683	0.01965
-0.0096	0.0555	-0.0452	0.00023911010752322313	5.235987755982988e-06	0.00019024088846738194	1.05502892	53.80717087	1.00553502	0.1839772358525572	0.0555247	0.01979
-0.0062	-0.0594	-0.0452	0.000291469985083053	5.759586531581287e-05	0.00024260076602721178	1.01041627	51.5318985	0.98070476	0.12615398163397448	0.0542301	0.01823
-0.0029	0.0297	-0.0625	0.0002670353755551324	6.632251157578452e-05	0.00028623399732707005	0.98172545	50.06864548	0.96836349	0.11353972435438751	0.0552172	0.01952
-0.0028	-0.0252	-0.0363	7.67944870877505e-05	4.0142572795869576e-05	0.000291469985083053	0.94832021	48.3649559	0.95099382	0.092282840750164	0.0553122	0.01938
-0.002	-0.0104	-0.0636	0.00034906585039886593	3.665191429188092e-05	0.0003211405823669566	0.9224444	47.04527283	0.94340251	0.0581716309549504	0.055081	0.01843
0.0032	0.017	-0.0309	0.00027576202181510406	8.552113334772214e-05	0.0003630284844148205	0.96433938	49.1819458	0.96432875	0.07350304748437336	0.0551198	0.01917
0.0027	0.0204	-0.0595	0.000609119908946021	0.0001186823891356144	0.00039269908169872416	0.96822143	49.3799324	0.96710061	0.05230948701013564	0.0537973	0.01727
0.0095	-0.0549	-0.0219	0.0007138396640656808	0.0001605702911834783	0.0004974188368183839	0.9831751	50.14257812	0.96719857	0.1322663706143592	0.051557	0.01572
0.0159	0.102	-0.0268	0.0011344640137963143	0.0004014257279586958	0.0008080874436733745	1.12873089	57.56602097	1.04690064	0.21680741966804204	0.0513799	0.0167
0.0147	-0.1404	-0.03	0.001254891732183923	0.0003159045946109737	0.0008150687606813518	1.33279717	67.97353363	1.15621122	0.25744650843716543	0.0492884	0.01271
0.0115	0.0062	-0.0355	0.0014695672301792255	0.00028797932657906436	0.0008098327729253688	1.04398203	53.2437706	0.98746708	0.16769183768915977	0.0477261	0.01212
0.0099	-0.1358	-0.0348	0.0016598081186466073	0.00018151424220741024	0.0008133234314293575	1.05867457	53.99310303	1.00125561	0.15930983156715123	0.0469995	0.01104
0.0057	0.0353	-0.0506	0.0018343410438460403	0.0002199114857512855	0.0008604473212332044	1.15277088	58.79207611	1.05158765	0.20410270292735772	0.046697	0.01094
0.0074	-0.1215	-0.0446	0.0019844393595175526	0.00016406094968746698	0.0009285151620609833	1.11765778	57.00128174	1.03049666	0.1782008346281555	0.0445501	0.00919
0.0042	0.0805	-0.0252	0.0024120450262561633	0.00018675022996339323	0.0010471975511965976	1.26118159	64.3210907	1.11108487	0.2530488668075076	0.0439363	0.00966
0.0047	-0.1835	-0.0529	0.0026912977065752563	0.0002303834612632515	0.000947713783832921	1.41047609	71.93521118	1.19064289	0.31331848394913137	0.0409536	0.00713
0.0022	-0.0465	-0.0445	0.002780309498426967	0.00019547687622336493	0.0008621926504851988	1.02598691	52.32600784	0.97499647	0.15837197551196602	0.0399522	0.00629
-0.0012	-0.152	-0.051	0.0029705503868943488	0.00014311699866353502	0.000752236907609556	0.98218054	50.0918541	0.95666131	0.13302782544514274	0.0398523	0.00613
-0.002	-0.0445	-0.0368	0.0029321531433504737	0.0001361356816555577	0.00062482787221397	0.94548345	48.22027969	0.93345411	0.13113937979737192	0.0400768	0.00609
-0.0019	-0.0846	-0.0159	0.0027314402793711255	0.00012217304763960306	0.0006300638599699529	0.88750494	45.26333618	0.91445987	0.07209557428756429	0.0406303	0.00661
-0.0009	0.0239	-0.0354	0.002707005669843205	0.000153588974175501	0.0006108652381980154	1.00262368	51.13446808	0.97196125	0.13275245789178783	0.0418774	0.00782
-0.004	-0.0534	-0.0163	0.0025569073541716926	0.00011344640137963142	0.0005654866776461627	0.94641751	48.26791763	0.94148979	0.11128097245096175	0.0412596	0.00723
-0.0096	0.0135	-0.0402	0.00277332818141899	3.665191429188092e-05	0.0005113814708343385	0.93978661	47.92973709	0.94136524	0.1137660260573436	0.0415843	0.00756
-0.0212	-0.0484	-0.0307	0.002457423586808016	-0.0001884955592153876	0.0004049163864626844	0.96975529	49.4581604	0.95683298	0.1153758576244948	0.0423806	0.00781
-0.0193	-0.0012	-0.0596	0.0027331856086231197	3.141592653589793e-05	0.00022863813201125715	0.97532243	49.74208832	0.96965977	0.11159758810089082	0.042799	0.00781
-0.0178	-0.154	-0.071	0.002494075501099897	-0.00011170107212763708	0.00026354471705114377	1.13351083	57.80979919	1.07060381	0.1865566845613322	0.0418215	0.00796
-0.0178	-0.0319	-0.0087	0.0031817352263856626	-0.00037350045992678646	0.0003054326190990077	1.08775461	55.47620392	1.04235328	0.23396735075663896	0.0374575	0.00477
-0.0685	0.1371	-0.2087	0.0034697145529647274	-0.0003717551306747922	0.0009197885158010115	1.76900315	90.22032928	1.50094656	0.4649040276266532	0.0482166	0.01723
-0.1026	-0.0239	-0.204	0.002366666465704311	-0.0012095131716320703	0.0011065387457644049	1.5730896	80.22860718	1.38683625	0.3061778179090544	0.0453939	0.01058
-0.1078	-0.0583	-0.1784	0.003560471674068432	-0.0011728612573401894	0.0010838494654884787	1.06294441	54.21086884	1.02280728	0.1278573201465964	0.0388189	0.00541
-0.1114	-0.1295	-0.1453	0.003687880709464018	-0.0013648474750595659	0.0010105456369047167	0.98280156	50.12352753	0.96614176	0.1275349540849362	0.0357559	0.00392
-0.1076	-0.1992	-0.1687	0.0038938295611993493	-0.0013945180723434693	0.0011414453308042916	0.92151761	46.99800491	0.93151558	0.11522595714594044	0.0359587	0.00417
-0.1117	0.0334	-0.1254	0.0036477381366681488	-0.0014014993893514465	0.0011327186845443199	1.31557178	67.09503174	1.13406643	0.2930899693899574	0.0380438	0.0056
-0.1064	-0.1006	-0.1717	0.003038618227722128	-0.0013142329267517303	0.0011990411961201044	1.07127142	54.63554764	1.0020475	0.22373544415607605	0.0398734	0.00618
-0.1087	0.0502	-0.1629	0.003106686068549906	-0.0013962634015954637	0.001296779634231787	1.05090952	53.59708023	0.99053776	0.1742918376891597	0.0418735	0.0081
-0.107	-0.0312	-0.1495	0.0027872908154349444	-0.0014329153158873448	0.00124965574442794	0.97244418	49.59529495	0.9559813	0.1166585528605345	0.0411529	0.00732
-0.1075	0.0917	-0.1591	0.0028326693759867967	-0.0014486232791552935	0.0011938052083641214	1.04208243	53.14689255	0.99213361	0.13884685299418098	0.0445564	0.0105
-0.1057	0.0418	-0.135	0.0024033183799961914	-0.0014119713648634124	0.0011187560505283654	0.94718009	48.30680847	0.94543271	0.10285260340591208	0.0441071	0.00955
-0.1017	0.0275	-0.1804	0.002597049926967562	-0.0013212142437597075	0.0011990411961201044	0.94727355	48.31157684	0.95137801	0.0819386906833407	0.0441319	0.00955
-0.0927	0.0136	-0.1613	0.002103121748653167	-0.0013107422682477415	0.0012374384396639797	0.92783499	47.32019806	0.93394782	0.06913986986851181	0.045448	0.01051
-0.0838	0.0083	-0.1832	0.002281145332356589	-0.0011309733552923255	0.001403244718603441	0.92712766	47.28412247	0.93681786	0.06227993877991496	0.0449882	0.00988
-0.0806	0.0262	-0.1334	0.0018971728969178364	-0.0011519173063162574	0.0013107422682477415	0.9511165	48.50756836	0.95566353	0.0957709418409192	0.0457627	0.01047
-0.0834	0.0353	-0.124	0.0018186330805780916	-0.0011833332328521555	0.001281071670963838	0.90298861	46.05301666	0.91980573	0.028281317007977296	0.0457136	0.01061
-0.0854	0.0121	-0.1013	0.0018029251173101424	-0.001282817000215832	0.0011850785621041497	0.8712368	44.43365097	0.90488802	0.058459241974565694	0.0445374	0.00961
-0.0838	-0.0245	-0.1135	0.002033308578573394	-0.001239183768915974	0.0011117747335203881	0.87187505	44.46620178	0.903589	0.06776602605734355	0.043083	0.00832
-0.0915	0.1112	-0.0972	0.002078687139125246	-0.0013788101090755204	0.0009180431865490173	1.03114843	52.58924866	0.98714405	0.17863682238413847	0.0464964	0.01175
-0.0947	-0.0252	-0.1206	0.0022933626371205488	-0.0014364059743913332	0.0008831366015091308	1.03566027	52.81935501	0.99164621	0.17835889741755007	0.0426276	0.00768
-0.0918	0.088	-0.1137	0.002371902453460294	-0.0014590952546672592	0.0007993607974134029	0.94841683	48.36988449	0.93949124	0.13225024503556995	0.0447709	0.01032
-0.0909	-0.0099	-0.1103	0.00214850030920502	-0.0014137166941154068	0.0008237954069413235	0.95520842	48.716259	0.94702345	0.11686076571675236	0.0433779	0.00855
-0.0937	0.1472	-0.1337	0.0024853488548399255	-0.0014905111812031574	0.0007470009198535729	1.12314749	57.28126526	1.04246004	0.2078218759905204	0.0473672	0.01273
-0.0948	-0.0623	-0.1342	0.0025342180738957666	-0.0015079644737231008	0.0007225663103256524	1.23420751	62.94540024	1.09873967	0.2156378560551852	0.0417148	0.0071
-0.0941	0.1158	-0.1321	0.002804744107954888	-0.0015812683023068625	0.0007225663103256524	1.13535941	57.90407944	1.04047065	0.19809149313214416	0.0449607	0.01044
-0.0941	-0.0615	-0.1247	0.00266860842629933	-0.0015585790220309364	0.0008063421144213803	1.14482701	58.38693237	1.04311195	0.19683003830136056	0.0406176	0.00648
-0.0971	0.0869	-0.1414	0.002928662484846485	-0.0016929693744344998	0.0007923794804054256	1.07808816	54.9832077	1.011301	0.1885203522483337	0.0430719	0.00919
-0.0992	-0.0756	-0.15	0.0029513517651224112	-0.0017331119472303693	0.0007592182246175333	1.10060418	56.13154221	1.01981953	0.1779996554429844	0.0396118	0.00608
-0.1018	0.0515	-0.1533	0.003347541505325124	-0.001820378409830086	0.0006894050545377602	1.02007329	52.02441406	0.97318524	0.16066346864411013	0.0403435	0.00743
-0.1006	-0.037	-0.1419	0.003220132469929538	-0.0017749998492782332	0.0007278022980816354	0.9770121	49.82826233	0.95191634	0.11165924197456568	0.0386646	0.00582
-0.0965	-0.0114	-0.1596	0.003518583772020568	-0.0017749998492782332	0.0008936085770210966	0.91857356	46.84785843	0.92700029	0.07061287905152455	0.0382766	0.00583
-0.0967	0.0385	-0.1326	0.0033999013828849537	-0.0018343410438460403	0.0008429940287132613	0.93488014	47.67950439	0.94107166	0.08853190660056284	0.0395387	0.00677
-0.0939	-0.0388	-0.1656	0.003841469683639519	-0.0018413223608540175	0.0009773843811168245	0.96315807	49.12169647	0.95684051	0.1422469985083053	0.0364651	0.0049
-0.0956	0.0603	-0.1507	0.004103269071438669	-0.0019669860669976093	0.0009546951008408983	0.9567374	48.79423904	0.94417228	0.1362076187109334	0.0376027	0.00601
-0.094	-0.0693	-0.1544	0.004344124508213886	-0.001973967384005587	0.0009756390518648303	1.03262281	52.66444778	0.98273668	0.14833903524035633	0.0334496	0.00343
-0.0941	0.062	-0.143	0.004729842272904633	-0.0020664698343612863	0.000932005820564972	1.01612186	51.82288742	0.96690481	0.16889267231731522	0.0352339	0.00472
-0.0904	-0.0659	-0.1338	0.004342379178961892	-0.0020664698343612863	0.0009372418083209549	1.02565396	52.30902863	0.97394042	0.1604349540849362	0.0331097	0.00332
-0.0863	0.0282	-0.153	0.004408701690537677	-0.0019669860669976093	0.0010053096491487337	0.98701417	50.33837509	0.95834398	0.12909370598836203	0.0357031	0.00481
-0.0847	-0.0412	-0.1228	0.0042655846918741415	-0.001980948701013564	0.0009983283321407565	1.0158323	51.80811691	0.97535628	0.10940304748437336	0.0336896	0.0037
-0.0779	0.0239	-0.1541	0.004546582701445229	-0.0015376350710070042	0.0008813912722571365	1.00854993	51.43671417	0.97906238	0.14526243497306335	0.035125	0.00427
-0.0616	-0.1329	-0.1527	0.004305727264670011	-0.0011047934165124105	0.0009861110273767962	1.1142149	56.82569504	1.04617916	0.21342084231947353	0.0335739	0.00368
-0.0596	-0.0607	-0.1696	0.004783947479716458	-0.0014381513036433276	0.0011257373675363424	0.92438251	47.14411926	0.93698312	0.13866022211684548	0.0321679	0.00296
-0.0586	0.0147	-0.1703	0.005290092962794812	-0.001473057888683214	0.0012322024519079964	0.89586061	45.68948364	0.91187045	0.10947585762449474	0.0324851	0.00304
-0.0529	-0.0577	-0.1568	0.005312782243070739	-0.0014172073526193955	0.001329940890019679	0.95190424	48.54774475	0.94357694	0.1004139127225714	0.0295519	0.00209
-0.0558	0.0842	-0.1673	0.00538957673015849	-0.0013020156219877698	0.0012164944886400475	1.07781923	54.96949005	1.00711729	0.17057163095495043	0.0344696	0.00386
-0.0564	0.0248	-0.1222	0.005539675045830002	-0.0012950343049797925	0.0011484266478122688	1.01001012	51.51118469	0.97641504	0.1163573736753634	0.0303405	0.00233
-0.0586	-0.0489	-0.1343	0.005900958200992828	-0.001377064779823526	0.0011205013797803594	1.0086478	51.4417038	0.97358744	0.11156194490192342	0.0268019	0.00141
-0.0634	0.0208	-0.0806	0.005605997557405786	-0.0013945180723434693	0.0009686577348568529	1.00396597	51.20292664	0.9753271	0.15141287905152456	0.028847	0.00189
-0.0614	-0.1319	-0.1072	0.006019640590128442	-0.001239183768915974	0.0009285151620609833	1.12870443	57.56467056	1.0282924	0.2117559954473011	0.0241171	0.00078
-0.0631	-0.0449	-0.0874	0.005773549165597242	-0.0012461650859239514	0.0009546951008408983	0.98042339	50.00223923	0.95665558	0.12246263401595464	0.0258259	0.00108
-0.0639	-0.1152	-0.1388	0.0064228116473391324	-0.0012950343049797925	0.0009826203688728075	0.95395303	48.65223312	0.943922	0.15880284844148204	0.0237403	0.00084
-0.0651	-0.0477	-0.1318	0.006459463561631013	-0.0013473941825396225	0.0009983283321407565	0.86583811	44.15831375	0.89379388	0.08093598775598297	0.0250159	0.00099
-0.0615	-0.1274	-0.1436	0.006684611035138282	-0.0013578661580515882	0.0010402162341886204	0.87834895	44.79637527	0.89996732	0.10897536755335496	0.0230055	0.00072
-0.057	-0.0515	-0.115	0.0060580378336723174	-0.0013037609512397642	0.0011466813185602744	0.90536541	46.17423248	0.91520977	0.14835717463247217	0.0254548	0.001
-0.0571	0.0764	-0.1425	0.006396631708559217	-0.0012950343049797925	0.0012007865253720988	1.0626148	54.19405365	0.99715409	0.17557128639793476	0.0302722	0.00223
-0.0541	-0.0432	-0.1207	0.006209881478595825	-0.0012950343049797925	0.0012531464029319286	1.02094805	52.06902313	0.97291974	0.15635550537616108	0.0252033	0.00098
-0.0509	0.0452	-0.1639	0.006855653301833726	-0.0013334315485236678	0.0013264502315156904	1.00084293	51.04365158	0.96933916	0.1726736447682769	0.0281438	0.0017
-0.0467	-0.0601	-0.1311	0.006510078109938849	-0.0012531464029319286	0.001382300767579509	1.02649283	52.35181427	0.9805501	0.16638554367752176	0.0240146	0.00081
-0.0456	0.0053	-0.1477	0.006796312107265919	-0.0012409290981679683	0.0014416419621473165	0.95148778	48.52650452	0.94226692	0.1009896248329419	0.0259876	0.00122
-0.0434	-0.0757	-0.1265	0.00644201026911107	-0.0011885692206081383	0.001481784534943186	0.98306477	50.13695145	0.95598957	0.1267402144255274	0.0237736	0.0008
-0.0433	-0.0699	-0.1653	0.006709045644666203	-0.0012304571226560022	0.0015847589608108511	0.93526244	47.69900131	0.93268419	0.0652948851735331	0.024518	0.00094
-0.0435	-0.0756	-0.1484	0.006483898171158934	-0.0012880529879718153	0.0015184364492350666	0.89157754	45.47104263	0.90834628	0.040253292519943286	0.0245012	0.00093
-0.041	-0.1391	-0.1667	0.006738716241950105	-0.0012531464029319286	0.0016039575825827887	0.9177351	46.80509567	0.92363244	0.10306228945893896	0.0230183	0.00084
-0.0421	-0.0158	-0.1372	0.006695083010650248	-0.0012688543661998775	0.0015481070465189703	1.00500679	51.25600815	0.96338679	0.1596595865315812	0.0249189	0.00104
-0.0398	-0.148	-0.1587	0.007150613945420769	-0.0013072516097437528	0.0016109388995907662	1.02280104	52.16352844	0.97166168	0.1838380015693096	0.0212137	0.00058
-0.0385	0.0166	-0.1342	0.006934193118173471	-0.0012374384396639797	0.0016510814723866359	1.09767544	55.98217392	1.00563171	0.20671882850614703	0.025481	0.00096
-0.0345	-0.1223	-0.1555	0.007255333700540428	-0.0011903145498601325	0.001801179788058148	1.04167092	53.12590408	0.98092505	0.1901181393921158	0.0211172	0.00056
-0.0359	0.0311	-0.1355	0.007339109504636156	-0.0012077678423800758	0.0017505652397503124	1.05124807	53.61434555	0.97884971	0.1823921822461753	0.025396	0.00098
-0.0343	-0.1	-0.1339	0.007136651311404813	-0.0011431906600562858	0.0017435839227423352	1.0101974	51.52073288	0.96006558	0.14800083462815547	0.0212918	0.00057
-0.0383	-0.0153	-0.1403	0.007307693578100258	-0.0012130038301360591	0.0017331119472303693	0.92901832	47.38054657	0.922582	0.10766637061435924	0.0234207	0.00074
-0.0386	-0.0911	-0.1241	0.007302457590344275	-0.0012601277199399059	0.0017121679962064373	0.93644869	47.75950241	0.927551	0.09596519142918808	0.0207581	0.00041
-0.0389	-0.1317	-0.1423	0.00804247719318987	-0.0011833332328521555	0.0017575465567582897	0.91748184	46.79217911	0.92128919	0.10220963252425987	0.018465	0.00034
-0.0419	-0.0782	-0.0996	0.007428121296487867	-0.001239183768915974	0.0016720254234105676	0.9869073	50.33292389	0.95906872	0.1369863783056772	0.0200898	0.00034
-0.041	-0.1118	-0.1304	0.007660250087003113	-0.0011833332328521555	0.0017016960206944712	0.95551723	48.73200989	0.94054227	0.08118249619314838	0.0193344	0.00036
-0.0405	-0.0598	-0.1087	0.007630579489719209	-0.0011257373675363424	0.0017051866791984597	0.91235238	46.5305748	0.92101009	0.07873785605518525	0.0204547	0.00038
-0.0375	-0.2153	-0.1284	0.008367108434060815	-0.00102799892942466	0.0017749998492782332	1.09331501	55.75978851	0.9993358	0.22340402762665304	0.0161715	0.00015
-0.0347	-0.086	-0.1091	0.008351400470792867	-0.0010053096491487337	0.0017139133254584315	0.97541916	49.74702072	0.93615988	0.1563741883681838	0.0176211	0.00017
-0.0318	-0.1246	-0.0963	0.008262388678941156	-0.00091106186954104	0.0016912240451825054	0.88551575	45.16188812	0.90251006	0.06459744258676656	0.0165208	0.00012
-0.0331	-0.0711	-0.1039	0.00881216739331937	-0.0009494591130849152	0.0016615534478986017	0.90739262	46.27762222	0.91093632	0.09329232776029961	0.016888	0.00016
-0.0335	-0.066	-0.0783	0.008749335540247573	-0.0009459684545809266	0.0015847589608108511	0.89726943	45.76133347	0.90680564	0.0382558499331768	0.0166087	9e-05
-0.0359	-0.1037	-0.0996	0.00896226570899088	-0.0008621926504851988	0.001595230936322817	0.89165276	45.47488022	0.90581462	0.07675889741755004	0.0157131	0.0001
-0.0392	0.0154	-0.0824	0.00870744763819971	-0.0008080874436733745	0.0015481070465189703	1.04476547	53.28372955	0.98180741	0.15740235837034203	0.0209928	0.00033
-0.0366	-0.1766	-0.1059	0.009398598021989465	-0.0007120943348136865	0.0015865042900628454	1.21443498	61.93698502	1.05763077	0.2593770368096659	0.0136409	6e-05
-0.0319	-0.1128	-0.0661	0.00927118898659388	-0.000619591884457987	0.0016423548261266642	0.9552381	48.71777344	0.94004371	0.1220881010907552	0.0142917	6e-05
-0.027	-0.2637	-0.0978	0.00999724595542352	-0.000486946861306418	0.0017610372152622785	1.08111608	55.13763428	0.98839424	0.23636921905584116	0.011583	4e-05
-0.0294	-0.1399	-0.083	0.00982445835947608	-0.0005183627878423159	0.0016545721308906245	0.99816179	50.90690994	0.94994298	0.15653343034274952	0.0129842	2e-05
-0.0302	-0.2658	-0.0963	0.010407398329642187	-0.0005288347633542819	0.001574286985298885	1.0064764	51.33095932	0.95388916	0.17368485456349053	0.0108104	4e-05
-0.0317	-0.0861	-0.0944	0.010252064026214692	-0.0005480333851262194	0.001595230936322817	1.12295961	57.27167892	1.00559843	0.1928738438111682	0.0145699	5e-05
-0.038	-0.2441	-0.1096	0.010934487763744474	-0.000460766922526503	0.0015323990832510211	1.07914352	55.03703308	0.98095653	0.22112610266006477	0.0103765	5e-05
-0.0502	-0.0685	-0.1264	0.012128292972108596	-0.0001937315469713706	0.0014556045961632708	1.19389427	60.88939285	1.04946421	0.28148175355035027	0.0159454	0.00023
-0.0467	-0.323	-0.128	0.012519246724555325	-0.00010471975511965978	0.0014538592669112763	1.33669066	68.17210388	1.10782669	0.2836855436775217	0.00887465	3e-05
-0.0376	-0.1686	-0.0963	0.012311552543568001	-2.792526803190927e-05	0.0015306537539990272	1.02979648	52.520298	0.954326	0.21326415775814128	0.0105593	5e-05
-0.0137	-0.3004	-0.0853	0.0117268672441499	0.0006894050545377602	0.0016807520696705393	1.04949808	53.52509689	0.99346637	0.23930569688296413	0.00996363	0.00057
-0.0136	-0.1412	-0.0872	0.011969468010177111	0.00032463124087094524	0.0017610372152622785	1.09863567	56.031147	1.00735988	0.19558298626428827	0.0112776	0.0001
-0.0163	-0.2104	-0.0825	0.012329005836087944	6.981317007977319e-05	0.0018151424220741027	0.89863735	45.83109665	0.90808113	0.11002305517569144	0.00871325	6e-05
-0.0175	-0.1868	-0.0552	0.012685053003494786	-4.71238898038469e-05	0.001778490507782222	0.83171892	42.41821289	0.87843788	0.07758180707911713	0.00821739	4e-05
-0.0178	-0.1418	-0.0118	0.012281881946284096	-0.0001675516081914556	0.0017662732030182616	0.91844732	46.84141922	0.91697208	0.11549080401811292	0.00938392	7e-05
-0.0172	-0.1763	-0.0377	0.012482594810263445	-3.839724354387525e-05	0.001843067690106012	0.95716614	48.81610489	0.93874963	0.08133308578573396	0.0084967	5e-05
-0.0179	-0.1982	0.0152	0.011664035391078104	-2.96705972839036e-05	0.0017924531417981763	1.03397274	52.73329163	0.97932793	0.11939503068765736	0.00911927	4e-05
-0.0174	-0.2035	-0.0274	0.0125890598946351	0.00010995574287564276	0.0018727382873899156	1.05201471	53.6534462	0.98435738	0.10564679946541408	0.00814831	4e-05
-0.0095	-0.3413	0.0157	0.012098622374824694	0.00016929693744344995	0.0018971728969178364	1.15093708	58.69855118	1.02556616	0.21751066619530676	0.00762391	4e-05
