trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00823587	0.00654
0.0014	0.1515	0.0322	0.00024609142453120044	2.6179938779914945e-05	0.0001186823891356144	1.26331317	54.05606079	1.09740897	0.20464768762233648	0.00571811	0.00104
-0.0021	0.018	0.0159	9.42477796076938e-05	3.839724354387525e-05	2.4434609527920616e-05	1.20285857	51.46926117	1.07289855	0.16621543646475803	0.00761211	0.00213
0.0006	0.1409	0.0119	0.0001064650843716541	2.4434609527920616e-05	9.773843811168246e-05	1.16830552	49.99076462	1.05023024	0.13457418836818383	0.00524962	0.00059
0.0075	0.0896	0.002	0.0001361356816555577	0.0001972222054753592	0.00014660765716752367	1.02465451	43.84406281	0.97311267	0.0806663706143592	0.00528693	0.00051
0.007	0.1823	0.0002	6.632251157578452e-05	6.632251157578452e-05	0.0002740166925631097	1.08078301	46.24575424	1.00952031	0.11140609496874668	0.00435549	0.00046
0.0066	0.129	-0.0184	0.00011170107212763708	0.00014137166941154068	0.0001239183768915974	1.00529897	43.0158577	0.97172882	0.08582630170295602	0.00429815	0.00047
0.0048	0.1515	-0.0359	4.363323129985824e-05	0.00012740903539558605	2.96705972839036e-05	0.97882414	41.88302231	0.95700188	0.050613912722571354	0.0044359	0.00049
0.0027	0.2035	-0.0036	0.00026354471705114377	0.00018151424220741024	2.268928027592628e-05	1.04458642	44.69693375	0.98567071	0.10044990047855434	0.0049386	0.00069
0.003	0.1317	-0.0378	-9.948376736367679e-05	0.00010821041362364843	-1.0471975511965975e-05	1.0636698	45.51349258	0.99175807	0.12977467843932372	0.00422835	0.00036
0.0027	0.168	-0.0229	5.061454830783555e-05	0.00010821041362364843	-8.726646259971648e-06	0.96353054	41.22862244	0.95164397	0.05909218224617534	0.00423574	0.00042
0.0029	0.1362	-0.0339	-0.00019198621771937622	0.00010821041362364843	-1.3962634015954635e-05	0.98569536	42.17703629	0.96445663	0.05539183768915976	0.0045079	0.00047
0.0081	0.1556	-0.0874	-0.0015498523757709647	0.00035430183815484887	0.0001884955592153876	1.16538441	49.86577225	1.06922775	0.16842078879070657	0.00605065	0.00162
0.0194	0.2993	-0.0468	-0.0010245082709206715	0.0012671090369478833	0.0003874630939427412	1.31184995	56.13290405	1.15149302	0.27745594191853407	0.00556129	0.00079
0.0166	0.1532	-0.0437	-0.0007347836150896127	0.0009896016858807848	0.0003316125578789226	1.14750743	49.10083389	1.04019717	0.1831541271480988	0.00380009	0.00037
0.0125	0.1796	-0.0389	-0.0005689773361501514	0.000752236907609556	0.00023911010752322313	0.94411135	40.39769363	0.93830191	0.0600836753783195	0.00367898	0.00025
0.0099	0.1531	-0.0155	-0.00042236967898262774	0.0007539822368615504	0.0002513274122871834	0.95562476	40.89034271	0.94874713	0.06052851455917391	0.0036422	0.00032
