trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0289258	0.00999
-0.0049	-0.0705	0.1123	-0.00031415926535897925	0.0011397000015522971	0.00037524578917878077	1.25079119	59.12791443	1.12510431	0.2791552528045028	0.0240552	0.00672
-0.0046	0.0164	0.0844	2.96705972839036e-05	0.0011431906600562858	0.00010297442586766544	1.05284381	49.77046585	0.99208958	0.1460795942228993	0.0250358	0.00521
-0.0121	-0.0206	0.1255	0.0005131268000863328	0.0008447393579652555	-4.18879020478639e-05	0.91120756	43.07497787	0.90968962	0.13193849164044946	0.0218944	0.00358
-0.0159	-0.1324	0.1443	0.0006073745796940267	0.0008063421144213803	-0.000153588974175501	1.01806951	48.12659836	0.96203482	0.14661730476396032	0.0206147	0.00327
-0.0175	-0.0926	0.1529	0.0008517206749732328	0.0008552113334772215	-0.0002024581932313422	0.84076554	39.74501419	0.87314015	0.06710422666954442	0.0202036	0.00291
-0.018	-0.0992	0.1561	0.0008621926504851988	0.0009093165402890458	-0.00020420352248333657	0.83814865	39.62130737	0.87248917	0.013616125578789204	0.0206199	0.0031
-0.0185	0.0095	0.1827	0.0006754424205218055	0.0008412486994612669	-0.00029321531433504735	1.04427183	49.36524963	0.97918205	0.15299149313214416	0.0209074	0.00314
-0.0181	-0.1534	0.1623	0.0005201081170943102	0.0008936085770210966	-0.00024260076602721178	1.18496323	56.01607132	1.0470628	0.19661543646475804	0.0208573	0.00322
-0.021	-0.1014	0.1795	0.0004363323129985824	0.0008779006137531476	-0.0002897246558310587	0.92523372	43.73802948	0.92312914	0.0794303828583762	0.019462	0.00245
-0.0241	-0.0628	0.185	0.000593411945678072	0.0007888888219014368	-0.0003595378259108319	0.93960935	44.41759872	0.92674571	0.0629952297305487	0.0186041	0.00186
-0.0239	-0.1986	0.1596	0.0005619960191421741	0.0008691739674931761	-0.00028099800957108706	1.11583376	52.74814987	1.01456826	0.17091204442336913	0.0208112	0.00377
-0.0211	-0.0511	0.1662	0.000598647933434055	0.0009285151620609833	-0.00020594885173533088	1.137187	53.75757217	1.02049927	0.1654521133347722	0.0195582	0.00241
-0.0117	-0.1289	0.1624	0.0006754424205218055	0.0010681415022205296	5.759586531581287e-05	0.97217268	45.95694733	0.94671844	0.114998277214922	0.0206289	0.00364
-0.0271	-0.0871	0.1838	0.0008395033702092724	0.00119729586686811	9.42477796076938e-05	0.93788552	44.33610916	0.92866278	0.0950933614313464	0.0191025	0.00278
-0.0186	0.0003	0.1285	6.806784082777885e-05	0.0013159782560037243	-1.0471975511965975e-05	1.07726598	50.92496109	1.00326162	0.2009418836818384	0.0221442	0.00349
-0.0144	-0.0198	0.1123	-0.00014137166941154068	0.0011833332328521555	-0.00014660765716752367	0.9269439	43.81887436	0.92581139	0.0644110107523223	0.0217637	0.00268
-0.0228	0.0035	0.1428	-0.0006126105674500097	0.0009354964790689606	-0.0002303834612632515	0.86871326	41.06616974	0.89470482	0.1023425727958696	0.0198582	0.00197
-0.0224	0.0431	0.0974	-0.0010716321607245184	0.0013072516097437528	-0.0005061454830783556	0.9612776	45.44190979	0.94319188	0.14072693728822025	0.0231565	0.00313
-0.0417	0.1058	0.0317	-0.0005340707511102648	0.0018273597268380628	-0.0013439035240356337	1.1821003	55.88072968	1.06368894	0.24247137838329208	0.0274989	0.00333
-0.0539	0.1067	0.0684	-8.726646259971648e-05	0.001500983156715123	-0.0016824973989225337	0.87627804	41.42377472	0.90012105	0.1053887366760194	0.024331	0.00182
-0.0426	-0.015	0.0546	-3.4906585039886588e-06	0.0013596114873035826	-0.001324704902263696	1.0010128	47.32028961	0.95816323	0.1759469985083053	0.02329	0.00148
-0.0347	0.0046	0.0202	0.0004625122517784973	0.0011397000015522971	-0.0012740903539558604	0.90298671	42.68635941	0.91917753	0.09872644721708035	0.0262609	0.00276
-0.0367	-0.1324	0.023	0.0006981317007977319	0.0012042771838760874	-0.00124965574442794	1.1112324	52.53063583	1.0238769	0.15803156204354724	0.0256302	0.00309
-0.033	0.0177	0.0491	0.00017802358370342162	0.0011222467090323538	-0.0011013027580084218	1.15915406	54.79600906	1.04573238	0.2174245789178781	0.0251203	0.00261
-0.0351	-0.0865	0.0512	0.00023387411976724014	0.0010262536001726657	-0.0010925761117484504	1.01966238	48.20190048	0.97686562	0.11642851455917388	0.0235085	0.00201
-0.034	-0.0099	0.019	-0.0001308996938995747	0.000973893722612836	-0.0011501719770642632	0.9322623	44.0702858	0.92849134	0.13363647782712285	0.0254919	0.00192
-0.0333	0.051	0.0238	0.00019024088846738194	0.0010175269539126942	-0.0012025318546240932	0.88061279	41.62868881	0.89739813	0.08725668456133225	0.0258159	0.0023
-0.0375	0.0159	0.0111	8.552113334772214e-05	0.0011187560505283654	-0.0012374384396639797	0.8807689	41.63607025	0.89676011	0.06404277183876086	0.0258809	0.00207
-0.0404	0.1151	0.0297	0.0003944444109507184	0.0011484266478122688	-0.0012723450247038664	0.9868899	46.65266418	0.94120144	0.13937502299633933	0.0265598	0.00299
-0.0427	0.048	0.024	0.0003595378259108319	0.0011641346110802177	-0.0013124875974997359	0.91562563	43.28383255	0.90456286	0.07963785605518525	0.0252056	0.00207
-0.0405	0.0884	0.0312	0.0007801621756414653	0.0011693705988362008	-0.001270599695451872	0.86187851	40.74307632	0.88732733	0.07318741197672401	0.0261117	0.00314
-0.044	0.0367	0.0273	0.0007155849933176752	0.0011623892818282235	-0.0013473941825396225	0.87919414	41.56162643	0.89157321	0.0665176493209759	0.0253597	0.00236
-0.0457	0.0183	0.0392	0.0008220500776893293	0.0011187560505283654	-0.0013648474750595659	0.84398258	39.89709091	0.87353471	0.04037758040957278	0.0242648	0.0021
-0.0435	0.0088	0.0346	0.0009442231253289323	0.0010262536001726657	-0.0013596114873035826	0.81543994	38.54781342	0.8618355	0.027295574287564305	0.0243327	0.00221
-0.0421	-0.0374	0.039	0.0010506882097005862	0.0010681415022205296	-0.0013456488532876281	0.82797933	39.14057922	0.87485143	0.06011578102177362	0.0239644	0.00228
-0.0424	0.006	0.0425	0.0011047934165124105	0.0011082840750163993	-0.0013631021458075715	0.85587263	40.45916367	0.88119475	0.05278505360638187	0.0244298	0.00254
-0.0449	-0.0878	0.0472	0.0010786134777324957	0.0010960667702524388	-0.001429424657383356	0.94457591	44.6523819	0.92217437	0.10623598775598297	0.0231062	0.00202
-0.045	0.0402	0.0765	0.0012199851471440364	0.0011606439525762293	-0.0013997540600994523	1.0479598	49.53958893	0.97868896	0.16918097245096173	0.0231271	0.00221
-0.0444	-0.0839	0.0375	0.0008552113334772215	0.001085594794740473	-0.0014573499254152652	1.07780313	50.95035553	0.98440124	0.1885709418409192	0.0238815	0.00201
-0.045	0.0402	0.0691	0.0012042771838760874	0.0010367255756846318	-0.0015760323145508795	1.11436284	52.67861938	1.00720901	0.18213087292951605	0.0238343	0.00222
-0.0505	-0.0835	0.0425	0.001155407964820246	0.0009686577348568529	-0.0015254177662430443	1.09851563	51.92948151	1.00609511	0.16417758040957278	0.0231401	0.00189
-0.0532	0.0124	0.0854	0.0012880529879718153	0.0010524335389525807	-0.0015166911199830724	1.04294884	49.30270767	0.97536495	0.1527573736753634	0.0215672	0.00143
-0.052	-0.0813	0.0374	0.0011850785621041497	0.0010629055144645468	-0.001504473815219112	1.02860904	48.62482834	0.96423518	0.14918318530717958	0.0228596	0.00168
-0.052	0.0169	0.0529	0.0013596114873035826	0.0010629055144645468	-0.001541125729510993	0.97120595	45.91124725	0.94238004	0.12425924197456568	0.0226889	0.00182
-0.0525	-0.0649	0.0325	0.0013439035240356337	0.0011449359893082802	-0.0015603243512829306	0.97004861	45.85653687	0.93768788	0.10854685299418099	0.0229682	0.00148
