trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00607461	0.00789
-0.0003	0.0761	0.0257	1.0471975511965975e-05	3.4906585039886588e-06	4.71238898038469e-05	1.09492314	47.03393555	1.03494366	0.10515432619099008	0.00672215	0.00388
-0.004	-0.0918	0.0074	-5.235987755982989e-05	-7.330382858376184e-05	-8.203047484373349e-05	1.29053736	55.43681717	1.12641251	0.20333903524035635	0.00649095	0.00159
-0.004	0.0339	0.0048	0.00019024088846738194	-6.632251157578452e-05	-2.96705972839036e-05	1.10676706	47.54270935	1.02395702	0.14339709802975095	0.0046975	0.00067
-0.0053	-0.0185	-0.0009	-7.330382858376184e-05	-0.0001291543646475804	-9.075712110370512e-05	1.00216758	43.0494957	0.97611777	0.07877315469713705	0.00538272	0.00094
-0.02	0.0767	0.0657	-0.0003665191429188092	-0.0005078908123303499	-0.00024260076602721178	1.29170978	55.4871788	1.16326095	0.21768977034706616	0.00847638	0.00476
-0.0079	-0.0722	0.0805	-0.0007016223593017205	-0.00041713369122664475	0.00017278759594743863	1.31558013	56.5125618	1.17794202	0.21786243497306332	0.00868613	0.00588
-0.0014	-0.0964	0.0408	-0.0004886921905584122	-0.0006161012259539982	0.0004799655442984406	0.95505607	41.02575302	0.96788235	0.10635378259108316	0.00831532	0.00607
-0.0077	-0.0682	0.043	-0.00019198621771937622	-0.0005724679946541401	0.00042236967898262774	0.99118221	42.57760239	0.97459995	0.05659675347273535	0.00862086	0.0062
-0.0074	0.0295	0.0497	-0.0003211405823669566	0.00019896753472735358	7.853981633974481e-05	1.17995715	50.68669128	1.06881127	0.16692098783359785	0.00666648	0.0018
-0.0177	0.0175	0.0326	-0.0005113814708343385	9.599310885968811e-05	-0.00012740903539558605	0.88033849	37.81615829	0.91797961	0.06435820830351892	0.00566328	0.00094
-0.0147	0.0378	0.0116	-0.00035081117965086024	0.0001937315469713706	-0.00011344640137963142	0.86374956	37.10355759	0.91235402	0.05791356816555577	0.00505418	0.00063
-0.012	0.0949	0.025	-0.0003700098014227979	0.0003298672286269283	-8.203047484373349e-05	0.96875364	41.614151	0.95675997	0.08253751149816967	0.00599837	0.00092
-0.019	-0.0294	0.0149	-0.00032637657012293966	0.0002129301687433082	-0.0002600540585471551	1.14790654	49.30991364	1.03965538	0.158329693744345	0.00541502	0.00068
-0.0201	0.0517	0.0422	-2.094395102393195e-05	0.00023387411976724014	-0.00026354471705114377	1.04656744	44.95675278	0.98434656	0.1259933614313464	0.00515026	0.00054
-0.021	-0.0757	0.0187	-5.93411945678072e-05	0.000153588974175501	-0.0003106686068549907	1.16917861	50.2236824	1.04243667	0.16009031394697307	0.00567585	0.00057
-0.0178	0.0685	0.0507	-1.7453292519943294e-06	0.0002024581932313422	-0.0003001966313430247	1.27191913	54.63704681	1.10482524	0.18524685299418095	0.00590736	0.00084
