trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0144475	0.00265
-0.0134	-0.0157	-0.0326	-6.806784082777885e-05	0.0003665191429188092	-0.0002530727415391778	0.88953781	45.72590637	0.90418609	0.0960829862642883	0.0151457	0.0011
-0.048	0.1216	-0.0415	0.0006876597252857658	-4.537856055185256e-05	-0.0009896016858807848	1.21640837	62.52840042	1.05908463	0.27600771069629065	0.0194233	0.00295
-0.0532	-0.0041	-0.0492	-6.981317007977319e-05	-0.0015062191444711063	-0.0007696902001294993	1.1835196	60.83778	1.03846646	0.2605112482518039	0.0163555	0.00173
-0.0472	0.0426	-0.0754	-0.0008080874436733745	-0.0011309733552923255	-0.0009808750396208131	0.91907251	47.24411011	0.9038354	0.1451352451131848	0.0173863	0.0015
-0.0531	0.0678	-0.041	0.0004625122517784973	0.00017278759594743863	-0.001329940890019679	1.01822495	52.34095764	0.95850319	0.21167132485452508	0.0162556	0.00113
-0.059	0.0476	0.1232	0.0009128071987930344	0.0010663961729685354	-0.0007923794804054256	1.28985286	66.30374908	1.12194071	0.2843732466824944	0.0116275	0.00099
-0.0737	-0.1131	0.0624	-0.00047822021504644627	-0.0006632251157578452	-0.0011397000015522971	1.35328722	69.56453705	1.13072165	0.40959846118563664	0.0103248	0.00053
-0.0748	0.0204	-0.1402	-0.000645771823237902	-0.001748819910498318	-0.0017558012275062952	1.40103281	72.01885223	1.16330573	0.4306623814442963	0.0215643	0.00619
-0.0337	0.0752	-0.1503	0.00022863813201125715	-0.00043458698374658803	-0.0013421581947836393	1.26916289	65.24019623	1.10838038	0.23611429573617723	0.0260497	0.01243
-0.0272	-0.2907	0.0564	0.007562511648891429	0.0011780972450961724	-0.00042935099599060504	2.49848914	128.43263245	1.82794832	1.0720682472257983	0.0289791	0.03798
-0.0482	0.0089	0.0608	0.0015707963267948967	-0.000148352986419518	-0.0008988445647770796	2.17438769	111.77248383	1.63025441	0.7143829561199349	0.0123484	0.0019
-0.0437	0.0412	0.0333	-0.00102799892942466	-0.0007644542123735164	-0.0005235987755982988	1.22092879	62.76076508	1.05269421	0.2438071135676168	0.0104091	0.00021
-0.0509	0.1324	0.0757	-0.0011344640137963143	-0.000736528944341607	-0.0006056292504420323	0.97470695	50.1039505	0.93134212	0.1516210413623648	0.0115131	0.0004
