trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0207364	0.01882
0.0279	0.1828	0.0181	-0.001759291886010284	0.0009442231253289323	0.0007923794804054256	1.61838853	76.55727386	1.40827125	0.40359472458723206	0.0272098	0.03611
0.0294	0.2422	-0.0058	-0.0004921828490624009	-0.00033335788713091696	0.00020769418098732522	1.24607944	58.94532776	1.10789366	0.2412687674412917	0.0265226	0.02612
0.0262	0.2096	-0.0219	-0.0004677482395344803	-0.0017575465567582897	-0.00017802358370342162	1.25517201	59.37544632	1.12411779	0.143617052192302	0.0240552	0.01893
0.0066	0.1324	-0.0382	-0.0017767451785302276	-0.002574360646691636	-0.0003717551306747922	1.12661374	53.29404449	1.03973399	0.22907712879502323	0.0236521	0.01731
0.0044	0.2357	-0.0707	-0.002045525883337354	-0.0017208946424664088	-0.0007138396640656808	1.08932292	51.53001785	1.03185036	0.21121656212116213	0.0272305	0.02872
-0.0008	0.1868	-0.0431	-0.0007417649320975902	-0.001254891732183923	-0.0008813912722571365	1.05024552	49.68147659	1.01588205	0.17856577348568528	0.0221161	0.01746
-0.0023	0.088	-0.0301	-0.0008883725892651138	-0.0015498523757709647	-0.0007243116395776468	1.06944871	50.58987808	1.00784834	0.14323239667170276	0.0196771	0.01241
-0.0366	0.1928	-0.0278	-0.0018971728969178364	-0.003522074430524557	-0.0010157816246606998	1.12988663	53.44887161	1.06095798	0.3050246173744684	0.0221623	0.0176
-0.0356	0.2571	-0.055	-0.0018343410438460403	-0.003270747018237374	-0.001382300767579509	0.97243685	46.00076675	0.96111034	0.1265339204138894	0.0239275	0.02216
-0.0372	0.3222	0.0112	-0.0005759586531581287	-0.0019844393595175526	-0.001778490507782222	1.1335696	53.62308884	1.04303413	0.27994398948052224	0.0231335	0.01835
-0.0375	0.2415	0.0326	-0.0009546951008408983	-0.002309070600388498	-0.0016283921921107093	1.0958606	51.83927917	1.02608275	0.14507330021126139	0.0193457	0.01303
-0.0441	0.1719	-0.0001	-0.0011309733552923255	-0.002535963403147761	-0.0015777776438028737	0.96884519	45.83086395	0.96475225	0.13158928027592628	0.0178795	0.01055
-0.0468	0.2493	0.0251	0.00018675022996339323	-0.0022026055160168437	-0.0016493361431346415	1.04668963	49.5132637	0.99017213	0.19143199858592017	0.017826	0.00817
-0.0418	0.0411	-0.0438	0.0007435102613495844	-0.0024923301718479027	-0.001626646862858715	1.40164018	66.30406952	1.20011917	0.32555869837465884	0.014108	0.00345
-0.0404	0.122	0.0362	0.0008604473212332044	-0.0020420352248333657	-0.0013421581947836393	1.08784533	51.46012115	1.02601509	0.20488603374866163	0.0123201	0.00253
-0.0363	0.0711	0.1035	0.0007452555906015787	-0.0020001473227855013	-0.0011676252695842063	1.00182641	47.39102936	0.98169245	0.13888062789394617	0.0105992	0.00142
