trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0306062	0.02372
-0.0011	-0.0137	-0.0139	4.886921905584123e-05	-0.00020594885173533088	-2.4434609527920616e-05	1.08000541	42.14923096	1.03797381	0.04266263401595464	0.0302572	0.02065
-0.0009	0.0173	0.0312	-0.00017453292519943296	-2.792526803190927e-05	6.806784082777885e-05	1.02917433	40.16545486	1.00691747	0.10099640891571976	0.0314516	0.02182
0.0023	-0.008	0.0067	0.0005113814708343385	-0.00034208453339088857	6.806784082777885e-05	1.03308201	40.31795883	1.00684633	0.10300368306963752	0.0277843	0.01407
0.0009	0.0332	0.0195	0.0005288347633542819	-0.00022340214425527416	0.0001291543646475804	0.99468237	38.81933975	0.98058503	0.06526111027376796	0.0280423	0.0151
-0.0016	-0.0209	0.0049	0.000905825881785057	-0.0005183627878423159	1.7453292519943294e-06	1.05607963	41.2154808	1.02271293	0.11116803987067016	0.0245182	0.00848
-0.0044	0.009	0.0175	0.0011990411961201044	-0.000635299847725936	-0.00021118483949131387	1.03679216	40.4627533	1.00409487	0.07645412714809878	0.0235421	0.0078
-0.0022	-0.035	0.0011	0.0012304571226560022	-0.00033335788713091696	-7.67944870877505e-05	1.04375899	40.73464584	1.00999924	0.08598741197672402	0.0239487	0.00746
-0.0018	0.0083	0.0254	0.001165879940332212	-0.00017976891295541595	-3.665191429188092e-05	1.00591159	39.2575798	0.98278784	0.08091543646475804	0.0253915	0.00888
0.0003	-0.0529	0.0061	0.0012426744274199627	-0.0004415683007545654	5.4105206811824215e-05	1.0262543	40.0514946	0.99267088	0.10406754979953028	0.0238543	0.00676
-0.0085	-0.0009	0.0129	0.0013665928043115599	-0.0006300638599699529	-0.00041538836197465044	1.004825	39.21517563	0.99153462	0.10669537524467296	0.022611	0.00668
