trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0501961	0.02335
0.0019	0.014	0.0254	-0.0002373647782712288	-5.4105206811824215e-05	8.726646259971648e-06	0.94538718	39.09315109	0.95514873	0.05630983156715123	0.048279	0.01856
0.0025	-0.029	0.0227	-4.71238898038469e-05	-0.00012042771838760874	-1.0471975511965975e-05	0.90151525	37.27898026	0.93347409	0.06008810109075521	0.0492206	0.01829
0.0031	-0.0078	0.0126	-0.00015707963267948963	-0.00014660765716752367	5.061454830783555e-05	0.93771261	38.77579498	0.93845473	0.04176111027376796	0.0482478	0.0186
-0.0032	-0.0129	0.0373	-0.00035430183815484887	0.00016929693744344995	4.537856055185256e-05	0.96891683	40.06613541	0.95553556	0.0620181393921158	0.046098	0.01524
-0.0053	-0.0204	0.032	-0.0005480333851262194	7.155849933176751e-05	0.00010821041362364843	0.92303389	38.16880798	0.94334449	0.03261509190774244	0.0449304	0.0141
-0.0043	-0.0043	0.0538	-0.000593411945678072	0.00010471975511965978	-1.2217304763960308e-05	0.95087272	39.31998444	0.95329196	0.04884837673636769	0.043227	0.01153
-0.0048	-0.0379	0.0344	-0.0004537856055185257	-4.886921905584123e-05	5.93411945678072e-05	0.98537672	40.74677658	0.97236683	0.07173869068334075	0.0450662	0.01308
-0.0056	-0.0348	0.0795	-0.00040666171571467877	0.0003054326190990077	0.0001239183768915974	1.06014466	43.83854294	1.03038303	0.07230014551412432	0.043828	0.01015
-0.0101	-0.042	0.192	-0.0012479104151759456	0.0013857914260834976	-0.0002565634000431664	1.30445898	53.94129562	1.19262343	0.23930446416902604	0.0394587	0.00447
0.0017	-0.0847	0.2564	-0.0013683381335635543	0.001090830782496456	0.00023212879051524583	1.10400879	45.65238571	1.05699176	0.16410402762665313	0.038664	0.00267
0.0017	-0.0291	0.1726	-0.0013543754995475996	0.0012199851471440364	-0.00016929693744344995	1.20000792	49.6220932	1.10152889	0.16662713633111156	0.0363759	0.00296
0.004	-0.0155	0.1916	-0.0021746802479849347	0.000947713783832921	-3.665191429188092e-05	1.00011289	41.35614014	0.9768863	0.09616105674500096	0.0327018	0.00145
0.0087	-0.0426	0.1918	-0.0022846359908605773	0.0007714355293814937	0.00018151424220741024	0.92852628	38.39592743	0.93720624	0.05722000769131805	0.0326633	0.00139
0.0085	-0.0321	0.2099	-0.0023265238929084412	0.000614355896702004	0.00034208453339088857	0.917678	37.94733429	0.93208587	0.046776891295541606	0.0325838	0.00126
