trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.137895	0.15009
0.0031	0.0066	0.0493	-0.0003316125578789226	-6.632251157578452e-05	0.0001291543646475804	0.75100589	40.68412018	0.85332705	0.08535447170511437	0.139534	0.15074
0.0017	-0.0298	0.0475	-0.0007033676885537148	-0.00022340214425527416	0.00020943951023931956	0.7380982	39.98487473	0.85526034	0.07005599544730104	0.14124	0.15196
0.0013	0.026	0.0931	0.00035081117965086024	4.886921905584123e-05	0.0002199114857512855	0.99381328	53.83768463	1.05668226	0.1686461103513828	0.138279	0.1431
0.0167	-0.0643	0.0871	0.002900737216814576	0.0006073745796940267	0.0007417649320975902	1.18952286	64.43982697	1.2145757	0.2932142422074102	0.127074	0.12067
0.0278	-0.0242	0.0888	0.0055658549846099165	0.0013264502315156904	0.0009791297103688187	1.49275529	80.86679077	1.17426363	0.23397790989441164	0.117211	0.10493
0.0356	-0.1371	0.0717	0.007675958050271062	0.001656317460142619	0.0003595378259108319	1.64433956	89.07853699	1.24752622	0.29077810893730305	0.106307	0.08198
0.0181	-0.1045	-0.1011	0.009815731713216109	0.00325329372571743	-0.0009704030641088471	1.67435193	90.70439148	1.31633223	0.47623454092697687	0.092185	0.06477
0.0498	-0.2286	-0.0016	0.016378169700714786	0.008080874436733746	-0.0009529497715889039	1.79717553	97.35809326	1.69853113	0.8256735995517469	0.0679294	0.02359
0.0733	-0.2967	-0.0131	0.01805194045337735	0.004391248398017733	0.00013962634015954637	1.2640022	68.47458649	1.19423312	0.4258986451563513	0.0653228	0.02182
0.0695	-0.2721	-0.0066	0.018004816563573504	0.0024975661596038853	0.0004904375198104066	1.03262842	55.94041061	1.02782508	0.1494808653934276	0.0667769	0.02707
0.0788	-0.2068	-0.1683	0.019420278586940905	0.004783947479716458	0.0006178465552059926	1.2104665	65.57440186	1.13023827	0.427762618943778	0.0544509	0.01459
0.0697	-0.2303	-0.1714	0.02079734336676443	0.004043927876870862	0.0001972222054753592	1.01557279	55.01646042	0.99909921	0.16258543661998773	0.0548928	0.01379
0.0749	-0.1319	-0.1968	0.019514526366548598	0.003981096023799066	0.00026354471705114377	1.07832348	58.41584015	1.04708222	0.19959856824317068	0.0583856	0.02042
0.062	-0.1922	-0.288	0.018844319933782775	0.003077015471266003	-0.00023561944901923448	0.98235619	53.21702194	1.00319801	0.2680725575684632	0.0608828	0.02496
0.0558	-0.1443	-0.1713	0.020678660977628816	0.004717624968140673	-0.00062482787221397	1.20748258	65.41275787	1.1746526	0.3640079481957723	0.0553347	0.01675
0.0776	-0.2402	-0.1525	0.020898572463380102	0.00650658745143486	-0.0001239183768915974	1.18286502	64.07915497	1.14121026	0.2619891732183923	0.0499599	0.00882
0.0649	-0.2284	-0.1327	0.01821251074456083	0.007283258968572337	-0.0006038839211900379	1.02021825	55.268116	0.9924461	0.24143493901275945	0.0571351	0.01415
0.0593	-0.2324	-0.2279	0.01983043096115957	0.006255260039147678	-0.0010402162341886204	1.1013999	59.6659584	1.00057946	0.25891257295109915	0.0513142	0.01209
0.0412	-0.2384	-0.2687	0.018336429121452426	0.0060021872976084994	-0.0012880529879718153	0.93030983	50.39752197	0.93885517	0.16464556675147596	0.0569455	0.01722
0.044	-0.1994	-0.2942	0.01754055898254301	0.004937536453891958	-0.0010576695267085637	0.88292402	47.83049774	0.93526274	0.17184522219446047	0.0602148	0.02312
0.0503	-0.1748	-0.3329	0.017868680881917946	0.00518013721991917	-0.0008464846872172499	0.85059434	46.07910919	0.89876142	0.10869537524467304	0.0574961	0.02261
0.0315	-0.1306	-0.2721	0.017311920850531754	0.0059027035302448225	-0.0013980087308474581	0.89763892	48.6276474	0.94265601	0.21534251926710263	0.0594586	0.02391
0.0352	-0.2628	-0.1382	0.02049191074766542	0.007524114405347554	-0.0014905111812031574	1.30600703	70.75010681	1.22985973	0.5144951611296049	0.0513117	0.00944
