trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0195817	0.00244
-0.0006	-0.0624	-0.0065	0.00016929693744344995	-0.00032637657012293966	7.67944870877505e-05	0.98875415	44.89365005	0.96421497	0.098123399732707	0.021311	0.00226
0.0007	-0.0214	0.0155	6.632251157578452e-05	-0.000296705972839036	0.00017976891295541595	0.88595891	40.22630692	0.91398786	0.07608097245096172	0.0207098	0.00225
0.0098	-0.1804	-0.0102	-0.0006876597252857658	-0.00028099800957108706	0.0002303834612632515	1.81169462	82.25865173	1.30931835	0.23481523742186677	0.0271257	0.00885
0.0227	-0.1093	-0.0346	-0.0008203047484373349	-0.00020594885173533088	0.00040317105721069014	1.7781713	80.73654938	1.3398534	0.12742408884673823	0.0266836	0.008
0.0229	-0.0103	0.0147	-0.00022165681500327985	-2.792526803190927e-05	0.0004520402762665313	1.28954089	58.55064774	1.11045639	0.18977703680966584	0.0248926	0.00431
0.0207	-0.1439	-0.0045	-9.42477796076938e-05	-0.00021467549799530252	0.00042935099599060504	1.15449274	52.41888428	1.05282597	0.17184242728174529	0.0276842	0.00535
0.0169	-0.0899	0.0326	-0.000593411945678072	-0.00017802358370342162	0.0004886921905584122	0.98781806	44.8511467	0.96495236	0.12465786374650333	0.0247098	0.00403
0.0176	-0.1249	0.0233	-0.00029321531433504735	-0.00014311699866353502	0.00047647488579445195	0.90286732	40.99402237	0.91850929	0.06236602605734359	0.0261065	0.00438
0.0165	-0.1237	0.0143	-0.0004328416544945937	-0.0003054326190990077	0.0005532693728822024	0.85954291	39.02690887	0.89531973	0.03023682238413847	0.0251383	0.00472
0.0195	-0.1088	0.0177	-0.00041713369122664475	-0.000291469985083053	0.0005864306286700947	0.86529946	39.28828049	0.89614063	0.02444159265358981	0.0246088	0.00448
0.0177	-0.1376	0.0108	-0.00040666171571467877	-0.00043458698374658803	0.0005515240436302081	0.89653277	40.70640564	0.91441579	0.046924777960769375	0.0254066	0.00541
0.0162	-0.102	0.0119	-0.0003298672286269283	-0.0003682644721708035	0.0004485496177625427	0.94719595	43.00672913	0.94058334	0.05050457122656003	0.0241249	0.00409
0.0126	-0.1059	0.0077	2.094395102393195e-05	-0.0004328416544945937	0.00037350045992678646	1.04989624	47.66976166	0.98440713	0.036221875990520326	0.0223405	0.00267
0.0099	0.005	0.0308	0.0005044001538263612	3.4906585039886588e-06	0.000291469985083053	1.31790769	59.83862305	1.10883866	0.18679094953223724	0.0216957	0.00238
0.0056	-0.0696	-0.0203	0.0004904375198104066	0.0001658062789394613	0.0001937315469713706	1.05133569	47.73511887	1.00808736	0.14370083462815547	0.0240592	0.00356
0.013	-0.036	0.0021	0.0002565634000431664	0.00039269908169872416	0.000322885911618951	1.00207162	45.49831772	0.96723201	0.09289606435870416	0.0220483	0.00265
0.0159	-0.0909	-0.0198	0.0005550147021341969	0.0003647738136668148	0.000322885911618951	0.92976308	42.21520233	0.92797137	0.09601882850614697	0.0243127	0.00307
0.0139	-0.0369	0.0078	0.0002478367537831948	0.0003787364476827695	0.0003595378259108319	0.92051113	41.79512405	0.9292243	0.10148962483294185	0.0215002	0.00218
0.0161	-0.0747	-0.0141	0.0005201081170943102	0.00023561944901923448	0.0003438298626428829	0.91148341	41.3852272	0.92376467	0.08345481626212997	0.0228581	0.00266
0.0159	-0.0357	-0.0076	0.00039095375244672985	0.0002513274122871834	0.00041015237421866745	0.93797338	42.58798599	0.93688989	0.05625924197456569	0.0216568	0.00215
0.0171	-0.0679	-0.0202	0.00046949356878647465	0.00028099800957108706	0.0004328416544945937	0.94709671	43.00222397	0.92910029	0.05254498469497873	0.0231642	0.00191
0.0163	-0.0817	0.0139	0.0010890854532444615	0.0006475171524898963	0.0003682644721708035	1.01715159	46.18301392	0.9775464	0.10123441048502932	0.0257908	0.0033
0.0334	-0.0837	0.1679	0.0021013764194011725	0.002670353755551324	0.0006056292504420323	1.52312374	69.15630341	1.29398662	0.33672461737446835	0.0386188	0.01858
0.0368	-0.1463	0.1902	0.0024801128670839424	0.0036302848441482054	0.0006300638599699529	1.1353662	51.55046082	1.08074395	0.15645510729037865	0.0420033	0.02694
0.0516	-0.2363	0.1717	0.003637266161156183	0.003029891581462156	0.0012775810124598492	1.10947049	50.37468338	1.0561839	0.2435531854624093	0.0462137	0.03483
0.0345	-0.181	0.1602	0.0036285395148962112	0.0025761059759436306	0.0007923794804054256	1.0085783	45.79375076	0.99332464	0.13128568919164604	0.0420862	0.02364
0.0031	-0.1419	0.0625	0.002501056818107874	0.002371902453460294	-0.00017802358370342162	1.18549538	53.82653809	1.11707212	0.28330446416902605	0.0349058	0.0117
-0.0014	-0.151	0.0556	0.0010402162341886204	0.0018779742751458986	-0.00035430183815484887	1.0814451	49.102211	1.03159468	0.1270523508342538	0.0292295	0.00596
-0.0023	-0.066	0.0506	0.00010297442586766544	0.0008028514559173916	-0.000291469985083053	1.08133805	49.09735489	1.03366417	0.19465982403106288	0.0221238	0.00151
-0.004	-0.0531	0.0589	-5.93411945678072e-05	0.0008272860654453122	-0.00022340214425527416	0.82885522	37.63355637	0.88306012	0.035640903539558615	0.0198544	0.001
-0.0057	-0.0849	0.0448	0.00013264502315156904	0.0006771877497737998	-0.0002373647782712288	0.85393173	38.77213669	0.89585534	0.06540235837034217	0.0205711	0.00115
-0.0118	-0.078	0.0341	-2.96705972839036e-05	0.0005148721293383271	-0.0003001966313430247	0.87008655	39.50563431	0.90350381	0.04307315469713707	0.0210435	0.00109
-0.0081	-0.0608	0.066	-0.00010821041362364843	0.0006876597252857658	-0.00015533430342749534	0.93950039	42.65731812	0.93569746	0.07260948701013564	0.0209071	0.00093
-0.0053	-0.1361	0.0547	0.00017802358370342162	0.0004380776422505767	-0.0001256637061435917	0.96315169	43.73118973	0.94912687	0.11767433388230814	0.0234293	0.00148
-0.0043	-0.1094	0.0862	0.0002548180707911721	0.0008360127117052838	-5.93411945678072e-05	0.93943042	42.65414047	0.94898487	0.08625260340591209	0.0232122	0.00193
-0.0023	-0.1535	0.0418	0.00038397243543875244	0.0006178465552059926	-0.00012217304763960306	0.94550222	42.92982864	0.94573323	0.11100761871093336	0.0227143	0.00238
-0.0034	-0.1	0.0831	4.886921905584123e-05	0.0006667157742618339	-0.00011693705988362007	0.96515316	43.82206345	0.94971979	0.11536042115973676	0.0199448	0.00148
-0.0048	-0.1407	0.0383	0.00014311699866353502	0.0007033676885537148	-0.00020769418098732522	0.92308021	41.91177368	0.93224283	0.09798284075016397	0.0211623	0.00186
-0.0081	-0.0783	0.0663	-4.886921905584123e-05	0.001085594794740473	-5.235987755982989e-05	0.95531762	43.37548828	0.94827802	0.13017738136668147	0.0200012	0.00111
-0.0029	-0.102	0.0555	0.0001832595714594046	0.0008552113334772215	-2.792526803190927e-05	0.88847327	40.34046936	0.91055616	0.0640473430653209	0.0209038	0.00129
-0.0055	-0.0713	0.0545	-0.00010297442586766544	0.0007888888219014368	-8.203047484373349e-05	0.89470911	40.62360382	0.91111025	0.05463308578573393	0.0189355	0.00106
