trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0485227	0.01641
0.0106	-0.013	-0.0346	-0.00014660765716752367	0.00026354471705114377	2.268928027592628e-05	0.70742995	47.45842361	0.82019715	0.07984208272472967	0.0519863	0.01858
0.0046	0.0038	-0.0332	0.0002548180707911721	3.316125578789226e-05	-7.504915783575618e-05	0.69337785	46.515728	0.81117514	0.060677381366681486	0.0502651	0.01585
0.0213	0.1903	-0.2703	0.0053825954131505125	-0.00040666171571467877	0.00041713369122664475	1.71666586	115.16370392	1.47697122	0.7432891581462155	0.08254	0.0602
0.0339	0.3938	-0.5778	-0.0010070549784007281	0.00047822021504644627	0.000705113017805709	2.14675975	144.0168457	1.84352895	0.9017255824445713	0.115402	0.13455
0.024	0.0229	-0.4443	0.0025516713664157096	0.0002303834612632515	0.0010175269539126942	1.56042755	104.68235016	1.42732104	0.7202488517353309	0.0853996	0.06475
0.0195	0.0187	-0.3365	0.001647590813882647	0.0006283185307179585	0.0007976154681614085	0.94814688	63.60708237	0.96645514	0.19259635538695272	0.0767477	0.05057
0.0341	0.1463	-0.3215	0.001980948701013564	0.0007661995416255106	0.0011833332328521555	1.155195	77.49704742	1.08618311	0.20004783313646085	0.0817444	0.05835
0.033	0.0199	-0.3361	0.0015289084247470327	0.0011047934165124105	0.0013334315485236678	0.96245319	64.5668335	0.98004477	0.1891366233412472	0.0769516	0.05081
0.0399	-0.0587	-0.2035	0.0019041542139258136	0.0015917402778188286	0.001689478715930511	0.97184235	65.19670868	1.01304619	0.2790119908946021	0.0609251	0.02223
0.0611	0.0379	-0.0838	0.002288126649364566	0.0022165681500327986	0.0027890361446869386	0.95506024	64.07086945	0.95397539	0.34291788682045754	0.052458	0.01415
0.0303	0.0171	0.2603	0.00607898178469625	0.002501056818107874	0.0037681658550557575	1.75664067	117.84544373	1.34629853	0.6484236756887788	0.0408253	0.00607
-0.0003	0.0626	0.184	0.007253588371288434	0.0018517943363659836	0.0032550390549694243	1.44859576	97.18003845	1.18745365	0.2692497934210204	0.0429239	0.00802
-0.0738	0.1135	0.6738	0.004759512870188536	0.0006946410422937432	0.0023160519173964756	1.85336292	124.3341217	1.39329473	0.8437107966372542	0.0403234	0.01007
0.004	-0.3846	0.4315	0.005808455750637128	0.0026284658535034606	0.0025324727446437724	1.90235722	127.62094116	1.33741133	0.97815942594528	0.0155351	0.00035
0.0389	-0.4931	0.4446	0.0042935099599060505	0.0031119220563058892	0.0029181905093345183	1.24866223	83.7673645	1.03970463	0.27570598791121254	0.0175815	0.00054
-0.042	-0.5021	0.4688	0.004314453910929983	0.0011414453308042916	0.0019442967867216831	1.6492784	110.64297485	1.24972992	0.26236571995691826	0.0205206	0.00129
-0.0648	-0.5234	0.7987	0.005989969992844539	0.0012863076587198209	0.0013421581947836393	1.65812516	111.23646545	1.25239493	0.4951258500884064	0.0214136	0.0006
-0.0281	-0.6342	0.8313	0.005030038904247658	0.002939134460358451	0.0014538592669112763	0.93416357	62.66900253	0.91516148	0.3163229481181574	0.0243372	0.00055
0.0198	-0.5119	0.6596	0.0043039819354180175	0.0036896260387160127	0.0025272367568877894	1.08725417	72.93919373	0.95800004	0.46939630185818576	0.0162807	0.00026
0.0294	-0.4227	0.5104	0.00642979296434711	0.003309144261781249	0.0027314402793711255	1.11108947	74.53820038	0.96828466	0.3835248164173596	0.0135385	0.00014
0.0057	-0.1794	0.3274	0.002490584842595908	0.002462659574563999	0.0020245819323134223	1.49988914	100.62109375	1.1496779	0.7246275578013078	0.0220957	0.00155
