trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0626841	0.02413
0.0023	0.0253	-0.0109	-0.00011344640137963142	7.67944870877505e-05	0.0001937315469713706	0.7521472	42.85702515	0.85235423	0.05769862177193762	0.0627667	0.02286
-0.0023	-0.0407	-0.0233	-1.5707963267948964e-05	0.0001256637061435917	-4.537856055185256e-05	0.79973793	45.56872559	0.89259004	0.10228588823453733	0.0626674	0.02101
-0.0114	0.0456	0.0778	1.0471975511965975e-05	0.001265363707695889	0.00012217304763960306	1.00857031	57.46790314	1.00066051	0.2631715774261833	0.0613459	0.01853
-0.0118	0.0016	0.1053	-0.0014660765716752368	0.0021223203704251047	0.00041015237421866745	0.98960257	56.38713074	0.97518227	0.20297422682477417	0.0677797	0.02371
-0.0161	-0.016	0.077	-0.0010070549784007281	0.002522000769131806	8.203047484373349e-05	0.87841314	50.05160522	0.91668825	0.1095411945678072	0.0636458	0.01855
0.0006	-0.0918	0.3065	0.0009581857593448868	0.0033597588100890844	0.0008464846872172499	1.42595088	81.25006866	1.22662957	0.5003726495538204	0.0562653	0.01987
-0.007	-0.0997	0.2343	-0.0009965830028887623	0.0037088246604879502	0.0005148721293383271	1.27852905	72.85003662	1.12331657	0.21947235852557184	0.0629921	0.0229
-0.0287	-0.0203	0.2067	-0.001706932008450454	0.003958406743523139	-0.00031415926535897925	0.99766099	56.84629822	0.97906447	0.21814812416470933	0.0639304	0.0215
-0.0431	0.0318	0.3796	0.002288126649364566	0.005981243346584567	-0.000645771823237902	1.41637945	80.70469666	1.15206763	0.5568753909377685	0.0501558	0.01568
-0.0277	-0.0122	0.3099	-0.0009529497715889039	0.004461061568097506	-1.7453292519943294e-06	1.18982208	67.79555511	1.06972226	0.3993642346713219	0.0625771	0.02402
-0.0383	0.0151	0.284	4.71238898038469e-05	0.004743804906920588	-0.0001605702911834783	0.91956037	52.39615631	0.93639565	0.13588209810736587	0.0591811	0.01848
-0.0333	-0.0001	0.237	-0.0006911503837897545	0.004639085151800928	-0.00022689280275926284	0.94037819	53.58234787	0.94672726	0.11266582701445228	0.061451	0.01859
-0.0391	-0.0009	0.2042	-0.0002199114857512855	0.004372049776245795	-0.0003577924966588376	0.81016916	46.16309357	0.89034559	0.08285869837465881	0.0586042	0.01441
-0.0336	-0.0697	0.2949	0.0028379053637427798	0.005511749777798093	-0.0004729842272904633	1.14955068	65.5009079	1.02497128	0.38063542908389936	0.046443	0.00904
-0.0281	-0.0957	0.3063	0.0017959438003021652	0.004731587602156627	1.3962634015954635e-05	1.06677115	60.78416443	0.99588646	0.15835353001942493	0.0515893	0.0137
-0.054	0.0431	0.2917	0.002806489437206882	0.005218534463463045	-0.00042236967898262774	1.22837794	69.9924469	0.9859843	0.27599124056048574	0.0491918	0.01118
