trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0126322	0.00944
0.0012	0.0486	0.0289	0.00016406094968746698	-5.759586531581287e-05	-2.094395102393195e-05	0.92241651	41.5356636	0.94716443	0.0908300383013606	0.0128335	0.00624
0.0	-0.0708	0.0211	0.0001361356816555577	-9.948376736367679e-05	-1.7453292519943296e-05	1.03865588	46.7698288	1.00210458	0.1320651914291881	0.0110677	0.00381
-0.0083	0.0647	0.056	1.7453292519943294e-06	-0.00017627825445142725	-0.00017278759594743863	1.13954914	51.31296921	1.05876473	0.19702595714594048	0.0129123	0.00513
-0.018	0.0884	0.0801	-7.853981633974481e-05	-0.0013840460968315032	-0.0003089232776029963	1.12222171	50.5327301	1.05024186	0.12870943348136865	0.0137758	0.00728
-0.0041	-0.1141	0.0132	-0.0003351032163829112	-0.0022776546738526	8.726646259971648e-05	1.47312784	66.33374786	1.23600049	0.3606180858633488	0.0105535	0.00274
-0.0438	-0.1091	0.0078	-0.0007190756518216638	-0.0028710666195306722	-0.0007801621756414653	1.03941548	46.80403137	1.01643789	0.14234065096790033	0.0100905	0.00282
-0.0305	-0.012	0.0335	-0.0014608405839192536	-0.0019041542139258136	-0.0002199114857512855	1.07952392	48.61008453	1.0256373	0.24954640137963136	0.00927854	0.00157
-0.0256	0.1339	0.0373	-0.0008098327729253688	-0.002584832622203602	-0.0	1.34677315	60.64409637	1.16948573	0.23217988525114797	0.0145698	0.00808
-0.0138	0.1454	0.0207	-0.0010332349171806431	-0.0019390607989657003	0.00020594885173533088	1.21270299	54.60702896	1.1211701	0.09365614096142535	0.0150443	0.00881
-0.0221	0.0434	0.0177	-0.0018832102629018814	-0.0023771384412162766	0.0001012290966156711	1.11794019	50.33993912	1.04836178	0.18293863715457373	0.0110416	0.00399
-0.0168	-0.0802	0.0936	0.0006998770300497262	-0.0008621926504851988	0.0004014257279586958	1.60050428	72.0694046	1.37265641	0.42471148575128553	0.00971079	0.00482
-0.0258	0.0761	0.1667	-0.0017191493132144146	-0.0013700834628155487	0.0008429940287132613	1.63054335	73.42204285	1.33783026	0.4068242728174528	0.0080781	0.00184
-0.0389	0.0698	0.2175	-0.0001064650843716541	-0.0015917402778188286	0.0005532693728822024	1.13907647	51.29168701	1.04309776	0.176403284983855	0.00709277	0.00083
-0.042	-0.0777	0.2601	0.00062482787221397	-0.0016022122533307947	0.00040666171571467877	1.17911828	53.09473801	1.07586716	0.23761862946325568	0.00525308	0.00048
-0.0379	-0.1515	0.1995	-0.0005201081170943102	-0.001572541656046891	0.00038048177693476387	1.10939968	49.95536423	1.02717644	0.19853932626860488	0.00484943	0.00047
-0.0361	-0.1322	0.1686	-0.0008866272600131194	-0.0020245819323134223	0.00042935099599060504	0.90364629	40.69045639	0.9329243	0.09537143191205907	0.00479376	0.00045
-0.034	-0.0605	0.1593	-0.0011536626355682519	-0.001933824811209717	0.0002705260340591211	0.92680395	41.73322678	0.93960459	0.10893087292951607	0.00504857	0.00054
-0.0394	0.002	0.1974	-0.0005724679946541401	-0.001726130630222392	0.00020594885173533088	1.0164212	45.76861954	0.98331439	0.14867330021126132	0.00546443	0.00051
-0.0136	0.0432	0.1861	-0.00239459173373622	-0.0014346606451393388	0.0008377580409572782	1.74959207	78.78270721	1.35459683	0.21557014566935404	0.0131426	0.0205
-0.1604	0.157	0.3441	-0.011428415942058871	-0.0040945424251786966	-0.00416435559525847	3.5019021	157.68780518	2.52955726	1.253390981228888	0.0442701	0.11939
-0.1055	0.1301	0.2983	-0.004040437218366873	-0.002846632010002751	-0.0027384215963791032	2.93550897	132.18357849	2.1777533	0.6306911568873655	0.0161756	0.0295
-0.1147	-0.0327	0.3094	-0.002928662484846485	-0.0038693949516714287	-0.0021258110289290935	1.37783563	62.04281616	1.22775644	0.3204574121319538	0.0108605	0.01006
-0.0944	-0.0438	0.2648	-0.0024399702942880727	-0.0033248522250491977	-0.001410226035611418	0.99001485	44.57956314	0.98713362	0.16344099552491595	0.00787985	0.00264
-0.0736	-0.1019	0.268	-0.0018797196043978928	-0.003078760800517997	-0.0006771877497737998	1.11083066	50.01979828	1.07274489	0.15906902001294995	0.00736678	0.00185
-0.0567	-0.0535	0.3042	-0.0018605209826259553	-0.0018099064343181197	-0.00042760566673861073	1.11088407	50.02220535	1.08500853	0.1783817535503502	0.00721478	0.00092
-0.047	-0.0878	0.2616	-0.0021746802479849347	-0.0019669860669976093	-0.0001361356816555577	0.98383254	44.30117798	0.96896548	0.12473544415607613	0.00612712	0.00068
-0.0378	-0.0687	0.1849	-0.0010943214410004448	-0.0021642082724729686	-5.061454830783555e-05	1.07054079	48.20557785	1.00581668	0.17315510729037858	0.00434661	0.00039
-0.0389	0.0066	0.1461	0.0006667157742618339	-0.002513274122871834	5.93411945678072e-05	1.19373691	53.75300217	1.05417857	0.22620294042683933	0.00540525	0.0005
-0.0219	0.0071	0.143	-0.0012042771838760874	-0.002288126649364566	0.0005724679946541401	1.12207079	50.52593613	1.03529293	0.15106336158657616	0.00559574	0.00064
-0.0385	-0.1299	0.1932	-6.45771823237902e-05	-0.0017034413499464657	8.552113334772214e-05	1.3636142	61.4024353	1.17941619	0.3143666081138408	0.00683653	0.00134
-0.0368	0.0111	0.275	-0.000900589894029074	-0.0019792033717615696	0.0005602506898901797	1.44758356	65.18350983	1.21848955	0.30382521450314226	0.00618154	0.00105
-0.0395	-0.143	0.2543	-0.0015603243512829306	-0.002453932928304027	0.0003577924966588376	1.19592404	53.85148621	1.06994626	0.2443461103513828	0.00608391	0.00058
-0.0408	-0.1459	0.235	-0.0014381513036433276	-0.0026878070480712674	0.0004572762640225143	0.87332171	39.32496643	0.92176921	0.04627654673852605	0.00609612	0.0007
-0.0455	-0.1005	0.2913	-0.0016790067404185449	-0.002623229865747477	0.00035430183815484887	0.94964659	42.76181412	0.96069723	0.12682035224833363	0.00663906	0.0006
-0.0481	-0.0163	0.2555	3.839724354387525e-05	-0.0020106192982974674	9.42477796076938e-05	1.1796025	53.11654282	1.05327969	0.2521034304979793	0.00527507	0.00055
-0.0427	-0.1923	0.257	-0.0007400196028455958	-0.0020350539078253884	0.0003525565089028545	1.26706493	57.05490112	1.09490473	0.2359580092606276	0.00615716	0.0006
-0.0576	-0.1035	0.3078	-0.0006562437987498679	-0.002659881780039358	0.00021467549799530252	1.07567465	48.43675613	1.01549127	0.1968242343608625	0.00610197	0.00059
-0.0542	-0.1416	0.29	-0.0005148721293383271	-0.0024033183799961914	0.00016231562043547262	1.02300036	46.06487274	0.98511302	0.08181474735072691	0.00551754	0.00056
-0.0487	-0.1789	0.2414	-0.0005724679946541401	-0.002410299697004169	0.0001884955592153876	0.97494155	43.9008255	0.96851102	0.09593785605518526	0.00566447	0.00069
-0.0394	-0.1112	0.178	-0.0011711159280881952	-0.0022933626371205488	0.0005026548245743669	1.02439606	46.12771988	0.99819023	0.1918872129338328	0.00509214	0.0006
-0.0492	-0.016	0.2378	-0.0011362093430483087	-0.0026668630970473357	0.00039793506945470715	1.08083391	48.6690712	1.01550418	0.19045634000431663	0.00524026	0.00081
-0.0537	-0.0246	0.2824	-0.0007295476273336296	-0.002384119758224254	0.00013439035240356338	0.95566738	43.03292465	0.96254066	0.1053474885794452	0.00553089	0.00062
-0.046	-0.1193	0.2806	-0.001377064779823526	-0.002336995868420407	0.00026878070480712676	1.05027735	47.2931366	0.99216748	0.1456515697348653	0.00548548	0.00056
-0.0425	-0.1066	0.2308	-0.0008621926504851988	-0.0024155356847601517	0.0002565634000431664	0.96726131	43.55498886	0.9601544	0.0962814625221016	0.00405502	0.00032
-0.0508	-0.0379	0.2386	-0.00022165681500327985	-0.00249931148885588	0.00010995574287564276	1.04668319	47.13129425	0.98904721	0.12834596483725852	0.00404906	0.00029
-0.0471	-0.0797	0.2246	-2.6179938779914945e-05	-0.0023387411976724015	2.792526803190927e-05	1.00063181	45.05763626	0.97170611	0.08140388211252883	0.00379562	0.0004
-0.0378	-0.1335	0.2138	-0.0026092672317315226	-0.0017872171540421933	0.00023212879051524583	1.25756896	56.62730408	1.0881236	0.2408407429532577	0.00759703	0.00233
-0.034	-0.035	0.2464	-0.0005113814708343385	-0.002726204291615143	0.0005288347633542819	1.30895174	58.94103241	1.11968229	0.3015789435654585	0.00474685	0.00052
-0.0349	-0.1836	0.2278	-0.0005672320068981572	-0.00277332818141899	0.0008377580409572782	1.20164943	54.10929489	1.08056451	0.1886948851735331	0.00596851	0.00055
-0.044	-0.1725	0.1553	7.330382858376184e-05	-0.0030229102644541784	0.0005358160803622592	1.07270968	48.30324554	1.01281982	0.15230299395560637	0.00573015	0.00075
-0.0514	0.0361	0.1223	-0.00022340214425527416	-0.002998475654926258	0.0001972222054753592	1.39093506	62.63267517	1.18171226	0.2819867228626928	0.00658566	0.00073
-0.047	-0.0797	0.2192	-0.00011170107212763708	-0.0024242623310201236	0.0006754424205218055	1.30488324	58.75783157	1.12746178	0.2753067305540109	0.0047856	0.00067
-0.0514	-0.0566	0.2461	-9.075712110370512e-05	-0.0028605946440187057	0.000736528944341607	1.05507743	47.50927734	1.0036293	0.0803181393921158	0.0048905	0.00065
-0.0468	-0.0756	0.2185	-0.0001186823891356144	-0.0025028021473598684	0.0005218534463463045	0.93208253	41.97091675	0.95191042	0.08121966313430248	0.00414765	0.00051
-0.0513	-0.043	0.2476	0.00019198621771937622	-0.0028012534494508993	0.0003106686068549907	0.91958934	41.40835953	0.93592806	0.10721523742186675	0.00487363	0.0004
-0.0345	-0.136	0.1865	0.0006510078109938849	-0.0021676989309769574	0.0007417649320975902	1.06040406	47.74913406	1.00733313	0.2470836218495525	0.00441605	0.00037
-0.0419	-0.1056	0.209	0.0006021385919380437	-0.002581341963699613	0.0007504915783575615	0.93235421	41.98315048	0.95130756	0.08386194490192339	0.0045988	0.00045
-0.0476	-0.1626	0.2009	0.00016231562043547262	-0.003267256359733385	0.0006667157742618339	0.95031554	42.79193497	0.95808801	0.13127565858160353	0.0047788	0.00038
-0.0379	-0.1924	0.1766	-0.00020943951023931956	-0.002281145332356589	0.000640535835481919	0.92771208	41.77412033	0.95038639	0.13300230484157513	0.00497991	0.00037
-0.0544	-0.09	0.1802	-0.0009512044423369096	-0.002829178717482808	0.00037524578917878077	1.07138979	48.24380875	1.00992914	0.2002544181763473	0.00475311	0.0005
-0.047	0.0212	0.181	-0.0006667157742618339	-0.0022008601867648495	0.0005794493116621174	1.156739	52.08701324	1.06265996	0.17525053606381852	0.00505865	0.0005
-0.0432	-0.091	0.1442	-0.0008761552845011534	-0.0025394540616517493	0.00048171087355043494	1.05620956	47.56025696	1.00290068	0.18508859116189508	0.00427043	0.00043
-0.0381	0.0478	0.1409	-0.0009337511498169664	-0.0022078415037728267	0.0003892084231947355	1.13341606	51.0368042	1.04816798	0.17128554367752175	0.00649971	0.00086
-0.029	-0.1906	0.1523	0.0012095131716320703	-0.0016964600329384882	0.000619591884457987	1.7553035	79.03988647	1.41036072	0.4031514626773314	0.00916147	0.00563
-0.0405	-0.0252	0.1734	0.0004310963252425994	-0.0022776546738526	0.0005637413483941684	1.62660611	73.24475098	1.33375175	0.26877310116837005	0.0058074	0.00092
-0.0402	0.0008	0.2457	0.0002565634000431664	-0.0022218041377887812	0.0007068583470577034	1.08329761	48.78001022	1.03098834	0.11727502299633936	0.00518996	0.00069
-0.0354	-0.1261	0.2106	0.0005445427266222308	-0.0019111355309337906	0.0008866272600131194	1.10910118	49.94192505	1.03135902	0.20572084231947352	0.00453019	0.00037
-0.0502	-0.1033	0.2519	0.0009389871375729493	-0.0017994344588061536	0.0006318091892219474	0.97886646	44.07756042	0.966719	0.11694817769347636	0.00521404	0.00046
-0.0506	-0.1838	0.1961	0.0005061454830783556	-0.0022078415037728267	0.0003473205211468716	1.1510458	51.83065414	1.04322661	0.1929868683768171	0.00619727	0.0012
-0.037	-0.2069	0.1773	0.0006318091892219474	-0.0020943951023931952	0.0005201081170943102	1.02116823	45.9823761	0.98262345	0.07609488517353308	0.00591469	0.00081
-0.0511	-0.0402	0.2063	0.0007068583470577034	-0.002380629099720265	0.0004206243497306334	1.20367587	54.20054245	1.07745371	0.23283834612632515	0.00475854	0.00053
-0.0373	-0.1262	0.1667	0.0010262536001726657	-0.002169444260228951	0.0006370451769779302	1.04821885	47.20043945	1.00516514	0.17675004599267868	0.00551528	0.00084
-0.0368	-0.033	0.1943	0.001181587903600161	-0.001839577031602023	0.000577703982410123	1.11627162	50.26480484	1.04254654	0.1485271363311116	0.00557685	0.00105
-0.0203	-0.03	0.2076	0.001054178868204575	-0.001574286985298885	0.0009040805525330626	1.06090832	47.77183914	1.03552719	0.06875378259108318	0.00525045	0.00056
-0.0068	-0.2219	0.2273	0.001820378409830086	-0.00041538836197465044	0.0010576695267085637	1.46163428	65.81620026	1.21121487	0.3290343569562623	0.011052	0.00656
-0.0513	-0.4276	0.2578	0.00928340629135784	-0.001059414855960558	-4.886921905584123e-05	2.3168292	104.32493591	1.89748779	0.7413796560639033	0.0308676	0.0903
-0.0523	-0.4107	0.221	0.009545205679156989	-0.00047647488579445195	-0.0004485496177625427	1.60103834	72.09345245	1.42246406	0.11692098783359776	0.0302474	0.08965
-0.0299	-0.2672	0.1977	0.0070179689222692	-0.001785471824790199	-5.93411945678072e-05	1.39641893	62.87960815	1.29571278	0.4004721059539137	0.0205989	0.03997
-0.0314	-0.4317	0.1635	0.007379252077432025	-0.0019041542139258136	-1.0471975511965975e-05	1.1983099	53.95891953	1.10143242	0.226641738167714	0.0242766	0.06678
-0.0388	-0.3889	0.1886	0.007293730944084303	-0.0018727382873899156	-0.00019198621771937622	0.88044578	39.64575577	0.92296497	0.09022256510455147	0.0227789	0.0583
-0.042	-0.2687	0.1072	0.01201659189998096	-0.0006597344572538566	-0.0002478367537831948	1.84855711	83.2390213	1.43003875	0.5043857661048268	0.0377358	0.11122
