trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0190511	0.022
-0.0004	0.0915	0.0045	0.000486946861306418	-0.00039793506945470715	-8.37758040957278e-05	1.18142879	53.62911987	1.05933633	0.14483288674284264	0.0205988	0.02411
0.0185	0.1135	-0.0771	0.0007400196028455958	-0.0012897983172238095	0.0006998770300497262	1.33848584	60.75848007	1.16060562	0.21892944117268673	0.023537	0.02254
0.0148	-0.0746	-0.0603	-0.00041189770347066176	-0.0016632987771505957	0.0010000736613927507	1.49635577	67.92474365	1.24310569	0.2998807198793035	0.0163007	0.011
-0.0056	-0.0133	-0.0783	-0.001658062789394613	-0.002764601535159018	0.0013788101090755204	1.17927849	53.53151321	1.07222135	0.23601021458075716	0.0142416	0.00784
0.0327	0.0649	-0.0967	-0.0015690509975429022	-0.0026406831582674204	0.0030281462522101614	1.200032	54.47358322	1.08260326	0.22801331559389745	0.0131114	0.00335
0.0343	0.1681	-0.0985	-0.0016982053621904826	-0.00277332818141899	0.002874557278034661	1.17077374	53.14545059	1.06117752	0.1273694180987325	0.0162726	0.0058
0.0253	0.0396	-0.121	-0.000598647933434055	-0.0019111355309337906	0.0023073252711365037	1.29321647	58.70354843	1.13310328	0.2864491043069892	0.0157149	0.00411
0.0382	0.1285	-0.0994	-0.0007906341511534313	-0.0019460421159736775	0.0030997047515419294	1.13263202	51.41407013	1.03882228	0.17436361415823443	0.0144749	0.00239
0.0447	0.1009	-0.0865	-0.0017924531417981763	-0.0024923301718479027	0.0033108895910332428	1.07527304	48.81034851	0.99567013	0.1349645943005142	0.0116236	0.00132
0.0412	0.1024	-0.0824	-0.001556833692778942	-0.0033999013828849537	0.003426081321664869	1.00081158	45.43028641	0.96819994	0.07201911953439556	0.0107134	0.00073
0.028	0.183	-0.0764	-0.0011728612573401894	-0.002597049926967562	0.0029845130209103033	1.06210577	48.21263885	0.99640038	0.1812196096055355	0.0126984	0.00161
0.0209	0.0993	-0.0221	-0.00091106186954104	-0.0018343410438460403	0.002879793265790644	1.10217142	50.03135681	1.02177753	0.20156140130201647	0.00977397	0.00079
0.0325	-0.0747	-0.0028	-0.0	-0.001075122819228507	0.003178244567881674	1.58131731	71.78144073	1.28751019	0.30333656981248014	0.0131118	0.00708
0.0062	-0.0974	-0.0537	0.0016702800941585732	-0.001790707812546182	0.002717477645355171	1.66929567	75.77507782	1.35211128	0.2422316005001376	0.0160639	0.00875
0.0191	-0.0594	-0.0165	7.504915783575618e-05	-0.0023439771854283846	0.003459242577452761	1.27638996	57.93973541	1.11551595	0.23261326206513047	0.00934911	0.00064
0.0101	-0.0535	0.0364	-0.0002513274122871834	-0.00244695161129605	0.0035796702958403696	0.97153234	44.1012001	0.96392242	0.09528893571891069	0.00767434	0.00053
0.0016	0.0133	0.0763	0.0001012290966156711	-0.0022410027595607188	0.0033265975543011915	1.12131929	50.90054321	1.02756032	0.1557789051088682	0.00810432	0.00071
