trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0265383	0.00126
-0.0004	-0.0473	-0.0096	9.599310885968811e-05	-0.0001064650843716541	-6.632251157578452e-05	0.83279449	42.8371048	0.85949754	0.07073903524035634	0.0252666	0.0004
0.0002	-0.0153	-0.0093	7.330382858376184e-05	-0.00011170107212763708	1.2217304763960308e-05	0.84428263	43.42802811	0.85607447	0.03822325421858271	0.0263144	0.00026
0.0054	0.0536	-0.018	-3.839724354387525e-05	7.67944870877505e-05	0.00010821041362364843	0.90731645	46.67034912	0.89351141	0.10260948701013564	0.0298141	0.00037
0.0057	-0.0352	-0.0161	5.235987755982988e-06	5.4105206811824215e-05	9.250245035569947e-05	0.90375328	46.48706818	0.88576613	0.09510152374218665	0.0277428	0.00031
0.0079	0.0422	-0.0263	-7.504915783575618e-05	5.235987755982989e-05	0.00010471975511965978	0.89345145	45.95716476	0.88757068	0.09451238898038467	0.0307348	0.00055
0.0075	-0.0594	-0.0244	2.792526803190927e-05	2.96705972839036e-05	8.37758040957278e-05	0.93111676	47.89458466	0.90953641	0.11123038285837616	0.02761	0.00035
0.0088	0.0136	-0.0379	-1.5707963267948964e-05	6.806784082777885e-05	0.0001186823891356144	0.89873105	46.22873688	0.89510381	0.09364685299418099	0.0300326	0.00048
0.0094	-0.0663	-0.0188	0.00022165681500327985	4.537856055185256e-05	0.00012042771838760874	0.90165514	46.37914276	0.90046762	0.11268996938995748	0.0259852	0.00022
0.0088	-0.0076	-0.0489	0.00012217304763960306	-5.235987755982988e-06	0.00010471975511965978	0.86020905	44.2472496	0.87139197	0.09769031394697304	0.0292262	0.00042
0.0071	-0.0094	-0.0358	0.00010297442586766544	4.363323129985824e-05	0.00012740903539558605	0.81085706	41.70869064	0.84475273	0.021137856055185252	0.0280236	0.0003
0.008	-0.0045	-0.072	2.094395102393195e-05	-2.6179938779914945e-05	8.726646259971648e-05	0.82849741	42.61607361	0.84999072	0.05159931088596881	0.030582	0.00048
0.009	0.0358	-0.0431	0.00010995574287564276	0.00013439035240356338	0.00021118483949131387	0.83953094	43.18361282	0.85561606	0.08887502299633931	0.0299631	0.00042
0.008	0.0038	-0.0629	4.18879020478639e-05	4.0142572795869576e-05	0.0001239183768915974	0.81657904	42.00301743	0.84622209	0.06527910415175944	0.0302194	0.00044
0.0073	0.0442	-0.0351	0.00011170107212763708	0.00011344640137963142	0.0001884955592153876	0.83457476	42.92867661	0.85522055	0.07928470904936627	0.0301961	0.00041
0.0061	0.0094	-0.0523	5.759586531581287e-05	2.4434609527920616e-05	9.773843811168246e-05	0.8091867	41.62277222	0.84505583	0.06489370598836201	0.02995	0.00041
