trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0253789	0.00114
-0.0005	0.0045	0.0126	5.061454830783555e-05	-8.726646259971648e-06	-2.268928027592628e-05	0.85065377	42.1042099	0.87001476	0.021701523742186674	0.0248579	0.00086
0.0022	0.0044	0.0155	-6.9813170079773176e-06	-5.235987755982988e-06	-3.665191429188092e-05	0.80607641	39.89779663	0.84865377	0.009452457891787806	0.024464	0.00069
0.0023	0.0303	0.0203	4.71238898038469e-05	5.585053606381854e-05	2.094395102393195e-05	0.8320623	41.18400192	0.86187407	0.03943937979737193	0.0250695	0.00083
0.0038	0.0148	0.0128	-6.632251157578452e-05	1.0471975511965975e-05	3.839724354387525e-05	0.8383221	41.49383926	0.86928637	0.033313912722571365	0.0247154	0.00082
0.0044	-0.0394	0.0076	-9.075712110370512e-05	3.839724354387525e-05	-2.6179938779914945e-05	0.85344809	42.24251938	0.8751516	0.065846852994181	0.0238954	0.00064
0.0046	0.0618	0.0145	-5.93411945678072e-05	5.235987755982988e-06	4.363323129985824e-05	0.95649928	47.34317017	0.93318649	0.11501951762017816	0.0263803	0.00105
0.0038	-0.0744	-0.0028	-0.00019198621771937622	1.9198621771937625e-05	2.96705972839036e-05	1.03572083	51.26434326	0.97286738	0.1623285145591739	0.0241833	0.00066
0.0037	0.0605	0.0033	-0.0001308996938995747	-7.155849933176751e-05	5.235987755982989e-05	1.03347957	51.15341187	0.96883706	0.14982664625997164	0.0269475	0.00102
0.0047	-0.0651	-0.019	-0.00020594885173533088	2.6179938779914945e-05	0.0001012290966156711	1.03093803	51.02761459	0.96996918	0.15998284075016395	0.0251096	0.0007
0.0053	0.0533	-0.0103	-4.18879020478639e-05	3.316125578789226e-05	7.504915783575618e-05	0.97913235	48.46342468	0.94133783	0.13756111027376797	0.0271243	0.00101
0.0051	-0.0445	-0.0307	-0.00011344640137963142	8.726646259971648e-05	0.0001361356816555577	0.9556008	47.29869843	0.93070485	0.12773751149816967	0.0261365	0.00083
0.0049	0.0865	-0.0232	-4.18879020478639e-05	4.71238898038469e-05	0.00019547687622336493	1.02811193	50.88773346	0.959237	0.14725211333477223	0.028502	0.00139
0.0081	-0.0026	-0.0368	-0.00013439035240356338	0.00017104226669544429	0.0002495820830351891	0.91841346	45.45806503	0.90607714	0.11942630170295604	0.0268114	0.00106
0.0108	0.1166	-0.0498	-0.00018151424220741024	0.0001291543646475804	0.0002478367537831948	0.97309476	48.16458511	0.93835341	0.13943785605518527	0.0306617	0.00179
0.0131	0.0581	-0.0732	-0.00046425758103049166	0.00026878070480712676	0.00029321531433504735	0.88262957	43.68689346	0.88823057	0.107587411976724	0.0296396	0.00129
0.0137	0.1243	-0.0736	-0.0005724679946541401	0.0002740166925631097	0.0002670353755551324	0.84481043	41.81498718	0.87071006	0.07418131700797731	0.0312085	0.00169
0.0129	0.0809	-0.0707	-0.0005550147021341969	0.00024609142453120044	0.00027925268031909274	0.84661144	41.90412903	0.86954718	0.04997979326579064	0.0301593	0.00144
0.0146	0.1254	-0.0691	-0.0006527531402458793	0.0002617993877991494	0.00027925268031909274	0.85101753	42.12221527	0.87036141	0.053472320068981595	0.0313215	0.00189
0.0161	0.0882	-0.0634	-0.0006579891280018621	0.0003193952531149623	0.0003193952531149623	0.84544635	41.84646225	0.865166	0.04954872129338327	0.030435	0.00166
0.0104	0.087	-0.0499	-0.0010245082709206715	-0.00019896753472735358	-0.0004886921905584122	0.96332204	47.68087387	0.91893846	0.105048468721725	0.0295805	0.00165
-0.0295	0.1369	-0.0088	-0.0028221974004748306	-0.00041713369122664475	-0.0028274333882308137	1.42837512	70.69927979	1.16886608	0.34862982418629257	0.0279505	0.00229
-0.0036	0.1246	-0.0358	-0.001609193570338772	-0.0005026548245743669	-0.0012932889757277981	1.2085408	59.81829071	1.05725004	0.20683346879933975	0.0283785	0.00122
-0.0062	0.038	-0.0221	-0.0013386675362796509	-0.00040317105721069014	-0.0010768681484805013	0.95444328	47.24140549	0.93414214	0.13222153143350476	0.0250657	0.00054
-0.003	0.0605	-0.0385	-0.0013107422682477415	-0.00035430183815484887	-0.0009529497715889039	0.85329574	42.23497772	0.87786267	0.0521356431989674	0.0262458	0.00072
-0.0015	0.0515	-0.0274	-0.0009721483933608416	-0.00024609142453120044	-0.000778416846389471	0.83711213	41.43394852	0.87366709	0.052666860685499056	0.0258749	0.00063
-0.0002	0.0544	-0.0375	-0.0008569566627292158	-0.0002844886680750757	-0.0007400196028455958	0.83111781	41.13725281	0.86629642	0.02389931088596881	0.026899	0.00088
-0.0005	0.092	-0.0287	-0.0006335545184739417	-0.00033684854563490564	-0.0006475171524898963	0.86198169	42.66490173	0.88131401	0.06511322360854019	0.0276777	0.00113
0.0004	0.0622	-0.0466	-0.0006300638599699529	-0.0003351032163829112	-0.000640535835481919	0.84347379	41.74882889	0.86808092	0.049210865238198016	0.0278351	0.00099
0.0004	0.0912	-0.0453	-0.0009389871375729493	-0.0003438298626428829	-0.0005375614096142535	0.86133415	42.63285065	0.87798962	0.05133121748653169	0.0278996	0.00095
-0.078	0.1407	-0.0117	-0.0037995817815916558	-0.0006667157742618339	-0.005387831400906495	2.36241078	116.93058777	1.69280173	0.5631875273464948	0.0386153	0.0219
-0.015	0.1328	0.0436	-0.0018308503853420514	-0.0005148721293383271	-0.001420698011123384	2.27020955	112.36696625	1.63692987	0.4305854215478111	0.0230446	0.00051
