trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00879514	0.01818
-0.0072	0.0229	0.0283	-0.0002478367537831948	4.363323129985824e-05	-0.0001832595714594046	1.10948598	45.24448776	1.08295835	0.08213647782712288	0.00854474	0.01045
-0.0068	0.0633	0.0395	-0.00041189770347066176	0.00013264502315156904	-0.00020769418098732522	1.05636311	43.0781517	1.03347468	0.06587536755335491	0.00965679	0.01358
-0.0048	0.0794	0.0478	-0.0005323254218582705	0.00020420352248333657	-0.0001832595714594046	1.01192725	41.26607132	0.99730525	0.03722104136236485	0.0104606	0.01844
-0.0025	0.0603	0.0517	-0.00039095375244672985	0.00042760566673861073	-5.061454830783555e-05	1.00490916	40.97987366	0.9887229	0.05017094184091919	0.0104165	0.01821
-0.0062	0.0721	0.0601	-0.00046949356878647465	0.00048171087355043494	-0.00010995574287564276	1.0191139	41.55913925	0.997017	0.03349931088596881	0.0101002	0.01546
-0.0028	0.0515	0.0961	-0.0011746065865921838	0.0003892084231947355	-0.0005183627878423159	1.23365426	50.30802917	1.14523059	0.1203011256564041	0.0120613	0.02112
-0.0006	-0.0004	0.1349	-0.0005480333851262194	0.00042236967898262774	-5.93411945678072e-05	1.32508802	54.03666687	1.21991414	0.14883780252641826	0.00994653	0.01236
0.0016	-0.0485	0.0895	0.000317649923862968	0.00042236967898262774	-4.363323129985824e-05	1.17106354	47.75559998	1.11237291	0.13976956361285683	0.0067808	0.00339
0.0014	-0.0457	0.0725	0.0003438298626428829	0.0005305800926062762	-3.839724354387525e-05	1.04027843	42.42222595	1.00338146	0.02698131700797732	0.00587481	0.00143
0.0012	0.0182	0.0715	0.00014311699866353502	0.0005637413483941684	-0.00022340214425527416	1.11909533	45.63635254	1.03741948	0.08604395102393193	0.00509483	0.00083
0.0048	-0.091	0.0469	0.0001256637061435917	0.0007504915783575615	-0.0002565634000431664	1.24149525	50.62778091	1.11147637	0.14926823891356145	0.00585812	0.00174
0.0017	0.0536	0.0485	0.00020594885173533088	0.0007819075048934597	-0.000445058959258554	1.36024284	55.47027206	1.16737481	0.16430983156715123	0.00538605	0.0009
0.005	-0.022	0.0455	0.00010471975511965978	0.0010088003076527223	-0.0004206243497306334	1.16244841	47.4042778	1.04572264	0.09952782544514271	0.00497538	0.00083
0.0021	0.0978	0.0526	0.000153588974175501	0.0010157816246606998	-0.0004433136300065597	1.28388488	52.35641861	1.12390063	0.13372699081698725	0.00648183	0.00189
0.0033	-0.0349	0.0308	6.45771823237902e-05	0.0010210176124166828	-0.00042760566673861073	1.31251693	53.52402115	1.14421589	0.16119778714378216	0.00517368	0.00118
0.0023	0.0767	0.0308	7.504915783575618e-05	0.0009424777960769379	-0.000445058959258554	1.24838746	50.90884399	1.09876672	0.11792325421858273	0.00604594	0.00168
