trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0207189	0.00789
-0.0063	-0.0549	0.018	6.283185307179586e-05	-5.4105206811824215e-05	5.235987755982988e-06	0.87248254	45.53818893	0.88986242	0.08530865238198014	0.019597	0.0023
-0.0094	-0.0123	0.0304	0.0003577924966588376	-0.00012042771838760874	-2.4434609527920616e-05	0.81139588	42.34984207	0.85474252	0.0776476876223365	0.0192137	0.00109
-0.0135	0.0043	0.03	0.0007016223593017205	-9.250245035569947e-05	-4.363323129985824e-05	0.82012767	42.80558777	0.8575506	0.04064768762233649	0.0195658	0.00123
0.0054	0.1648	0.0044	0.0016842427281745281	-0.0006230825429619757	4.18879020478639e-05	1.24558508	65.01183319	1.07849494	0.2849360797413404	0.0236592	0.00301
0.018	-0.067	-0.0258	3.141592653589793e-05	-0.001956514091485643	0.0005393067388662478	1.39697671	72.91353607	1.14049625	0.4487838593490341	0.0163766	0.0007
0.0213	-0.0009	0.0009	-0.001155407964820246	-0.0009599310885968812	0.0006265732014659643	1.04061663	54.31374359	0.97960834	0.20963366784223117	0.0192455	0.002
0.0306	0.0723	-0.0224	-0.0005480333851262194	-0.0011100294042683937	0.0006754424205218055	0.9819814	51.2533493	0.95021944	0.146117105721069	0.0192304	0.00103
0.0351	0.0543	-0.0243	-0.00011344640137963142	-0.0017435839227423352	0.001064650843716541	0.85307115	44.52503204	0.87528192	0.09726749627076323	0.0165624	0.00037
0.0447	0.1051	-0.0302	-0.0006021385919380437	-0.002131047016685076	0.001450368608407288	0.80737984	42.14022827	0.85098146	0.129393652459595	0.0178992	0.00074
0.0221	0.1803	0.0082	0.00047822021504644627	-0.001509709802975095	0.0007400196028455958	1.0263567	53.56946564	0.95453573	0.2568022513128081	0.021194	0.00198
0.0342	0.1001	0.0101	-0.00046425758103049166	-0.0020594885173533086	0.0012461650859239514	1.01221883	52.83155823	0.93603994	0.19412009967667532	0.0181065	0.00067
0.0345	0.0213	-0.0062	-0.00010471975511965978	-0.0025324727446437724	0.0014224433403753785	0.88947576	46.42512894	0.88814188	0.1458400153826361	0.0145337	0.0002
0.0365	0.0639	-0.0299	-0.00015009831567151235	-0.0027419122548830916	0.0013753194505715315	0.81234485	42.3993721	0.85062981	0.08339709802975094	0.0159872	0.00038
0.0427	0.0737	-0.0145	-0.000619591884457987	-0.0027872908154349444	0.0015760323145508795	0.81921798	42.75810623	0.85857976	0.06717924966588378	0.0165325	0.00053
0.0387	0.1392	0.0239	0.0008098327729253688	-0.0013264502315156904	0.0016406094968746698	1.10211909	57.52379227	1.01433029	0.25564212118132	0.0195296	0.00128
0.0376	-0.0045	0.0124	0.000905825881785057	-0.002145009650701031	0.001467821900927231	1.06864095	55.77644348	0.97954013	0.21066700619962336	0.0130563	0.0002
