trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0518813	0.00405
-0.0014	0.0198	0.0017	-0.00041538836197465044	-0.0003717551306747922	8.028514559173915e-05	0.8007099	41.59407425	0.84483285	0.06627143191205909	0.0530744	0.00453
-0.0144	-0.0862	0.0129	-0.0006527531402458793	-0.0007766715171374765	-0.00034557519189487725	0.95778173	49.75340271	0.91172651	0.18360707511102647	0.0495599	0.00345
-0.0089	0.0051	-0.0001	-0.000661479786505851	-0.0007888888219014368	-0.0003647738136668148	0.96427441	50.09067535	0.91760682	0.11180712863979347	0.0528516	0.00457
-0.0124	0.0075	0.0207	-0.0008569566627292158	-0.0008918632477691023	-0.00040840704496667313	0.79271305	41.17866516	0.84412211	0.043804226669544415	0.051539	0.00426
0.0051	-0.0502	-0.0381	-0.0013980087308474581	-0.0003438298626428829	-0.00012217304763960306	0.9568913	49.70714951	0.91350173	0.20276597252857656	0.0550089	0.00564
-0.0117	0.0264	-0.0627	-0.0017331119472303693	-0.0006702064327658224	-0.0006771877497737998	0.96605855	50.18335724	0.92291484	0.17882472443200237	0.0584615	0.00747
-0.0239	0.1228	0.0106	-0.0010262536001726657	-0.0010925761117484504	-0.0009808750396208131	1.00246394	52.07448959	0.95226462	0.2535457657943673	0.0569665	0.00688
-0.0222	0.0221	0.036	-0.0007278022980816354	-0.0010663961729685354	-0.000726056968829641	0.87559831	45.48426437	0.88853878	0.15677246558310587	0.0509312	0.00394
-0.0202	0.0713	0.0237	-0.0009128071987930344	-0.0010000736613927507	-0.000619591884457987	0.76339877	39.65589142	0.82962795	0.0813896248329419	0.0537772	0.00526
-0.0203	-0.0001	0.0155	-0.0009023352232810684	-0.00091106186954104	-0.000614355896702004	0.83007193	43.11932755	0.86009571	0.08493598775598298	0.0516812	0.00417
-0.0203	0.0185	-0.0002	-0.0010803588069844899	-0.0009180431865490173	-0.0006335545184739417	0.80116212	41.61756516	0.84811481	0.044510176124166814	0.0534592	0.0051
-0.0221	0.0092	0.0222	-0.0010000736613927507	-0.001043706892692609	-0.0006579891280018621	0.8148281	42.32746506	0.85457193	0.04501917306316257	0.0515179	0.00425
-0.0196	-0.0365	0.0113	-0.0013962634015954637	-0.0010262536001726657	-0.0005602506898901797	0.82180697	42.689991	0.85144878	0.08466907354171695	0.0509166	0.00438
-0.0188	0.0275	0.0135	-0.0012356931104119853	-0.0010157816246606998	-0.0005619960191421741	0.82247031	42.72444916	0.85352189	0.07563937979737194	0.052461	0.00479
-0.0179	-0.0338	0.006	-0.0014590952546672592	-0.0009128071987930344	-0.0005061454830783556	0.81509769	42.34146881	0.84942526	0.08881135530933787	0.0507801	0.00425
-0.0161	0.0915	0.0112	-0.0013892820845874865	-0.0008517206749732328	-0.0005113814708343385	0.91108888	47.32787323	0.89615073	0.13910678408277785	0.0550506	0.00611
-0.0156	0.0095	-0.0109	-0.0014538592669112763	-0.0008587019919812101	-0.0004468042885105483	0.85452139	44.38939285	0.86546273	0.11140678408277783	0.0537597	0.00526
-0.0166	0.1067	0.0087	-0.0013159782560037243	-0.0009389871375729493	-0.0004974188368183839	0.8809914	45.76441574	0.87854882	0.13123903524035635	0.0563817	0.00659
-0.0171	0.0244	0.0011	-0.0012845623294678264	-0.0009721483933608416	-0.0004537856055185257	0.83929378	43.5983696	0.86149309	0.0958105206811824	0.053345	0.00507
-0.0186	0.0811	0.0153	-0.0011013027580084218	-0.0010559241974565693	-0.0005323254218582705	0.8062396	41.88132095	0.84549478	0.08967875959474386	0.0548344	0.00573
-0.0189	0.0212	0.0126	-0.0011152653920243766	-0.0009634217471008699	-0.0004468042885105483	0.82189512	42.69457245	0.85309555	0.07249931088596881	0.0531889	0.00498
-0.0189	0.077	0.0242	-0.0010506882097005862	-0.0009913470151327792	-0.0004328416544945937	0.82965505	43.09767151	0.85538253	0.07272325421858272	0.0547565	0.00566
-0.0092	0.0279	0.0218	-0.0016283921921107093	-0.0010402162341886204	-0.0013072516097437528	0.88431317	45.93696976	0.88299369	0.13624915783575617	0.0531161	0.00571
-0.0165	0.0761	0.0215	-0.0011257373675363424	-0.0009180431865490173	-0.0010140362954087054	0.91772246	47.67246628	0.91639262	0.10170215932745089	0.0556561	0.00644
-0.0369	-0.1358	0.0077	-0.0014887658519511632	-0.0001186823891356144	-0.00091106186954104	1.2482096	64.84011078	1.08958926	0.3093681853847945	0.0502244	0.00443
-0.0334	-0.0288	-0.0054	-0.0009372418083209549	-0.0002478367537831948	-0.0010454522219446034	1.08402514	56.311306	0.98772461	0.16435343803406763	0.0522418	0.00457
-0.0179	-0.0237	0.0123	-0.0011780972450961724	-0.0007295476273336296	-0.000598647933434055	0.84034109	43.65277481	0.86403822	0.09676852994181005	0.0509422	0.00419
-0.0202	0.0545	0.0018	-0.0011466813185602744	-0.0008098327729253688	-0.000710349005561692	0.80725056	41.93383789	0.84391808	0.10217010721276368	0.054556	0.00554
-0.0232	-0.0291	0.0026	-0.0009599310885968812	-0.0007435102613495844	-0.0006632251157578452	0.84983832	44.14612198	0.87315469	0.10240983156715122	0.0516374	0.00412
-0.0225	0.0704	0.0059	-0.0006510078109938849	-0.0007696902001294993	-0.000731292956585624	0.87042952	45.21576309	0.87687967	0.1236585528605345	0.0554164	0.00543
-0.0197	0.0204	-0.02	-0.000640535835481919	-0.0008080874436733745	-0.0007661995416255106	0.81430465	42.3002739	0.85049579	0.08288879020478637	0.0553422	0.00534
