trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0335813	0.04922
-0.0091	-0.1862	0.0754	-3.490658503988659e-05	-6.981317007977319e-05	7.155849933176751e-05	1.35985005	65.66409302	1.15925259	0.27951391272257137	0.0274161	0.02857
-0.0283	-0.2442	0.184	-0.0019163715186897737	-0.0002548180707911721	0.00015533430342749534	1.22517872	59.16112137	1.09273916	0.2933122819228507	0.019038	0.00955
-0.0241	-0.2488	0.2186	0.0024260076602721182	0.0005742133239061344	0.0005881759579220891	1.56676006	75.65531158	1.2619287	0.3236126114076896	0.0287462	0.03206
-0.0158	-0.2177	0.2053	0.0006876597252857658	0.0010663961729685354	0.0005462880558742252	1.10654485	53.43255997	1.03224334	0.16632093430483083	0.0226294	0.01374
-0.015	-0.2587	0.1863	0.0004729842272904633	0.0012269664641520136	0.0005026548245743669	0.86547482	41.79182816	0.89477236	0.08174395102393194	0.0219741	0.01361
-0.0135	-0.1129	0.2205	-0.0005794493116621174	0.0013020156219877698	0.000582939970166106	1.05896652	51.13510513	0.99675007	0.24188839211900376	0.017373	0.00574
-0.0125	-0.2159	0.2007	-0.0004363323129985824	0.0012688543661998775	0.000619591884457987	0.92505372	44.66875839	0.92305949	0.13444650843716544	0.0187342	0.00782
-0.0126	-0.1312	0.2046	-0.0005846852994181004	0.0012845623294678264	0.0006754424205218055	0.89079148	43.01431274	0.90192258	0.09969557428756429	0.017999	0.00637
-0.009	-0.1237	0.2275	-0.000710349005561692	0.0015132004614790836	0.000926769832808989	0.83982641	40.55332565	0.88329373	0.06428146252210164	0.0171856	0.00555
-0.0068	-0.0694	0.2576	-0.001256637061435917	0.0016772614111665507	0.0010803588069844899	0.89568919	43.25081253	0.91540611	0.1297968989868596	0.0159982	0.00383
-0.0087	-0.2263	0.2467	-0.0011728612573401894	0.0016493361431346415	0.0010960667702524388	1.08428192	52.35752869	0.99969169	0.17607045176977928	0.0170493	0.00454
-0.0116	-0.1114	0.2694	-0.001308996938995747	0.001637118838370681	0.0009704030641088471	1.002653	48.41585541	0.95893498	0.15420083462815545	0.0151989	0.0031
-0.0124	-0.2621	0.2582	-0.0013840460968315032	0.0016528268016386303	0.0010053096491487337	1.06935751	51.63686371	0.99050453	0.16898318530717957	0.0165101	0.00396
